iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,672.773,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,663.561,1,31.0246,24.2577,17.8078,0.95,0.285,-0.667295,0.974679,0.974679,0.974679,0.974679
3,652.92,1,33.518,24.6919,18.8896,0.9025,0.27075,-0.709877,0.95,0.95,0.95,0.95
4,645.194,1,31.1957,24.9676,17.9935,0.857375,0.257212,-0.676696,0.925945,0.925945,0.925945,0.925945
5,632.658,1,31.7332,25.4208,17.8648,0.814506,0.244352,-0.68752,0.9025,0.9025,0.9025,0.9025
6,626.464,1,30.7231,26.1546,16.9151,0.773781,0.232134,-0.657343,0.879648,0.879648,0.879648,0.879648
7,623.571,1,31.6851,25.8803,17.5884,0.735092,0.220528,-0.693227,0.857375,0.888387,0.857375,0.857375
8,616.731,1,31.1502,26.4872,20.6589,0.698337,0.209501,-0.660033,0.835666,0.954144,0.835666,0.835666
9,611.416,1,31.3632,26.248,20.7096,0.66342,0.199026,-0.675536,0.814506,0.980539,0.814506,0.814506
10,616.114,1,29.0218,23.2226,17.0477,0.630249,0.189075,-0.634765,0.793882,1.12981,0.793882,0.793882
11,612.572,1,28.8808,25.3147,17.6499,0.598737,0.179621,-0.628383,0.773781,1.1012,0.773781,0.773781
12,602.263,1,29.8144,23.1785,19.2422,1.14176,0.172839,-0.649408,0.754188,1.07332,0.754188,0.754188
13,584.453,1,31.538,22.7403,20.6952,1.08467,0.164197,-0.683496,0.735092,1.04614,0.735092,0.735092
14,570.45,1,31.4005,23.3628,20.7136,1.03044,0.155987,-0.664394,0.716479,1.06416,0.716479,0.716479
15,557.253,1,31.0553,25.0132,19.8468,0.978916,0.148188,-0.658839,0.698337,1.03722,0.698337,0.698337
16,551.554,1,31.291,24.4592,21.4041,0.92997,0.140778,-0.668346,0.680655,1.01095,0.680655,0.680655
17,551.637,1,30.3935,23.5354,22.0361,0.883471,0.133739,-0.642161,0.66342,0.99996,0.66342,0.66342
18,542.75,1,31.4408,23.8494,20.5025,0.839298,0.127052,-0.662387,0.646622,1.01312,0.646622,0.646622
19,551.263,1,32.5613,25.8467,20.8278,0.797333,0.1207,-0.690124,0.630249,0.987471,0.630249,0.637688
20,531.675,1,31.1696,25.4724,20.8661,1.33531,0.105687,-0.658436,0.614291,0.962468,0.614291,0.642762
21,531.27,1,31.4383,25.0763,21.442,1.26855,0.100402,-0.657351,0.598737,0.938098,0.598737,0.626487
22,520.276,1,30.0036,24.6721,20.5955,1.20512,0.0953823,-0.63877,0.583577,0.914345,0.583577,0.610624
23,522.35,1,29.97,25.0369,22.0006,1.4813,0.0881424,-0.639125,0.5688,0.948636,0.5688,0.634709
24,510.301,1,31.0712,25.6398,21.6345,1.40724,0.0837353,-0.660943,0.554398,0.924616,0.554398,0.618638
25,507.227,1,31.5262,25.3348,22.063,1.33688,0.0795485,-0.669858,0.54036,1.04103,0.54036,0.602974
26,506.721,1,31.4707,25.1783,20.344,1.58468,0.0650803,-0.659969,0.526678,1.18586,0.526678,0.670612
27,499.534,1,31.6666,25.3978,22.4732,1.63218,0.0587944,-0.677849,0.513342,1.15583,0.513342,0.67172
28,504.919,1,31.9936,25.3172,22.5728,1.74512,0.054886,-0.687946,0.500344,1.24341,0.500344,0.654711
29,502.926,1,32.8372,25.1069,25.4988,1.79435,0.0515134,-0.705574,0.487675,1.24466,0.487675,0.640725
30,496.463,1,30.9575,24.37,22.8562,1.75089,0.0499484,-0.660766,0.475327,1.2863,0.475327,0.624502
31,480.358,1,32.0519,24.7582,22.8477,1.66334,0.0474509,-0.687875,0.463291,1.25373,0.463291,0.655345
32,478.061,1,31.644,24.8311,21.9088,1.63874,0.0474907,-0.680329,0.45156,1.22199,0.45156,0.638751
33,474.841,1,32.5991,24.6229,21.9706,1.68969,0.0397378,-0.690279,0.440127,1.27889,0.440127,0.622578
34,474.181,1,32.2983,25.208,21.9451,1.6897,0.0384296,-0.685442,0.428982,1.30521,0.428982,0.606814
35,469.499,1,32.0849,24.9407,22.2456,1.68976,0.0397184,-0.683302,0.41812,1.27216,0.41812,0.591449
36,461.189,1,31.9515,24.2127,20.925,1.60527,0.0377325,-0.682829,0.407533,1.23995,0.407533,0.620331
37,455.801,1,31.6699,24.5331,20.2395,1.66709,0.0331885,-0.672072,0.397214,1.20855,0.397214,0.604624
38,455.976,1,32.0044,24.8844,21.835,1.64514,0.0333451,-0.687418,0.387157,1.17795,0.387157,0.589315
39,451.44,1,31.6266,24.7858,21.8704,1.64511,0.0309828,-0.68561,0.377354,1.14812,0.377354,0.574393
40,454.362,1,31.6192,24.7035,22.1657,1.73403,0.0291294,-0.689052,0.367799,1.14026,0.367799,0.559849
41,444.363,1,31.4032,24.841,20.5509,1.64732,0.027673,-0.671086,0.358486,1.11139,0.358486,0.545673
42,448.413,1,32.1405,24.8827,21.049,1.78558,0.0189698,-0.683032,0.349409,1.08325,0.349409,0.600518
43,451.044,1,32.608,24.4742,19.6808,1.78557,0.0196552,-0.697812,0.340562,1.20901,0.36073,0.585313
44,451.643,1,31.8456,24.7585,19.44,1.82217,0.0173187,-0.672748,0.331938,1.22519,0.351596,0.574078
45,453.864,1,31.7067,24.8627,21.8181,1.74602,0.026985,-0.669723,0.323534,1.23068,0.342693,0.569013
46,455.973,1,32.057,25.0136,22.6064,1.72203,0.0314677,-0.679843,0.315341,1.22825,0.334016,0.567239
47,455.191,1,32.8865,25.5878,21.1668,1.64944,0.0370458,-0.703273,0.307357,1.325,0.325558,0.552877
48,451.162,1,31.9999,26.2863,20.8588,1.59533,0.0412159,-0.676757,0.299574,1.29145,0.317315,0.545248
49,446.95,1,32.0685,25.3878,20.4195,1.51556,0.0391551,-0.681583,0.291989,1.25875,0.311595,0.589302
50,453.515,1,32.2171,26.1628,19.1055,1.65107,0.0359515,-0.686357,0.284596,1.26679,0.326664,0.57438
51,447.023,1,32.7154,26.3542,20.4298,1.65325,0.0299468,-0.695621,0.27739,1.40768,0.318978,0.559837
52,454.57,1,32.7288,26.8602,20.128,1.71883,0.0301777,-0.697372,0.270366,1.37204,0.313208,0.655118
53,445.382,1,32.0251,26.578,19.7709,1.68933,0.0258906,-0.679437,0.26352,1.3373,0.305713,0.638955
54,438.876,1,31.0216,26.8328,20.0329,1.68922,0.0226628,-0.660484,0.256848,1.30344,0.307899,0.622776
55,436.029,1,31.6762,25.9067,19.916,1.65453,0.0188329,-0.676809,0.250344,1.34161,0.315452,0.624098
56,431.303,1,31.7121,25.9665,20.715,1.67945,0.011271,-0.676557,0.244005,1.30764,0.315712,0.666417
57,427.782,1,32.5539,26.088,19.1062,1.66435,0.0156909,-0.691795,0.237827,1.27453,0.328779,0.649543
58,421.668,1,32.3884,26.2802,20.786,1.61986,0.0176075,-0.688035,0.231805,1.24226,0.320454,0.633096
59,423.327,1,32.2018,26.4338,19.9595,1.59104,0.0179814,-0.682477,0.225936,1.21081,0.31234,0.651911
60,423.479,1,32.0125,26.208,21.3589,1.57779,0.0213463,-0.676427,0.220215,1.18015,0.304431,0.640974
61,427.295,1,32.0249,25.4065,22.5771,1.5779,0.0237559,-0.683097,0.214639,1.15027,0.312908,0.630744
62,426.366,1,31.3341,25.4299,21.7019,1.57802,0.0269109,-0.670335,0.209204,1.12114,0.304985,0.614774
63,422.592,1,31.7671,25.5007,22.5015,1.49912,0.0255653,-0.681715,0.203907,1.14332,0.315249,0.660748
64,428.153,1,32.1769,25.974,21.6825,1.64195,0.0185684,-0.692167,0.198744,1.15118,0.311367,0.645479
65,427.209,1,31.5465,26.2684,18.985,1.62093,0.019135,-0.672605,0.193711,1.16497,0.306302,0.672174
66,423.911,1,31.99,26.6274,20.132,1.64755,0.0154413,-0.687417,0.188807,1.13547,0.299349,0.681893
67,426.207,1,32.4211,26.5652,22.5704,1.58492,0.0225324,-0.694764,0.184026,1.11305,0.301514,0.711609
68,421.89,1,31.7251,26.1935,22.0236,1.54278,0.0236401,-0.677249,0.179366,1.13424,0.29388,0.6947
69,421.693,1,31.9414,26.0579,22.5199,1.54275,0.0222363,-0.681091,0.174825,1.14001,0.28826,0.741611
70,427.94,1,31.4402,25.6859,23.276,1.6609,0.0214357,-0.677054,0.170398,1.11114,0.30382,0.722833
71,426.445,1,30.8481,25.5137,22.5459,1.6764,0.0193994,-0.660769,0.168767,1.08301,0.299951,0.704531
