iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,812.85,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,802.014,1,33.4201,34.0133,47.8961,14.7289,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,792.892,1,35.1833,27.395,68.2154,12.2954,1.35375,1.35375,1.14,1.53101,1.425,1.425
4,792.428,1,34.5296,19.7329,71.7053,15.5786,1.28606,1.28606,1.11113,1.7359,1.38892,1.40689
5,782.457,1,36.5351,22.7014,87.1851,18.1051,1.22176,1.22176,1.083,1.85547,1.35375,1.37127
6,777.684,1,34.0884,23.5919,79.1423,17.2437,1.16067,1.16067,1.05558,1.80848,1.31947,1.33655
7,772.637,1,32.3419,19.349,66.8633,20.0656,1.10264,1.10264,1.02885,1.76269,1.28606,1.3027
8,770.566,1,32.3166,16.2733,66.6485,15.6464,1.04751,1.04751,1.0028,1.71806,1.2535,1.41544
9,762.508,1,30.3662,22.3246,83.1696,14.9272,0.995131,0.995131,0.977407,1.67456,1.22176,1.3796
10,749.658,1,29.3316,20.1058,76.1086,15.852,0.945374,0.945374,0.952659,1.75419,1.19082,1.34466
11,741.246,1,29.2396,14.7397,72.7085,18.4395,0.898105,0.898105,0.928537,1.74774,1.16067,1.31062
12,738.991,1,29.2521,15.7105,71.4192,20.9786,0.8532,0.8532,0.905026,1.70348,1.13128,1.27743
13,724.203,1,27.1603,11.8539,54.854,23.8608,0.81054,0.81054,0.88211,1.69271,1.10264,1.24509
14,720.171,1,25.9362,16.1206,57.5842,26.332,0.770013,0.770013,0.859775,1.64985,1.07472,1.21356
15,719.455,1,25.0477,15.2992,52.9976,26.7563,0.731512,0.731512,0.838005,1.8229,1.04751,1.18283
16,706.972,1,26.1406,17.1535,62.5082,28.4747,0.694937,0.694937,0.816786,1.77674,1.02098,1.15288
17,699.805,1,25.951,13.6852,62.7496,25.9305,0.66019,0.66019,0.796105,1.73176,0.995131,1.12369
18,691.985,1,25.4077,11.4893,62.4932,23.0594,0.627181,0.627181,0.775947,1.7653,0.969933,1.09524
19,683.828,1,26.0133,8.50029,55.1297,23.2445,0.595821,0.595821,0.756299,1.7206,0.945374,1.16309
20,684.763,1,25.4839,8.64548,54.1451,19.8756,0.56603,0.56603,0.737149,1.77192,0.921437,1.13364
21,676.744,1,23.4459,7.96496,54.0952,20.4904,0.537729,0.537729,0.718484,1.72705,0.898105,1.10493
22,663.494,1,23.689,5.94295,49.915,22.6246,0.510842,0.510842,0.700292,1.68332,0.875365,1.07696
23,655.719,1,23.2158,6.85145,51.8404,20.0085,0.4853,0.4853,0.68256,1.6407,0.8532,1.04969
24,642.655,1,23.0207,5.43287,51.5055,22.7805,0.461035,0.461035,0.665277,1.59915,0.831597,1.02311
25,635.103,1,22.6219,6.15756,51.5242,26.1519,0.437984,0.437984,0.648432,1.64747,0.81054,1.02713
26,625.118,1,22.2279,5.93543,50.39,22.5483,0.416084,0.416084,0.632013,1.60575,0.790017,1.00112
27,618.749,1,22.2278,5.28257,50.3094,18.0331,0.39528,0.39528,0.61601,1.56822,0.770013,0.975776
28,614.76,1,21.8925,5.32801,50.0501,15.9073,0.375516,0.375516,0.600413,1.68072,0.750516,0.951069
29,609.595,1,21.4554,6.52313,49.0713,14.4014,0.35674,0.35674,0.58521,1.80073,0.731512,0.968247
30,600.618,1,21.2177,7.13952,46.6786,14.7121,0.338903,0.338903,0.570392,2.00708,0.71299,0.943731
31,597.941,1,20.7256,6.37727,43.6662,17.2974,0.321958,0.321958,0.566416,2.11104,0.694937,0.919835
32,584.981,1,20.9931,7.88903,45.2785,17.7657,0.30586,0.30586,0.568795,2.05759,0.677341,0.921099
33,580.331,1,21.0033,7.94537,43.9973,19.3698,0.290567,0.290567,0.579049,2.00549,0.66019,0.954688
