iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.233,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,578.369,1,18.0626,30.9272,10.5326,0.815669,0.18209,0.421676,0.85014,0.641729,0.889935
3,552.755,1,18.4139,30.5548,11.0806,1.04308,0.142937,0.402103,0.974514,0.618572,0.89827
4,520.932,1,17.8007,29.2054,11.7258,1.30785,0.0911993,0.394169,1.03529,0.657883,1.03072
5,499.382,1,17.7705,30.2575,10.122,1.42106,0.0706536,0.392361,0.873976,0.600063,1.11672
6,488.908,1,17.8541,31.0828,9.83787,1.41399,0.0637883,0.394255,0.871455,0.581201,1.12555
7,487,1,18.0028,30.0894,10.7457,1.45288,0.0603266,0.394956,0.903492,0.585595,1.11474
8,476.866,1,17.8387,30.9444,10.941,1.42444,0.054303,0.392445,0.917383,0.572971,1.11598
9,477.027,1,17.7172,30.6617,11.1661,1.42445,0.0549999,0.396469,0.888164,0.565439,1.10101
10,468.458,1,17.6398,30.1765,10.9058,1.44678,0.0476062,0.395493,0.885076,0.585251,1.09733
11,463.521,1,17.7378,30.9312,12.0802,1.39986,0.047879,0.386632,0.87009,0.565746,1.09788
12,462.145,1,17.7647,31.0744,11.85,1.39984,0.0468931,0.392977,0.868052,0.563333,1.09269
13,460.534,1,17.6001,30.2769,13.0747,1.49909,0.0410988,0.389906,0.803259,0.582632,1.11509
14,455.879,1,17.7509,31.2701,13.6424,1.45708,0.040281,0.392219,0.821533,0.56871,1.13792
15,453.57,1,17.5114,31.3241,13.1327,1.49662,0.0347637,0.399206,0.878388,0.568759,1.21081
16,449.693,1,17.5826,30.8375,12.8595,1.49654,0.0316814,0.396689,0.989108,0.572487,1.21241
17,449.721,1,17.7462,31.0748,11.7322,1.45118,0.0336096,0.398865,0.932387,0.569125,1.25336
18,452.236,1,17.797,31.0697,11.5016,1.47539,0.0343935,0.398212,0.910129,0.56704,1.2434
19,446.904,1,17.6766,30.8825,12.6415,1.40527,0.0360559,0.395676,0.878116,0.564274,1.16435
