iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.929,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.133,1,7.07856,26.5008,26.0598,0.974679,0.686712,0.974679,0.974679,0.974679,1.03386
3,334.41,1,10.2948,25.7846,26.7116,0.95,0.351618,0.95,0.995607,0.95,1.02131
4,322.513,1,6.36979,30.8079,27.8009,0.925945,0.904846,0.925945,0.970397,0.925945,0.995449
5,323.729,1,4.54588,30.5943,28.8653,0.9025,1.15245,0.9025,0.977221,0.9025,0.970244
6,315.48,1,8.49789,28.9986,36.9465,0.879648,0.549139,0.879648,0.960843,0.879648,1.02008
7,306.649,1,14.6234,24.4287,40.1034,0.857375,-0.149587,0.857375,0.936514,0.857375,1.01328
8,307.615,1,11.0521,26.418,41.7069,0.835666,0.309861,0.835666,0.912801,0.835666,1.13827
9,308.37,1,11.0474,28.8852,40.4165,0.814506,0.299059,0.814506,0.889688,0.857689,1.15444
10,301.062,1,6.49751,27.492,27.7283,0.793882,0.946012,0.793882,1.07876,0.835971,1.12521
11,298.981,1,6.1383,29.3498,29.6592,0.773781,0.926491,0.773781,1.05145,0.814804,1.27291
12,290.546,1,5.7624,30.7753,26.7103,0.754188,1.05716,0.754188,1.02482,0.912848,1.24068
13,287.709,1,5.97286,31.1212,21.6584,0.735092,1.03634,0.735092,0.998873,0.889734,1.27669
14,281.062,1,6.58389,31.072,18.8751,0.716479,1.004,0.716479,1.06409,0.867205,1.24436
15,276.498,1,9.4925,34.1755,21.7086,0.698337,0.506823,0.698337,1.04861,0.845247,1.21285
16,272.026,1,11.5248,38.3395,19.6545,0.680655,0.271743,0.680655,1.06922,0.823845,1.28926
17,274.019,1,10.1759,35.1521,20.0198,0.66342,0.402112,0.66342,1.0671,0.819822,1.40976
18,259.168,1,7.37417,31.6344,15.7153,0.646622,0.756928,0.646622,1.04008,0.799064,1.48076
19,256.17,1,10.4186,36.6508,19.8955,0.630249,0.464348,0.630249,1.01374,0.778831,1.47218
20,245.044,1,6.8635,37.3624,19.3159,0.614291,0.997485,0.614291,0.988076,0.759111,1.4349
21,238.768,1,8.23586,39.319,14.3706,0.598737,0.713615,0.598737,0.9698,0.73989,1.39857
22,229.915,1,9.17047,39.2222,14.224,0.583577,0.570102,0.583577,0.945244,0.721155,1.41965
23,243.528,1,6.90321,38.9395,14.8218,0.5688,0.825235,0.5688,0.946133,0.702895,1.3837
24,222.3,1,6.16035,43.3758,16.5747,0.554398,1.09086,0.554398,0.95108,0.685098,1.34867
25,224.544,1,5.97278,51.7725,16.9221,0.54036,1.13526,0.54036,0.987348,0.667751,1.31452
26,224.668,1,7.3209,47.5837,17.6038,0.526678,0.966994,0.526678,0.962348,0.650843,1.35504
27,209.807,1,8.09027,46.2335,21.2789,0.513342,0.86681,0.513342,1.09255,0.634363,1.32073
28,211.183,1,7.42507,50.1778,21.3793,0.500344,0.907481,0.500344,1.17114,0.618301,1.35511
29,208.946,1,9.30706,43.9622,20.3364,0.487675,0.646624,0.487675,1.14149,0.611675,1.3208
30,200.164,1,7.08079,40.2584,22.4563,0.475327,0.910272,0.475327,1.11258,0.614958,1.3271
31,192.694,1,8.64455,35.6665,22.8635,0.463291,0.695991,0.463291,1.08441,0.599387,1.2935
32,181.967,1,9.03982,35.0177,20.0706,0.45156,0.691327,0.45156,1.05695,0.58421,1.26075
