iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.328,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.612,1,18.2415,23.7181,15.0779,0.95,0.285,-0.324103,0.974679,0.974679,0.974679,0.994959
3,662.282,1,19.1387,23.0656,14.812,0.9025,0.27075,-0.356262,0.95,0.95,0.95,0.969766
4,659.072,1,18.3005,24.7276,14.9777,0.857375,0.257212,-0.295845,0.925945,1.02314,0.925945,0.998097
5,637.792,1,19.65,24.5053,12.6902,0.814506,0.244352,-0.379089,0.9025,0.997237,0.9025,0.972824
6,626.552,1,19.7924,23.7158,11.9649,0.773781,0.232134,-0.380953,0.879648,1.05203,0.879648,0.948192
7,624.734,1,19.5356,23.7884,11.3144,0.735092,0.220528,-0.391017,0.857375,1.06376,0.857375,0.924183
8,613.789,1,18.5684,22.9517,11.9699,0.698337,0.209501,-0.350715,0.835666,1.03683,0.835666,0.900782
9,613.078,1,19.8115,23.914,10.612,0.66342,0.199026,-0.404983,0.814506,1.01057,0.814506,0.877974
10,605.642,1,19.0024,23.6809,8.74786,0.630249,0.189075,-0.388284,0.793882,1.05796,0.793882,0.912764
11,608.106,1,19.5561,24.836,9.67761,0.598737,0.179621,-0.415095,0.773781,1.14173,0.773781,0.889652
12,589.775,1,20.7734,25.0672,10.216,0.5688,0.17064,-0.454102,0.754188,1.11282,0.754188,0.867126
13,576.179,1,19.162,24.2803,10.4108,0.54036,0.162108,-0.376177,0.735092,1.1702,0.735092,0.84517
14,569.688,1,20.3638,24.925,10.5564,0.513342,0.154003,-0.42832,0.716479,1.20956,0.716479,0.82377
15,558.456,1,19.0379,25.1913,10.5815,0.487675,0.146302,-0.372182,0.698337,1.17893,0.698337,0.802911
16,552.013,1,18.6793,25.2874,10.8369,0.463291,0.138987,-0.357352,0.680655,1.14908,0.680655,0.786633
17,543.674,1,19.0502,25.0091,10.5308,0.440127,0.132038,-0.366513,0.66342,1.11999,0.66342,0.766715
18,545.625,1,19.2908,25.3471,10.408,0.41812,0.125436,-0.375581,0.646622,1.09163,0.646622,0.80004
19,536.929,1,19.5309,26.2319,9.82285,0.397214,0.119164,-0.382995,0.630249,1.07798,0.630249,0.89067
20,538.753,1,19.4884,26.2881,10.4395,0.377354,0.113206,-0.38424,0.614291,1.15211,0.614291,0.966439
21,527.084,1,19.7794,25.4573,11.7511,0.358486,0.107546,-0.391289,0.598737,1.20676,0.598737,0.941969
22,510.014,1,19.635,25.6356,10.9609,0.340562,0.102168,-0.388365,0.583577,1.17621,0.583577,0.918117
23,514.592,1,19.5142,25.6213,11.2185,0.323534,0.0970601,-0.392812,0.5688,1.14643,0.5688,0.956358
24,507.666,1,19.6705,25.4935,11.366,0.307357,0.0922071,-0.401422,0.554398,1.1174,0.554398,0.950633
25,494.453,1,19.3542,25.1273,12.6738,0.291989,0.0875967,-0.37923,0.54036,1.08911,0.54036,0.955672
26,487.981,1,19.4874,25.2055,11.8003,0.744402,0.0789523,-0.397813,0.526678,1.06153,0.526678,0.947781
27,481.338,1,19.4639,25.2177,12.4714,0.707182,0.0750047,-0.397423,0.513342,1.03465,0.513342,1.04207
28,490.457,1,19.3971,26.0332,11.5717,0.869345,0.0738557,-0.395523,0.500344,1.07757,0.500344,1.05349
29,488.759,1,19.8357,25.8047,11.6222,1.05637,0.0682211,-0.408935,0.487675,1.06883,0.487675,1.02681
30,481.593,1,19.6193,25.8302,11.2903,1.00356,0.06481,-0.398857,0.475327,1.04176,0.475327,1.00081
31,474.651,1,19.5335,25.9888,11.263,1.11513,0.059125,-0.395975,0.463291,1.01539,0.463291,1.00025
32,465.676,1,19.4865,25.5217,10.7395,1.11507,0.0554749,-0.397745,0.45156,0.989676,0.45156,0.974923
33,477.427,1,19.7245,26.1179,10.1994,1.16573,0.0585518,-0.404601,0.440127,1.02621,0.440127,0.960183
34,474.257,1,19.4468,26.412,10.2759,1.12371,0.0591244,-0.395028,0.428982,1.00022,0.428982,1.05171
35,483.642,1,19.6946,26.1069,10.5856,1.07206,0.0658637,-0.408297,0.41812,0.974898,0.41812,1.14802
36,478.501,1,19.4926,26.6715,9.57275,1.09137,0.0651915,-0.399168,0.407533,0.950213,0.407533,1.11895
37,471.652,1,20.064,26.8278,10.7843,1.07482,0.0612038,-0.423706,0.397214,0.974677,0.397214,1.09062
38,464.389,1,19.5933,26.2638,11.4186,1.11275,0.0601107,-0.408223,0.387157,0.949998,0.387157,1.063
39,466.779,1,19.6711,26.6554,10.5018,1.12866,0.0589232,-0.405589,0.377354,0.982614,0.377354,1.03609
40,462.287,1,19.6166,26.2567,10.9973,1.06926,0.0605717,-0.407143,0.367799,0.957734,0.367799,1.00985
41,458.332,1,19.3874,26.2949,10.4506,1.06925,0.0613909,-0.392522,0.358486,0.933483,0.358486,0.984283
42,458.426,1,19.6105,26.1412,10.8318,1.18342,0.0572597,-0.408748,0.349409,0.909847,0.349409,0.95936
43,449.902,1,19.6737,25.8153,10.6012,1.22873,0.0534339,-0.405151,0.340562,0.886809,0.340562,0.935069
44,453.595,1,19.6687,25.2907,9.56189,1.22875,0.0554577,-0.404781,0.331938,0.901213,0.331938,0.911392
45,455.132,1,19.0667,25.4565,10.5083,1.26915,0.0561094,-0.37654,0.323534,0.878394,0.323534,0.888315
46,446.98,1,20.1472,25.9064,10.4337,1.18601,0.0539277,-0.419785,0.315341,0.923783,0.315341,0.865823
47,447.257,1,19.917,26.1475,11.0077,1.24314,0.0511587,-0.415391,0.307357,0.936626,0.307357,0.877852
48,444.674,1,20.2679,26.147,11.5,1.24309,0.049976,-0.430852,0.299574,0.91291,0.299574,0.948556
49,449.225,1,19.6875,25.7618,10.372,1.17802,0.0562513,-0.410973,0.291989,0.965374,0.291989,0.924538
50,451.522,1,19.6663,25.5054,9.47013,1.13003,0.0570355,-0.409324,0.284596,1.03899,0.284596,0.956484
51,453.804,1,20.0681,25.6976,10.0337,1.22797,0.0535149,-0.419654,0.27739,1.0749,0.27739,0.981713
52,449.651,1,19.6383,25.6462,9.32787,1.2679,0.0491061,-0.40291,0.270366,1.04768,0.270366,1.0814
53,442.296,1,20.0722,25.9258,9.36724,1.22072,0.0466189,-0.424146,0.26352,1.02115,0.26352,1.11103
54,440.161,1,20.2601,25.9384,9.89599,1.24033,0.0504749,-0.42215,0.256848,0.995295,0.256848,1.0829
55,437.072,1,19.7911,25.8568,9.36905,1.19576,0.0483154,-0.412086,0.250344,1.0162,0.250344,1.05548
56,446.512,1,19.9363,26.1036,9.29544,1.15641,0.0526652,-0.413792,0.244005,0.990468,0.244005,1.1481
57,445.325,1,19.5394,26.0363,10.4413,1.20155,0.0511798,-0.398223,0.237827,0.965389,0.237827,1.16173
58,447.623,1,19.5298,26.1244,11.2587,1.15157,0.0548521,-0.388103,0.231805,0.945866,0.231805,1.26373
59,450.42,1,19.5015,26.2037,9.76081,1.15157,0.0541688,-0.396735,0.225936,1.10778,0.227956,1.23173
60,444.31,1,20.0341,26.3735,10.0673,1.0717,0.0570546,-0.417069,0.220215,1.12192,0.222184,1.20054
61,446.574,1,19.6221,26.389,11.0625,1.20698,0.054531,-0.403424,0.214639,1.09351,0.216558,1.17014
62,445.792,1,19.003,26.2961,10.5728,1.12835,0.0594027,-0.37893,0.209204,1.06582,0.211075,1.16619
63,445.476,1,19.61,26.135,10.8354,1.15122,0.0582947,-0.403292,0.203907,1.05861,0.20573,1.13666
64,449.673,1,19.5454,26.7822,10.0467,1.0961,0.0600476,-0.399272,0.198744,1.09018,0.200521,1.22158
65,441.182,1,19.5961,27.0863,10.5415,1.04129,0.0570452,-0.400968,0.193711,1.20627,0.195444,1.19323
66,442.05,1,19.4745,27.6,9.67542,1.10587,0.0553301,-0.39859,0.188807,1.17572,0.190495,1.32614
67,445.957,1,19.4006,27.1546,9.35146,1.10591,0.0576328,-0.393609,0.184026,1.19655,0.185671,1.31711
68,448.456,1,19.9074,26.7229,10.4265,1.10861,0.0560925,-0.412784,0.179366,1.25552,0.18097,1.38337
69,448.491,1,19.6536,26.7532,9.39151,1.0835,0.0582502,-0.395626,0.174825,1.22373,0.176388,1.46745
70,454.205,1,19.385,26.6389,10.1285,1.14132,0.0563314,-0.382807,0.177088,1.22955,0.175224,1.48529
71,461.654,1,18.749,26.3754,9.01149,1.09538,0.0615648,-0.367113,0.177028,1.23435,0.175692,1.53518
72,456.949,1,18.7067,26.4789,8.74138,1.02688,0.0617239,-0.362009,0.176423,1.29301,0.18071,1.49631
73,445.787,1,19.9538,26.2482,10.8383,1.09511,0.0591125,-0.411663,0.171956,1.26027,0.189074,1.45842
74,447.534,1,19.767,25.6065,10.9918,1.1145,0.0567301,-0.40765,0.167602,1.27233,0.184287,1.42149
75,444.475,1,19.426,25.0967,11.2283,1.11449,0.0559751,-0.393267,0.163358,1.29288,0.179621,1.3855
76,431.855,1,19.6575,24.702,12.5875,1.05877,0.0531763,-0.415683,0.16488,1.26518,0.175073,1.35042
77,438.604,1,19.1963,24.9476,12.7271,0.976904,0.0586663,-0.39214,0.170207,1.25461,0.17064,1.31622
78,442.945,1,19.5089,25.0197,13.2268,0.986294,0.06048,-0.399527,0.165897,1.42411,0.170525,1.28289
79,434.616,1,19.5928,25.2969,12.2164,0.93698,0.057456,-0.404144,0.168387,1.38805,0.167829,1.36713
80,441.613,1,19.5018,25.3425,11.9511,1.0155,0.0573217,-0.395881,0.164123,1.37289,0.163579,1.45474
81,441.473,1,19.7698,25.1933,11.2045,0.989979,0.0577943,-0.400679,0.173267,1.33813,0.159438,1.50783
82,441.829,1,19.2048,25.4059,12.0558,1.01465,0.0594223,-0.383664,0.172506,1.30424,0.1554,1.46965
83,439.733,1,19.3083,25.1547,10.9333,1.0146,0.0580675,-0.384966,0.168382,1.35243,0.151466,1.43244
84,440.979,1,19.618,25.3829,11.2063,1.13403,0.0529224,-0.408998,0.170499,1.31819,0.14763,1.39617
85,441.586,1,19.5615,25.9013,12.7839,1.13408,0.0545669,-0.400804,0.168709,1.28481,0.155777,1.36082
86,443.351,1,19.9612,25.8799,11.75,1.03697,0.0605845,-0.42413,0.173837,1.28,0.151832,1.32636
87,442.357,1,19.6951,26.1136,11.6968,0.986518,0.063549,-0.405947,0.169435,1.30978,0.147988,1.29278
88,441.137,1,19.4235,26.1946,11.5242,1.00264,0.0630487,-0.388583,0.165145,1.3148,0.144241,1.26004
89,432.853,1,19.3432,26.0601,11.0716,0.952507,0.0598962,-0.38919,0.169746,1.4199,0.140589,1.22814
90,432.061,1,19.0063,25.8029,10.512,1.08234,0.0550929,-0.379885,0.166627,1.38395,0.137029,1.20519
91,430.294,1,19.6402,26.1032,10.151,1.05203,0.0536532,-0.402025,0.173955,1.3574,0.137057,1.17467
92,432.577,1,20.0266,25.8816,10.2238,1.05207,0.0543568,-0.417566,0.16955,1.32303,0.142813,1.20387
93,436.117,1,19.7667,25.5357,11.1422,1.11004,0.0513807,-0.407723,0.173968,1.37143,0.151683,1.21842
94,427.228,1,19.5599,25.1263,10.4169,1.0831,0.0483901,-0.399579,0.169563,1.40229,0.147843,1.23172
95,435.503,1,19.4447,25.1981,11.7319,1.13099,0.0491893,-0.39421,0.177897,1.4542,0.144099,1.263
96,435.708,1,19.5563,25.2531,11.8521,1.13098,0.0483289,-0.397944,0.173393,1.42036,0.165721,1.24633
97,427.127,1,18.9479,25.2539,12.0983,1.13094,0.047071,-0.378616,0.169002,1.38439,0.164788,1.21477
98,433.428,1,19.5201,25.3125,12.7123,1.08903,0.0528632,-0.406077,0.164723,1.34934,0.160615,1.21279
99,434.58,1,19.8923,25.0686,13.2264,1.15027,0.0486975,-0.422296,0.170786,1.31517,0.159081,1.30741
100,434.369,1,19.3672,25.2478,13.6284,1.11242,0.0513394,-0.395084,0.166461,1.35348,0.155053,1.28574
101,433.809,1,19.6254,25.5788,13.4334,1.07657,0.0547493,-0.404228,0.168974,1.31921,0.151127,1.31431
102,429.393,1,19.5773,25.0722,13.1189,1.05422,0.0552212,-0.405922,0.175126,1.22181,0.118629,1.2773
103,428.788,1,19.5172,25.4057,11.3948,1.08079,0.0550169,-0.400255,0.174472,1.14085,0.115986,1.32104
104,436.554,1,19.0467,25.3007,10.7554,1.02849,0.0581981,-0.389405,0.16865,1.27107,0.115085,1.46105
105,437.062,1,19.2812,25.5122,11.1456,1.00909,0.0603059,-0.397392,0.16846,1.17821,0.120484,1.44661
106,434.661,1,19.587,25.325,10.9446,1.08234,0.0557797,-0.408231,0.172046,1.21037,0.126746,1.31705
107,435.779,1,19.3142,25.4348,10.6389,1.13997,0.0547774,-0.398817,0.16282,1.25265,0.125882,1.26424
