iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.084,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,583.523,1,18.305,35.4127,12.112,1.14651,0.169039,0.546032,0.894245,0.804558,0.897662
3,562.499,1,18.2686,35.9244,12.5094,1.28946,0.138436,0.538486,0.922934,0.769745,0.845495
4,536.405,1,17.9853,33.5956,14.6185,1.36876,0.107583,0.520964,0.995726,0.7434,0.774036
5,513.058,1,18.2137,34.616,16.0831,1.54002,0.0814859,0.498568,0.99103,0.724177,0.691586
6,500.733,1,18.2359,34.1609,15.6608,1.56326,0.0694834,0.498459,1.02528,0.741124,0.665006
7,491.459,1,17.9448,33.1006,14.7689,1.55122,0.0617737,0.498769,0.988433,0.766203,0.665543
8,483.554,1,18.0956,33.7843,14.6254,1.48692,0.0552367,0.496308,1.10311,0.753982,0.803859
9,479.927,1,18.1075,33.3417,17.4752,1.48691,0.0530823,0.50407,1.0589,0.743128,0.791354
10,469.723,1,17.9519,32.3045,17.0009,1.5102,0.0453208,0.504217,1.03806,0.734578,0.756666
11,467.226,1,17.8324,32.4027,17.8749,1.53948,0.0415202,0.505504,1.02155,0.741888,0.784428
12,463.22,1,17.8796,33.1309,17.7073,1.52075,0.040517,0.504784,0.938108,0.732507,0.830328
13,464.27,1,17.9015,32.0658,18.1482,1.56248,0.0397953,0.506327,0.900852,0.766424,0.770958
14,454.363,1,17.9616,32.6184,18.0745,1.57196,0.0319275,0.498956,0.887986,0.748687,0.823025
15,453.824,1,17.7027,32.557,16.8672,1.62276,0.0290207,0.504434,0.903787,0.75435,0.75184
16,444.496,1,17.8782,32.2295,17.6739,1.67219,0.0210992,0.507537,0.880427,0.712129,0.672571
17,446.652,1,18.0073,32.2196,15.4639,1.77465,0.0150958,0.505482,0.865786,0.712385,0.647227
18,448.02,1,18.1555,32.0067,15.8663,1.77467,0.0167297,0.501722,0.904543,0.716002,0.639045
19,440.805,1,17.9714,32.5762,17.3004,1.70346,0.0164116,0.502391,0.819918,0.720362,0.671874
20,443.186,1,17.9505,32.6189,17.2988,1.72427,0.0180224,0.508062,0.833736,0.7185,0.616006
21,438.464,1,17.8634,32.8335,17.3751,1.69511,0.0156531,0.509287,0.853636,0.724286,0.607513
22,443.898,1,17.8001,33.2394,17.21,1.84826,4.60296e-05,0.512143,0.884301,0.716214,0.543499
23,442.76,1,18.0425,33.4676,16.7608,1.82147,2.22045e-16,0.510657,0.873848,0.718519,0.592253
24,440.901,1,18.0368,33.1578,16.4324,1.80282,2.22045e-16,0.510485,0.821651,0.718519,0.629343
25,441.926,1,18.0442,32.9272,16.3827,1.83647,2.22045e-16,0.513411,0.782907,0.718953,0.586352
26,432.289,1,17.963,32.8015,17.06,1.73549,2.22045e-16,0.511413,0.782942,0.723641,0.599154
27,431.167,1,17.9407,32.515,15.543,1.76723,2.22045e-16,0.512896,0.734304,0.726808,0.511499
28,428.775,1,17.9404,32.5532,15.7579,1.73775,2.22045e-16,0.512569,0.771818,0.718305,0.505261
29,427.757,1,17.9316,32.2727,16.2681,1.71631,2.22045e-16,0.511215,0.816521,0.714235,0.513087
30,431.613,1,18.0326,31.7806,16.5914,1.73241,2.22045e-16,0.509407,0.836352,0.729051,0.549591
31,436.859,1,17.8853,32.0872,15.4161,1.75468,0.0124458,0.502158,0.834718,0.728595,0.496669
32,441.687,1,17.9073,32.0576,16.0876,1.77491,0.0143114,0.509906,0.87204,0.720132,0.507898
33,437.785,1,17.9759,32.0444,15.6569,1.73611,0.0156643,0.506613,0.831878,0.729714,0.492626
34,436.933,1,17.9758,32.1403,15.8497,1.71892,0.0149793,0.51003,0.804877,0.71522,0.555554
35,432.509,1,18.0375,32.6318,16.267,1.71877,0.0104546,0.507482,0.728208,0.715755,0.572815
36,433.187,1,17.9859,32.6919,16.5528,1.68927,0.0154671,0.508337,0.747804,0.700973,0.572544
37,436.579,1,17.8182,32.5201,15.9814,1.68938,0.0180298,0.508369,0.756122,0.692687,0.583423
38,438.471,1,18.0563,32.5147,15.822,1.74093,0.0115732,0.508193,0.770991,0.710121,0.656518
39,440.58,1,18.0039,32.2088,17.1382,1.77325,0.00571434,0.513672,0.796591,0.721142,0.693507
40,439.404,1,18.0619,32.2573,17.7211,1.76206,0.00565706,0.507214,0.802131,0.701933,0.71551
41,434.936,1,18.0332,32.6056,18.1179,1.74963,2.22045e-16,0.500473,0.766351,0.699047,0.688478
42,438.783,1,18.0243,32.0772,17.8375,1.78006,2.22045e-16,0.506062,0.79089,0.707269,0.677792
43,434.712,1,18.0074,32.0956,17.3039,1.75451,2.22045e-16,0.506824,0.737859,0.703645,0.675523
44,433.703,1,17.9986,31.5589,16.1424,1.73657,0.00267915,0.509894,0.767667,0.732258,0.63906
45,432.796,1,18.0334,32.0663,16.0927,1.72155,0.00533355,0.507243,0.774628,0.716781,0.645566
46,431.988,1,17.9744,31.8416,15.9713,1.72402,2.22045e-16,0.502171,0.751939,0.732825,0.65676
47,435.928,1,17.8971,32.0509,16.0219,1.76067,3.05447e-06,0.512701,0.693134,0.738908,0.700681
48,440.11,1,17.8156,31.9143,16.3386,1.69131,0.018362,0.514359,0.709411,0.741343,0.67867
49,434.957,1,18.0029,32.0832,16.7767,1.75637,2.22045e-16,0.497938,0.724695,0.722308,0.684522
50,435.018,1,17.8681,32.4142,17.778,1.74394,2.22045e-16,0.506095,0.713538,0.71159,0.741295
51,427.921,1,17.9532,32.1914,16.363,1.72854,2.22045e-16,0.506922,0.630748,0.714376,0.6342
52,432.853,1,18.0643,32.3207,16.4183,1.76632,2.22045e-16,0.507321,0.66154,0.720651,0.633743
53,436.028,1,18.0333,32.5272,17.1546,1.79303,2.22045e-16,0.506377,0.695615,0.708998,0.626776
54,437.237,1,17.8626,33.0018,15.7512,1.80735,2.22045e-16,0.509624,0.708179,0.712601,0.600802
55,435.428,1,17.9805,33.0437,15.6164,1.79174,2.22045e-16,0.510088,0.654123,0.705166,0.648277
56,434.139,1,18.0905,32.851,15.3838,1.7764,2.22045e-16,0.508114,0.659625,0.712143,0.647604
57,431.341,1,17.9515,33.1034,15.3062,1.766,2.22045e-16,0.506086,0.640642,0.689817,0.633576
