iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,77.8276,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,62.2967,1,12.2428,25.9629,21.7629,16.9727,1.65262,0.0659306,0.228365,1.94705,7.00308e-08,0.70767
3,58.8492,1,12.3936,27.541,21.7629,16.495,1.59693,0.0668247,0.230255,2.13838,6.00356e-08,0.727646
4,69.8072,1,12.4451,28.561,21.7629,16.3646,1.62665,0.0696194,0.222713,2.57073,6.28398e-08,0.73131
5,70.502,1,12.3201,30.16,21.7629,15.6464,1.70245,0.069781,0.232386,2.55666,5.24419e-08,0.723074
6,71.3173,1,12.2889,38.3106,21.7629,15.8936,1.67548,0.069146,0.219685,2.7534,5.42508e-08,0.757291
7,76.2976,1,12.3762,31.2113,21.7629,14.7487,1.64961,0.0747975,0.226453,3.16489,4.8573e-08,0.706383
8,74.1599,1,12.5088,34.857,21.7629,15.8079,1.58766,0.0776144,0.232289,3.10755,5.00961e-08,0.654179
9,75.19,1,12.3947,40.7155,21.7629,14.9502,1.58765,0.0789141,0.234827,3.02522,5.13954e-08,0.634953
10,81.7136,1,12.3104,36.5288,21.7629,14.6968,1.70456,0.0782621,0.22874,2.99169,5.19774e-08,0.646988
11,81.5264,1,12.2334,29.6885,21.7629,15.8877,1.80144,0.0707414,0.237852,2.83529,5.39034e-08,0.701191
12,75.5608,1,12.4171,36.1363,21.7629,15.1778,1.72606,0.0721802,0.236338,2.98175,4.79423e-08,0.692019
13,68.9117,1,12.4029,47.1096,21.7629,14.2203,1.63864,0.0712931,0.23534,3.01592,4.6011e-08,0.692055
14,58.3025,1,12.6247,31.5339,21.7629,15.7699,1.61154,0.073191,0.241431,2.85552,3.43244e-08,0.680529
15,57.8333,1,12.4157,31.6315,21.7629,15.6934,1.68573,0.0700055,0.232081,2.81939,3.3097e-08,0.704341
16,57.8199,1,12.3515,37.2323,21.7629,16.2859,1.74891,0.0700566,0.231666,2.47948,3.46987e-08,0.672525
17,58.4032,1,12.3667,29.2585,21.7629,15.6564,1.69612,0.0692843,0.23043,2.78725,3.54032e-08,0.677933
18,62.8217,1,12.4053,35.0265,21.7629,15.432,1.78929,0.0702729,0.233075,2.9226,3.22862e-08,0.662705
19,59.7983,1,12.5001,40.8301,21.7629,16.41,1.73308,0.071753,0.236332,2.59179,3.31772e-08,0.69144
20,72.4828,1,12.4537,49.9009,21.7629,17.1966,1.72766,0.0741504,0.239097,2.86449,3.73431e-08,0.762028
21,66.3812,1,12.5354,41.0321,21.7629,16.1653,1.6831,0.0708566,0.243365,3.00665,3.86867e-08,0.703246
22,60.0827,1,12.4332,29.8187,21.7629,15.9496,1.59474,0.0706391,0.242613,3.04319,3.43219e-08,0.748136
23,62.5075,1,12.2552,37.5083,21.7629,17.3707,1.59478,0.0769421,0.227762,2.94467,3.14812e-08,0.745311
24,55.728,1,12.4202,37.0069,21.7629,16.2652,1.56996,0.0739076,0.227749,3.28454,2.87031e-08,0.70918
25,62.918,1,12.4359,51.3264,21.7629,15.9279,1.62465,0.0762329,0.225615,3.17364,3.12216e-08,0.711606
26,76.3489,1,12.4581,44.0418,21.7629,16.477,1.67934,0.0851347,0.239338,3.17848,2.81538e-08,0.753673
27,66.5618,1,12.5443,43.1431,21.7629,17.1429,1.6135,0.0836293,0.230577,3.18236,2.58541e-08,0.748273
28,67.513,1,12.3229,43.8377,21.7629,15.6457,1.64866,0.0819499,0.230763,3.26897,2.62383e-08,0.697539
29,68.6727,1,12.6121,44.7387,21.7629,15.9821,1.74361,0.0770601,0.239956,3.49362,2.78896e-08,0.660207
30,58.1938,1,12.5349,51.847,21.7629,16.6298,1.59407,0.0737286,0.237001,3.79308,2.71277e-08,0.662853
31,60.1691,1,12.3078,34.3403,21.7629,19.7127,1.59409,0.0728862,0.229696,3.60769,2.91065e-08,0.703143
32,66.1699,1,12.301,32.5315,21.7629,17.1169,1.6046,0.0751395,0.226125,3.62454,3.22065e-08,0.707802
33,71.0374,1,12.477,36.5583,21.7629,16.7028,1.63541,0.0708313,0.234975,4.27951,3.19515e-08,0.779741
34,70.609,1,12.4493,23.3518,21.7629,17.1028,1.67438,0.0717354,0.229224,4.17233,3.20883e-08,0.720523
35,67.9347,1,12.3796,39.5211,21.7629,18.0944,1.57336,0.075026,0.231972,4.25559,3.12221e-08,0.699807
36,63.4975,1,12.4461,43.0441,21.7629,16.7619,1.51231,0.0795314,0.233888,4.19432,2.65432e-08,0.668953
37,58.5888,1,12.6151,66.9558,21.7629,17.7704,1.51241,0.082399,0.229626,3.71249,2.30278e-08,0.708258
38,58.935,1,12.3469,56.6815,21.7629,17.7658,1.63449,0.0743304,0.237274,3.56938,2.46518e-08,0.703737
39,56.8887,1,12.4889,48.6508,21.7629,17.5822,1.54025,0.0747295,0.226922,3.56219,2.60156e-08,0.781416
40,57.012,1,12.421,50.1466,21.7629,18.0058,1.57693,0.0745284,0.240068,3.62807,2.37628e-08,0.731044
41,62.9126,1,12.3635,58.4362,21.7629,16.8636,1.57695,0.0761716,0.233091,3.76305,2.86361e-08,0.706136
42,60.0515,1,12.4364,33.916,21.7629,16.0286,1.6467,0.0755466,0.226044,3.56104,2.40462e-08,0.727546
43,54.0517,1,12.4022,47.8964,21.7629,16.0636,1.73489,0.0704373,0.241482,3.39169,2.13065e-08,0.68497
44,52.3151,1,12.4226,37.6189,21.7629,14.1286,1.80343,0.0717879,0.234901,2.74646,1.81338e-08,0.80508
45,48.619,1,12.4771,46.2666,21.7629,14.8677,1.80338,0.0683266,0.239077,2.64361,2.10675e-08,0.717097
46,38.9776,1,12.3709,27.6619,21.7629,14.599,1.60121,0.0714936,0.22785,2.43483,2.17117e-08,0.743898
47,49.6514,1,12.2663,27.6166,21.7629,14.259,1.73416,0.0683053,0.227832,2.51838,2.23865e-08,0.860705
48,49.46,1,12.3062,22.6892,21.7629,15.1634,1.57852,0.0712946,0.224911,2.59075,2.48143e-08,0.910803
49,45.0157,1,12.3646,21.0721,21.7629,14.3036,1.62284,0.0697984,0.239223,2.30057,2.65376e-08,0.775438
50,50.6231,1,12.3921,24.7995,21.7629,15.1851,1.69576,0.0676262,0.237939,2.33945,3.04478e-08,0.753053
51,46.169,1,12.5104,25.7914,21.7629,15.6457,1.61136,0.0667029,0.242019,2.44905,3.02926e-08,0.759969
52,43.7623,1,12.3571,25.1765,21.7629,16.7183,1.63839,0.0642447,0.227336,2.52641,2.82095e-08,0.808649
53,51.3436,1,12.3569,32.1436,21.7629,15.6773,1.77834,0.0647665,0.229428,2.6195,2.53217e-08,0.82322
54,52.9153,1,12.3439,34.1983,21.7629,16.3848,1.65253,0.072212,0.233817,2.79685,2.54027e-08,0.748211
55,56.9971,1,12.4159,43.9986,21.7629,15.5523,1.54555,0.0778941,0.234218,3.19555,2.35267e-08,0.790416
56,56.0786,1,12.4575,57.2112,21.7629,16.9834,1.65788,0.0757805,0.229846,3.2806,2.02765e-08,0.791123
57,51.5823,1,12.4674,49.3418,21.7629,15.2771,1.66558,0.0701976,0.231628,3.55618,2.04362e-08,0.765459
58,59.6995,1,12.5792,44.7235,21.7629,17.258,1.73346,0.074048,0.230442,3.28241,2.14977e-08,0.805578
59,60.9782,1,12.3616,35.9529,21.7629,14.5046,1.68092,0.0796294,0.224427,3.03315,2.1968e-08,0.76853
60,61.2114,1,12.4435,32.4276,21.7629,14.7085,1.75765,0.0758951,0.231442,3.10329,2.36743e-08,0.700898
61,59.8724,1,12.3591,33.8448,21.7629,16.7263,1.70068,0.075874,0.237197,3.23252,2.33245e-08,0.700456
62,44.1064,1,12.4743,35.0792,21.7629,16.2021,1.53636,0.0761351,0.227791,2.83525,2.19348e-08,0.714389
63,43.6589,1,12.4541,36.134,21.7629,16.3946,1.6157,0.0718042,0.229462,2.96597,2.10172e-08,0.710249
64,42.8985,1,12.3868,34.7499,21.7629,16.8028,1.64679,0.0717212,0.229209,2.77427,2.07873e-08,0.705752
65,40.4394,1,12.3361,31.8051,21.7629,17.4711,1.64678,0.070769,0.221336,2.68765,2.10378e-08,0.695081
66,44.5848,1,12.249,33.1509,21.7629,17.4369,1.64679,0.0722132,0.221167,2.88876,2.16019e-08,0.687575
67,38.756,1,12.2948,33.6028,21.7629,17.2501,1.63025,0.0678149,0.213031,3.09001,2.19524e-08,0.671615
68,45.7736,1,12.448,34.2975,21.7629,17.4845,1.65583,0.0681103,0.230571,3.10332,2.11303e-08,0.778971
69,40.618,1,12.4458,32.5396,21.7629,17.9291,1.61963,0.072124,0.223861,3.01979,1.87329e-08,0.720313
