iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,670.543,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,653.23,1,17.0891,21.0067,16.3006,0.95,0.285,-0.134791,0.974679,0.974679,0.974679,0.974679
3,649.302,1,14.4714,21.3608,16.8882,0.9025,0.27075,0.048829,0.95,0.95,0.95,0.95
4,637.997,1,18.3158,17.976,16.925,0.857375,0.257212,-0.196062,0.925945,0.925945,0.925945,0.925945
5,638.516,1,17.5743,17.6355,16.5695,0.814506,0.244352,-0.204381,0.9025,0.903458,0.9025,0.9025
6,618.829,1,16.4967,17.7278,16.1184,0.773781,0.232134,-0.141505,0.879648,0.880582,0.879648,0.879648
7,616.108,1,17.9432,18.4937,14.8647,0.735092,0.220528,-0.227082,0.857375,0.858285,0.857375,0.857375
8,610.35,1,19.2987,18.7272,15.9386,0.698337,0.209501,-0.294446,0.835666,0.836552,0.835666,0.835666
9,613.869,1,18.7953,19.3005,15.8492,0.66342,0.199026,-0.263381,0.814506,0.831059,0.814506,0.814506
10,594.016,1,19.1715,19.4745,14.0452,0.630249,0.189075,-0.307984,0.793882,0.810017,0.793882,0.793882
11,591.605,1,19.0674,20.362,14.8903,0.598737,0.179621,-0.300133,0.773781,0.802684,0.773781,0.818446
12,579.388,1,19.0048,20.4043,14.9411,0.5688,0.17064,-0.283722,0.754188,0.782359,0.754188,0.797723
13,565.177,1,18.0898,19.3494,15.4767,0.54036,0.162108,-0.227818,0.735092,0.764698,0.735092,0.777524
14,554.054,1,19.2211,19.7213,15.7232,0.513342,0.154003,-0.280559,0.716479,0.78349,0.716479,0.757836
15,552.407,1,18.6901,19.5058,16.7923,0.487675,0.146302,-0.261726,0.698337,0.790319,0.698337,0.738648
16,544.853,1,18.2819,20.2772,16.6695,0.463291,0.138987,-0.233982,0.680655,0.783107,0.680655,0.719945
17,535.031,1,18.3314,20.2574,17.6072,0.440127,0.132038,-0.230263,0.66342,0.763279,0.66342,0.701715
18,542.781,1,18.0404,20.9193,16.3953,0.41812,0.125436,-0.209444,0.646622,0.743952,0.646622,0.738546
19,530.158,1,17.436,20.1463,16.1632,1.09692,0.112662,-0.184254,0.630249,0.747805,0.630249,0.719845
20,532.529,1,18.3302,18.8037,16.7862,1.2252,0.106963,-0.234017,0.614291,0.768207,0.614291,0.701618
21,514.438,1,17.8304,19.759,17.0026,1.16394,0.101615,-0.188898,0.598737,0.759099,0.598737,0.683853
22,507.58,1,18.0867,19.0794,16.6129,1.10575,0.0965342,-0.22474,0.583577,0.749521,0.583577,0.706633
23,510.136,1,17.8012,19.9705,16.788,1.05046,0.0917075,-0.202897,0.5688,0.830605,0.5688,0.795733
24,500.668,1,18.8283,20.0709,16.9727,0.997936,0.0871221,-0.254051,0.554398,0.878643,0.554398,0.775585
25,500.942,1,18.6934,20.7726,16.7252,1.22202,0.0782342,-0.249378,0.54036,0.88415,0.54036,0.797635
26,508.484,1,17.6428,20.2751,15.4422,1.31709,0.0774468,-0.184047,0.526678,0.963737,0.526678,0.874245
27,496.884,1,17.4005,20.6289,17.0729,1.34534,0.0708293,-0.172137,0.513342,0.939335,0.513342,0.852108
28,503.308,1,18.2176,21.0622,16.1131,1.42671,0.0708141,-0.21561,0.500344,0.944201,0.500344,0.830532
29,491.938,1,18.2892,21.5851,16.4129,1.4506,0.0666086,-0.219305,0.487675,0.920293,0.487675,0.809503
30,486.231,1,19.4178,21.4125,15.8523,1.40598,0.0666346,-0.276916,0.475327,0.896991,0.475327,0.789006
31,479.704,1,17.947,21.3067,15.5697,1.33568,0.0633029,-0.205437,0.463291,0.874278,0.463291,0.813371
32,472.991,1,18.0011,20.7963,14.9159,1.26889,0.0601377,-0.211951,0.45156,0.852141,0.45156,0.792776
33,476.678,1,18.1089,20.9671,14.4622,1.43808,0.0560806,-0.214903,0.440127,0.860734,0.440127,0.797736
34,482.853,1,17.7841,21.5048,15.882,1.43982,0.0577955,-0.205024,0.428982,0.883747,0.428982,0.900306
35,486.493,1,17.353,21.0073,16.6396,1.48897,0.0546502,-0.179349,0.41812,0.911918,0.41812,1.00274
36,487.476,1,18.3194,21.1944,13.8061,1.52842,0.0568877,-0.225978,0.407533,0.888828,0.407533,0.977349
37,480.788,1,16.6643,20.8289,14.1255,1.52838,0.0548611,-0.12952,0.397214,0.866322,0.397214,0.952602
38,479.12,1,17.6332,20.8771,15.7761,1.48354,0.0539227,-0.186893,0.387157,0.844386,0.387157,0.981618
39,468.791,1,17.7516,20.3836,15.8877,1.45807,0.0513499,-0.191279,0.377354,0.823006,0.377354,0.956763
40,474.84,1,18.0957,20.8779,15.1306,1.50611,0.0515658,-0.217372,0.367799,0.910829,0.367799,0.932537
41,475.818,1,19.0901,20.7991,15.3684,1.54103,0.0524181,-0.264563,0.358486,0.887766,0.358486,0.956516
42,462.046,1,17.1441,21.2199,14.8519,1.44517,0.0510015,-0.153091,0.349409,0.865287,0.349409,0.932297
43,462.544,1,17.422,20.8413,14.9952,1.44514,0.0502908,-0.170331,0.340562,0.89351,0.340562,0.90869
44,456.752,1,17.9901,20.6617,14.8765,1.51469,0.0428199,-0.203853,0.331938,0.870886,0.331938,0.885682
45,454.073,1,18.1667,20.6717,14.9591,1.48877,0.0425549,-0.212155,0.323534,0.848835,0.323534,0.863256
46,444.686,1,18.0014,20.7247,16.2685,1.3704,0.0457805,-0.202568,0.315341,0.835487,0.315341,0.844511
47,449.796,1,19.177,21.1222,15.3258,1.35788,0.0501875,-0.280386,0.307357,0.820948,0.307357,0.823127
48,442.88,1,19.1728,20.9359,15.982,1.35789,0.050248,-0.273676,0.299574,0.800161,0.299574,0.802285
49,446.717,1,18.5303,20.9689,15.3789,1.39363,0.0484985,-0.2296,0.291989,0.793445,0.291989,0.844612
50,446.907,1,18.3983,21.8392,15.0235,1.3634,0.0503279,-0.231686,0.284596,0.787781,0.284596,0.89592
51,446.563,1,17.4227,22.2845,15.5482,1.36338,0.0487152,-0.165796,0.27739,0.838977,0.27739,0.961593
52,446.733,1,17.709,22.025,15.4678,1.38743,0.0489563,-0.187685,0.270366,0.817734,0.270366,0.937245
53,452.3,1,18.4418,22.5083,14.6009,1.39961,0.0523944,-0.227639,0.26352,0.799331,0.26352,0.945825
54,444.938,1,17.8565,22.1873,15.2352,1.32963,0.0497747,-0.193253,0.256848,0.854077,0.256848,0.945121
55,444.042,1,17.2386,21.1891,14.6647,1.40285,0.0476511,-0.164038,0.250344,0.832451,0.250344,0.92119
56,451.242,1,17.1447,21.5762,13.6186,1.4193,0.0501929,-0.153916,0.244005,0.811373,0.247759,0.933845
57,452.358,1,17.1721,21.5136,13.7486,1.46136,0.0466848,-0.163217,0.237827,0.790828,0.251661,1.0616
58,440.513,1,17.3503,21.8352,14.6265,1.38829,0.0443505,-0.170635,0.231805,0.857093,0.245289,1.03472
59,446.017,1,17.8247,21.988,14.1489,1.39578,0.0478166,-0.19678,0.231278,0.939661,0.239078,1.00852
60,446.14,1,18.2977,21.5248,14.8644,1.4185,0.0465076,-0.220732,0.226362,1.02577,0.233024,0.982986
61,452.995,1,17.5803,21.3421,16.8505,1.4439,0.0461208,-0.187485,0.230667,1.05361,0.227124,0.958097
62,456.465,1,17.7041,21.3162,15.5895,1.52363,0.045415,-0.189075,0.231002,1.05837,0.221373,0.933837
63,451.832,1,17.7643,21.5771,14.9888,1.46581,0.04475,-0.197728,0.228626,1.03411,0.215944,0.97094
64,451.966,1,18.0297,22.1104,15.0605,1.46586,0.0456202,-0.209911,0.2278,1.01005,0.21474,0.955877
65,444.923,1,17.9042,22.3053,14.7712,1.46581,0.044275,-0.205758,0.222032,1.04503,0.209302,0.944739
66,443,1,17.8975,22.5648,14.9901,1.42898,0.0456715,-0.21429,0.222337,1.02373,0.204003,0.941298
67,442.531,1,19.1351,22.4753,14.5132,1.44965,0.0441106,-0.275788,0.225603,0.997804,0.198837,1.03803
68,441.197,1,18.0324,22.3911,14.7874,1.39038,0.045492,-0.209217,0.227446,0.975311,0.193802,1.04363
69,438.691,1,17.6097,22.0701,14.3988,1.34714,0.0464996,-0.183314,0.23059,0.974428,0.188895,1.04748
70,446.868,1,16.7377,21.9657,13.8415,1.36541,0.0505242,-0.13185,0.231467,0.949755,0.197069,1.07798
71,445.446,1,17.6073,21.5354,12.8449,1.36541,0.0514447,-0.179911,0.227341,0.925707,0.192079,1.09943
72,445.666,1,17.6293,21.4048,13.8141,1.36541,0.0500573,-0.182918,0.229577,0.920385,0.187215,1.0852
73,437.258,1,17.7737,21.9978,13.724,1.3654,0.0494059,-0.185243,0.229493,0.897081,0.182475,1.05772
74,446.683,1,17.9197,21.7288,14.731,1.45306,0.0498393,-0.193351,0.223682,0.875684,0.192934,1.03094
75,444.16,1,17.5816,21.096,15.2618,1.49147,0.0471162,-0.181833,0.230643,0.853511,0.188049,1.00483
76,436.109,1,17.6563,21.4621,14.7901,1.33708,0.0493491,-0.191483,0.224803,0.831899,0.192352,0.979389
77,447.162,1,18.0012,21.281,14.3824,1.41955,0.0503576,-0.210628,0.23272,0.810835,0.217086,0.97213
78,445.218,1,18.7882,21.0144,15.3521,1.45683,0.0476141,-0.241733,0.236007,0.790304,0.225268,0.947516
79,443.753,1,17.996,21.0029,15.4094,1.40614,0.0490745,-0.202507,0.230864,0.786681,0.219564,0.941638
80,448.383,1,18.168,20.8247,14.5598,1.45676,0.0477717,-0.216889,0.232059,0.887454,0.214005,0.934455
81,453.453,1,17.8485,20.404,14.5812,1.49488,0.0490388,-0.199799,0.230329,0.864983,0.229747,0.941073
82,452.771,1,17.7209,20.4576,14.5382,1.56979,0.0444965,-0.189892,0.231903,0.854429,0.223929,0.917244
83,455.086,1,18.7121,20.3521,13.6834,1.63611,0.0408287,-0.242417,0.226031,0.873003,0.229386,0.918398
84,445.099,1,17.6927,19.9785,14.3594,1.60213,0.0406972,-0.186774,0.225,0.850898,0.223578,0.895144
85,438.428,1,19.2436,20.0203,14.9234,1.58059,0.0384314,-0.281309,0.221482,0.829353,0.22557,0.872478
86,434.208,1,18.2564,20.1436,14.6013,1.59938,0.0333729,-0.214985,0.229302,0.808353,0.219858,0.863864
87,427.554,1,18.1031,20.067,14.8494,1.51942,0.0317043,-0.209622,0.233289,0.787885,0.216019,0.902085
88,433.777,1,17.8592,20.2898,14.597,1.57697,0.0331144,-0.196879,0.23359,0.784744,0.21055,0.905166
89,424.363,1,17.372,20.2119,14.7352,1.45838,0.0379496,-0.157512,0.233377,0.764874,0.205218,0.917806
90,429.106,1,17.3078,20.0415,14.6812,1.46194,0.0420222,-0.16499,0.234601,0.745507,0.200022,0.912488
91,434.596,1,18.043,20.0547,15.3432,1.47262,0.0457795,-0.208659,0.228661,0.734749,0.194957,0.900219
92,445.592,1,18.0229,20.0848,16.8381,1.57154,0.0462001,-0.210999,0.22718,0.875943,0.190021,0.877425
93,444.202,1,18.6143,20.2525,16.4568,1.38563,0.0531938,-0.246286,0.224986,0.853763,0.18816,0.942418
94,447.506,1,17.9723,20.4896,15.9737,1.45458,0.0541962,-0.208642,0.227802,0.832146,0.183396,1.00338
95,450.817,1,18.4482,20.9691,15.7545,1.40583,0.0552464,-0.238079,0.227074,0.882646,0.178752,1.04122
96,449.144,1,19.1591,21.1421,16.3103,1.27831,0.0627644,-0.265981,0.232351,0.860297,0.177825,1.01485
97,462.246,1,17.62,20.7093,17.0092,1.42133,0.062962,-0.203565,0.231043,0.873662,0.177786,0.989156
98,460.805,1,18.1467,21.1821,16.4268,1.52061,0.0581302,-0.220577,0.225193,0.851541,0.188688,0.984149
99,454.557,1,17.1293,20.7282,16.1788,1.43596,0.0590545,-0.154985,0.227996,0.829979,0.18391,0.95923
100,453.485,1,18.14,20.875,16.9936,1.48739,0.0535919,-0.220409,0.229143,0.883251,0.179253,0.991438
101,453.931,1,18.3356,21.8773,16.0257,1.53566,0.0498876,-0.225385,0.225722,0.968436,0.178961,0.966335
102,446.634,1,18.915,20.9914,16.4507,1.49941,0.0470445,-0.250698,0.230068,0.935775,0.186514,0.868094
103,443.754,1,18.936,21.4591,15.5258,1.49935,0.0449109,-0.248519,0.232344,0.950882,0.184213,0.869131
104,452.441,1,18.2423,21.1086,15.5527,1.53936,0.0458293,-0.219146,0.239433,1.0121,0.190883,0.855786
105,451.33,1,18.679,21.2267,16.0475,1.60612,0.0428874,-0.25457,0.227513,0.967342,0.193021,0.851288
106,446.116,1,18.6497,20.872,18.025,1.61228,0.0388301,-0.238991,0.236037,0.939828,0.165988,0.977355
107,438.439,1,18.2769,20.6325,15.3054,1.49634,0.0434219,-0.224987,0.225142,0.893655,0.162688,0.949473
108,441.387,1,17.5872,20.7184,14.5861,1.43341,0.0453349,-0.178831,0.222992,0.942905,0.177953,1.01453
109,442.164,1,17.6489,20.7783,15.3073,1.33738,0.0511045,-0.192682,0.231735,0.910962,0.182348,0.987535
110,441.496,1,18.1614,20.8067,14.9813,1.39473,0.0496479,-0.210002,0.222651,0.883358,0.173009,1.02347
111,443.314,1,17.3911,21.1207,14.9293,1.42461,0.0460117,-0.174273,0.225958,0.953486,0.183143,1.00241
112,432.596,1,18.0536,20.7995,15.3298,1.46053,0.0388948,-0.207378,0.229593,0.908185,0.171287,0.975494
113,441.141,1,18.937,20.9743,15.9011,1.46062,0.0437944,-0.24544,0.239302,0.841785,0.191353,0.987584
114,452.763,1,18.7476,20.586,16.2268,1.55473,0.0465385,-0.243318,0.23257,0.873862,0.186675,0.994891
115,444.466,1,17.5407,20.3521,15.0579,1.4879,0.0440706,-0.171788,0.228251,0.891324,0.203589,0.915491
116,438.154,1,18.012,20.7938,15.2576,1.33179,0.0486276,-0.214379,0.223071,0.828053,0.21181,0.974023
117,440.807,1,17.2109,20.9822,14.8665,1.38639,0.0464995,-0.160283,0.227296,0.846339,0.20929,0.980531
118,438.266,1,16.6261,20.6963,15.1244,1.32531,0.0457173,-0.115617,0.232515,0.864525,0.228995,0.98218
119,438.425,1,17.6855,21.5907,15.8977,1.40709,0.0449418,-0.193612,0.231021,0.876354,0.210267,0.871399
120,443.155,1,18.6407,22.2021,15.9892,1.47128,0.0448297,-0.241255,0.238781,0.934431,0.201865,0.819493
121,449.019,1,18.2326,21.9261,16.3998,1.51004,0.0444881,-0.218819,0.235547,0.899642,0.22089,0.869822
122,434.246,1,18.0564,22.0291,15.9058,1.36927,0.0450971,-0.207223,0.237983,0.863725,0.2035,0.862417
123,444.835,1,18.5619,21.9023,15.0072,1.42278,0.0465995,-0.227739,0.241388,0.888459,0.218973,0.882903
124,451.071,1,17.2,21.5815,15.6698,1.43752,0.0504055,-0.158409,0.233641,0.876865,0.231869,0.861246
125,441.541,1,17.7817,21.9257,15.4832,1.43745,0.0479704,-0.200643,0.220067,0.866398,0.200713,0.892753
126,438.332,1,18.1837,21.9555,15.2903,1.4626,0.045282,-0.21272,0.229491,0.838491,0.185955,0.886337
127,433.359,1,18.0501,22.1186,14.8805,1.48975,0.0422548,-0.202487,0.227879,0.764311,0.18348,0.890226
128,443.454,1,17.6945,21.5029,15.0063,1.4898,0.0469877,-0.192312,0.223357,0.78178,0.201625,0.939714
129,445.548,1,17.6228,21.329,14.4541,1.44907,0.0504833,-0.189186,0.224062,0.822789,0.195873,0.9002
130,448.721,1,18.131,21.8562,15.4449,1.4942,0.051935,-0.202265,0.230765,0.832405,0.173796,0.932554
