iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.223,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,677.451,1,19.06,23.9095,17.3865,0.95,0.285,-0.370512,0.974679,0.974679,0.974679,1.03702
3,659.913,1,18.5141,25.8571,16.3686,0.9025,0.27075,-0.30112,0.95,0.95,0.95,1.01076
4,651.397,1,19.6322,26.1749,15.8982,0.857375,0.257212,-0.363546,0.925945,0.925945,0.925945,0.98517
5,655.221,1,20.045,27.6596,15.11,0.814506,0.244352,-0.390656,0.9025,0.9025,0.9025,0.960225
6,636.648,1,19.9433,26.5481,14.1011,0.773781,0.232134,-0.376851,0.879648,0.911504,0.879648,0.935912
7,623.358,1,20.2293,24.3664,14.2985,0.735092,0.220528,-0.438548,0.857375,0.923725,0.857375,0.912214
8,612.688,1,18.6568,25.2679,14.2131,0.698337,0.209501,-0.322669,0.835666,0.900336,0.835666,0.889116
9,604.358,1,20.5123,24.2136,13.6157,0.66342,0.199026,-0.43239,0.814506,0.877539,0.814506,0.866603
10,605.61,1,19.0566,22.9894,12.6631,0.630249,0.189075,-0.371577,0.793882,0.855319,0.793882,0.84466
11,593.696,1,19.3566,23.6464,14.8916,0.598737,0.179621,-0.381111,0.773781,0.891238,0.773781,0.823273
12,590.124,1,19.8131,24.3716,16.0831,0.5688,0.17064,-0.394276,0.754188,0.868671,0.754188,0.802427
13,580.733,1,18.2338,24.8987,13.7259,0.54036,0.162108,-0.317551,0.735092,0.846676,0.735092,0.782109
14,569.113,1,19.3608,23.7691,13.4412,0.513342,0.154003,-0.374604,0.716479,0.884838,0.716479,0.827741
15,564.309,1,19.9635,25.2949,13.3909,0.487675,0.146302,-0.398201,0.698337,0.862434,0.698337,0.842627
16,558.484,1,19.7233,24.6105,15.1356,0.463291,0.138987,-0.394455,0.680655,0.840597,0.680655,0.821291
17,548.05,1,19.8581,22.6378,16.6311,0.440127,0.132038,-0.396372,0.66342,0.819312,0.66342,0.800496
18,547.918,1,19.6411,23.3956,16.151,0.41812,0.125436,-0.381929,0.646622,0.81523,0.646622,0.780227
19,550.533,1,19.816,23.1569,15.5174,0.397214,0.119164,-0.382053,0.630249,0.794588,0.630249,0.760471
20,546.859,1,19.6959,22.3395,16.6284,0.377354,0.113206,-0.385541,0.614291,0.828579,0.614291,0.741215
21,523.021,1,19.4551,22.4774,16.4919,1.0918,0.0971324,-0.370972,0.598737,0.807598,0.598737,0.722447
22,518.992,1,19.8583,22.3345,16.1831,1.03721,0.0922758,-0.401438,0.583577,0.858216,0.583577,0.754815
23,526.185,1,18.7357,21.9382,16.7151,1.31203,0.0813176,-0.353754,0.5688,0.894313,0.5688,0.874856
24,519.592,1,19.1016,22.6205,17.2558,1.41102,0.07623,-0.371621,0.554398,0.908131,0.554398,0.852705
25,509.599,1,20.2666,23.3977,17.3498,1.34047,0.0724185,-0.418641,0.54036,0.901933,0.54036,0.831114
26,506.295,1,20.107,23.6122,15.523,1.47988,0.0668475,-0.410096,0.526678,0.879095,0.526678,0.821663
27,498.889,1,20.5996,23.66,16.0104,1.40589,0.0635051,-0.428653,0.513342,0.856836,0.513342,0.869156
28,496.74,1,20.7162,24.5546,15.1663,1.38801,0.0657149,-0.435927,0.500344,0.835141,0.500344,0.868349
29,495.089,1,20.745,24.52,15.2095,1.38799,0.0631446,-0.43904,0.487675,0.826589,0.487675,0.865113
30,495.196,1,20.7597,24.6874,14.7066,1.43379,0.0617287,-0.430755,0.475327,0.805659,0.475327,0.900581
31,485.96,1,19.7352,25.2385,15.7777,1.4338,0.0617525,-0.396877,0.463291,0.78526,0.463291,0.877777
32,484.532,1,20.3037,24.6057,15.6024,1.35339,0.0621069,-0.419538,0.45156,0.765376,0.45156,0.867197
33,486.135,1,20.3894,24.909,14.8771,1.43089,0.0605594,-0.413912,0.440127,0.745997,0.440127,0.891944
34,481.84,1,20.2278,25.3857,14.5263,1.3892,0.0600864,-0.417023,0.428982,0.727108,0.428982,0.966667
35,483.894,1,20.0694,25.9635,13.9272,1.44996,0.0590697,-0.397389,0.41812,0.708697,0.41812,1.00976
36,479.399,1,20.2488,26.1782,12.801,1.49512,0.0560179,-0.411386,0.407533,0.690752,0.407533,1.00897
37,481.635,1,20.0405,26.0215,13.3567,1.44282,0.0562552,-0.407235,0.397214,0.71679,0.397214,1.05458
38,479.641,1,20.1137,25.246,15.9818,1.38125,0.0582642,-0.409609,0.387157,0.72856,0.387157,1.02787
39,474.289,1,20.2481,25.1156,14.0745,1.34923,0.0575819,-0.416686,0.377354,0.731026,0.377354,1.00185
40,474.536,1,19.7913,25.1043,14.2918,1.31819,0.0575367,-0.390431,0.367799,0.801617,0.367799,1.0033
41,480.728,1,19.9782,24.8445,14.7627,1.40997,0.0595349,-0.403964,0.358486,0.814988,0.358486,0.9779
42,476.182,1,19.9529,25.0513,15.4403,1.40993,0.0570163,-0.400667,0.349409,0.794352,0.349409,0.962494
43,475.029,1,20.1494,25.7841,14.6803,1.43349,0.0533823,-0.410056,0.340562,0.888612,0.340562,0.970179
44,468.819,1,19.9476,25.588,13.4585,1.43347,0.0525607,-0.39654,0.331938,0.866112,0.331938,0.952515
45,467.462,1,19.4753,25.4061,14.6092,1.3856,0.0579951,-0.373565,0.323534,0.844181,0.323534,0.928397
46,466.277,1,20.0906,26.0758,14.0025,1.35945,0.0567042,-0.406788,0.315341,0.822806,0.315341,0.978766
47,461.46,1,20.0579,26.428,13.4876,1.38762,0.0524671,-0.411847,0.307357,0.801972,0.307357,0.953983
48,464.155,1,20.3758,26.5283,13.7823,1.36449,0.0539398,-0.424407,0.299574,0.781666,0.299574,1.06251
49,470.869,1,20.1018,26.164,14.0088,1.39745,0.0570309,-0.407185,0.291989,0.761874,0.291989,1.04501
50,468.836,1,20.4378,26.3731,12.9754,1.40766,0.0596658,-0.423925,0.284596,0.742583,0.284596,1.02065
51,464.338,1,20.7609,26.4658,13.2717,1.36066,0.0577374,-0.431569,0.27739,0.72378,0.27739,1.04755
52,472.974,1,20.3766,26.505,12.0467,1.40513,0.0576787,-0.418502,0.270366,0.721341,0.276706,1.19549
53,469.729,1,20.1302,27.2571,12.0411,1.31236,0.0645742,-0.402969,0.26352,0.703076,0.2697,1.17537
54,460.404,1,20.254,27.688,11.8903,1.24675,0.0613455,-0.410598,0.256848,0.685274,0.262871,1.14561
55,463.962,1,20.0994,27.6106,10.3389,1.34905,0.0595295,-0.413288,0.250344,0.667923,0.256215,1.20338
56,474.91,1,20.0368,27.9189,9.57147,1.40375,0.0592816,-0.399472,0.244005,0.707639,0.249727,1.41621
57,473.337,1,20.1381,28.0808,8.72856,1.4171,0.059001,-0.404311,0.237827,0.689721,0.257721,1.41815
58,469.305,1,20.0189,27.4765,9.71083,1.41714,0.0595618,-0.393294,0.234141,0.672257,0.251196,1.38224
59,465.902,1,20.0982,28.4036,8.9238,1.37079,0.0568178,-0.400201,0.242955,0.655235,0.255564,1.34724
60,467.943,1,20.3056,28.2301,8.735,1.31858,0.0608346,-0.409413,0.237626,0.663078,0.249093,1.39614
61,468.602,1,20.0426,26.9613,10.2787,1.4682,0.0539621,-0.409295,0.231609,0.670242,0.242786,1.402
62,465.995,1,20.0781,27.5013,10.0969,1.46819,0.0540154,-0.400096,0.238715,0.653271,0.236638,1.3665
63,473.663,1,19.8886,27.5327,9.40222,1.49794,0.0616344,-0.40016,0.232671,0.63673,0.230647,1.3319
64,475.871,1,20.9308,28.4076,8.68528,1.40089,0.0641905,-0.439101,0.244153,0.620607,0.224806,1.45598
65,470.286,1,20.4581,28.541,8.78596,1.36201,0.0636693,-0.422183,0.237971,0.604893,0.225995,1.42722
66,468.293,1,19.8319,28.854,7.64454,1.3132,0.0622952,-0.390971,0.238346,0.604747,0.220273,1.60117
67,463.331,1,20.0319,28.0798,8.3206,1.47561,0.0543162,-0.404253,0.232311,0.589435,0.214696,1.61719
68,463.023,1,20.3759,27.7237,9.25411,1.33247,0.0564515,-0.417913,0.232998,0.677721,0.209386,1.59091
69,468.523,1,19.9094,28.0813,8.52149,1.37003,0.0585427,-0.387513,0.241481,0.663612,0.208391,1.58314
70,469.512,1,19.8704,28.2353,8.50907,1.40388,0.0592185,-0.393223,0.235367,0.646809,0.203114,1.64555
71,476.744,1,20.0605,28.1425,7.87998,1.51799,0.0556593,-0.40518,0.241479,0.637908,0.20042,1.76481
72,476.614,1,19.9793,28.2865,7.51035,1.48536,0.0587977,-0.397391,0.239472,0.621756,0.195345,1.84482
73,485.403,1,19.5273,28.0728,9.50093,1.55183,0.0604369,-0.378965,0.246521,0.647742,0.199279,1.79811
74,483.067,1,18.9528,28.0925,9.95716,1.60317,0.0614995,-0.354083,0.24193,0.631341,0.194234,1.75258
75,479.018,1,19.2401,27.5504,10.397,1.52769,0.0603711,-0.369991,0.242359,0.639034,0.189385,1.7082
76,472.12,1,19.5338,27.0513,10.7594,1.46733,0.0605523,-0.388125,0.246173,0.622853,0.189981,1.66495
77,471.162,1,19.1125,27.5007,10.4677,1.37661,0.0607436,-0.362568,0.253457,0.607082,0.222679,1.62279
78,478.383,1,19.6479,27.6051,9.2957,1.37658,0.0612088,-0.386635,0.247374,0.671215,0.249539,1.5817
79,469.688,1,19.5418,28.1104,9.22663,1.30776,0.0581484,-0.375049,0.248391,0.65422,0.244952,1.54165
80,472.864,1,19.5792,27.9033,9.04635,1.52887,0.0548427,-0.386944,0.244352,0.637655,0.246655,1.50262
81,475.976,1,19.5188,28.0897,8.3507,1.39175,0.0579485,-0.369702,0.244283,0.656764,0.267996,1.52221
82,465.651,1,20.1808,28.1709,9.0291,1.39169,0.0545277,-0.408838,0.238401,0.651052,0.26121,1.53292
83,474.331,1,19.289,28.3013,8.07584,1.35816,0.0590212,-0.361037,0.243401,0.735827,0.254596,1.53467
84,471.697,1,19.8106,28.0064,7.94432,1.30588,0.0598166,-0.395701,0.237238,0.717195,0.248149,1.62041
85,477.366,1,20.4519,28.0595,9.29379,1.46748,0.056883,-0.414911,0.248157,0.699035,0.241866,1.57938
