iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.184,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.087,1,26.7878,27.3712,25.2008,0.974679,-0.580586,0.974679,0.974679,0.974679,1.01472
3,332.027,1,29.5805,30.3611,25.973,0.95,-0.606975,0.95,0.95,0.95,0.989029
4,325.416,1,32.6415,35.41,26.6931,0.925945,-0.708091,0.925945,0.925945,0.925945,0.963986
5,322.034,1,43.5606,33.7709,31.2866,0.9025,-1.00483,0.9025,0.9025,0.9025,0.939578
6,317.403,1,86.5431,30.2947,33.349,0.879648,-1.68606,0.879648,0.879648,0.879648,0.995186
7,311.836,1,93.2583,28.9877,38.1852,0.857375,-1.76724,0.857375,0.857375,0.857375,0.969987
8,310.256,1,47.6515,33.1426,38.1791,0.835666,-1.0129,0.835666,0.864186,0.835666,1.0588
9,299.288,1,36.1758,36.6818,37.2556,0.814506,-0.751206,0.814506,0.842305,0.814506,1.08323
10,296.698,1,29.4865,28.6117,28.7521,0.793882,-0.636674,0.793882,1.02694,0.793882,1.0558
11,304.205,1,40.8985,26.8747,25.438,0.773781,-1.04327,0.773781,1.11162,0.773781,1.11279
12,291.14,1,47.4934,25.5298,22.7554,0.754188,-1.13095,0.754188,1.08348,0.768823,1.08461
13,286.946,1,36.8346,23.6147,24.0811,0.735092,-0.844525,0.735092,1.09892,0.749356,1.05715
14,268.652,1,32.4165,23.6865,28.8382,0.716479,-0.680303,0.716479,1.18168,0.730382,1.03038
15,271.938,1,26.5323,28.3333,23.5996,0.698337,-0.547919,0.698337,1.15176,0.711888,1.04972
16,270.529,1,38.3714,31.0822,23.2669,0.680655,-0.882534,0.680655,1.19613,0.693863,1.02314
17,267.454,1,38.0314,29.4116,20.3697,0.66342,-0.829787,0.66342,1.16584,0.712388,1.00866
18,250.739,1,30.7077,28.2445,17.9695,0.646622,-0.655542,0.646622,1.13632,0.69435,0.983124
19,258.903,1,35.8542,31.5575,19.4909,0.630249,-0.774344,0.630249,1.10755,0.676769,1.03791
20,257.56,1,35.4301,29.1825,17.4992,0.614291,-0.781345,0.614291,1.19112,0.659632,1.05463
21,234.781,1,35.4779,29.1802,16.0207,0.598737,-0.814606,0.598737,1.18933,0.64293,1.02792
22,238.729,1,41.9606,28.3595,16.3361,0.583577,-1.00069,0.583577,1.29518,0.626651,1.04592
23,239.218,1,36.1629,27.5064,19.0197,0.5688,-0.912024,0.5688,1.26239,0.610784,1.01943
24,233.044,1,43.7191,27.623,19.6999,0.554398,-1.04795,0.554398,1.30868,0.602917,0.99362
25,222.674,1,41.9406,30.5135,16.6578,0.54036,-0.980339,0.54036,1.28549,0.587651,0.975017
26,214.109,1,41.1536,26.3032,15.1984,0.526678,-0.988461,0.526678,1.25294,0.572771,1.03229
27,216.497,1,37.8614,27.933,17.6615,0.513342,-0.863333,0.513342,1.35469,0.558268,1.16585
28,207.562,1,40.5076,32.8798,16.3194,0.500344,-0.90573,0.500344,1.46646,0.544132,1.13633
29,219.847,1,56.4073,32.9829,18.1696,0.487675,-1.19564,0.487675,1.52968,0.543857,1.10756
30,201.462,1,41.3422,33.6056,17.9468,0.475327,-0.886579,0.475327,1.49094,0.530086,1.07952
31,192.576,1,39.6824,28.7766,21.2177,0.463291,-0.891139,0.463291,1.5039,0.516664,1.05596
32,191.19,1,43.037,28.9975,17.7119,0.45156,-0.98412,0.45156,1.66011,0.503582,1.02922
33,179.364,1,46.6501,29.3493,17.2259,0.440127,-1.04102,0.440127,1.74598,0.490831,1.00316
34,178.071,1,37.0738,31.0665,17.4982,0.428982,-0.783079,0.428982,1.70177,0.478403,1.02921
35,168.787,1,32.1794,27.9547,17.1881,0.41812,-0.710723,0.41812,1.65868,0.466289,1.00315
36,168.181,1,30.4372,28.7871,11.9671,0.407533,-0.673259,0.407533,1.67107,0.454483,0.977751
37,152.747,1,43.0546,30.1651,11.0642,0.397214,-0.979895,0.397214,1.62875,0.442975,0.952994
38,157.589,1,41.5397,30.0883,12.7023,0.387157,-0.96899,0.387157,1.6867,0.431759,0.928864
39,145.25,1,28.6842,30.7322,12.7711,0.377354,-0.608662,0.377354,1.69828,0.420826,0.905344
40,136.157,1,31.2573,29.5315,12.741,0.367799,-0.659804,0.367799,1.75143,0.410171,0.882421
41,136.052,1,31.8558,29.4058,11.8276,0.358486,-0.723752,0.358486,1.70708,0.399785,0.860077
42,122.121,1,27.3471,28.9086,11.2987,0.349409,-0.564171,0.349409,1.66386,0.389662,0.841293
43,123.273,1,35.7379,28.4479,11.0398,0.340562,-0.836022,0.340562,1.62173,0.379796,0.897166
44,114.016,1,32.745,26.7367,11.0585,0.331938,-0.759742,0.331938,1.58067,0.370179,0.87445
45,117.899,1,30.5417,27.9678,13.7408,0.323534,-0.673594,0.323534,1.60278,0.360806,0.995837
46,100.665,1,32.9686,29.3599,13.7928,0.315341,-0.727559,0.315341,1.56219,0.35167,0.970622
47,96.8325,1,32.8574,29.7701,11.7201,0.307357,-0.753633,0.307357,1.70782,0.342766,0.946045
48,102.528,1,32.2449,31.2541,12.7654,0.299574,-0.700281,0.299574,1.787,0.334087,0.922091
49,94.7337,1,28.8429,29.5864,11.9556,0.291989,-0.598848,0.291989,1.91878,0.325627,0.898743
50,92.3458,1,28.3549,30.0972,10.3731,0.284596,-0.592022,0.284596,2.26232,0.317382,0.875986
51,85.2345,1,25.0521,30.2149,9.87805,0.27739,-0.480987,0.27739,2.38483,0.309346,0.853806
52,82.8805,1,27.456,31.0323,8.85167,0.270366,-0.571069,0.270366,2.38474,0.301513,0.867916
53,79.1551,1,32.3806,31.7076,9.7222,0.26352,-0.732087,0.26352,2.34582,0.293879,0.84594
54,78.3226,1,30.7025,30.4829,10.51,0.256848,-0.703277,0.256848,2.67823,0.286437,0.82452
