iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.844,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.298,1,15.2944,29.2849,21.6699,0.974679,-0.170363,0.974679,0.974679,0.974679,1.04903
3,334.215,1,19.3791,28.4895,22.3734,0.95,-0.310493,0.95,1.0438,0.95,1.02247
4,327.834,1,14.8009,33.6313,24.5613,0.925945,-0.0308128,0.925945,1.01737,0.931985,0.996577
5,320.894,1,24.1147,33.2701,25.6275,0.9025,-0.566796,0.9025,1.00075,0.908387,0.971343
6,311.585,1,20.1086,27.7199,30.0472,0.879648,-0.311048,0.879648,0.975412,0.885386,0.946748
7,301.919,1,27.4199,25.2411,31.2706,0.857375,-0.683541,0.857375,0.967157,0.862968,0.922776
8,305.118,1,14.8534,25.8674,31.7483,0.835666,-0.0197435,0.835666,0.942668,0.841117,1.01685
9,299.24,1,13.3557,27.7387,33.3744,0.814506,0.0509444,0.814506,0.9188,0.819819,1.02289
10,296.696,1,23.0729,22.0452,27.1738,0.793882,-0.5653,0.793882,1.04649,0.799061,1.009
11,309.698,1,31.9757,23.6801,28.804,0.773781,-0.964131,0.773781,1.06824,0.829176,1.13061
12,293.34,1,21.7558,23.2169,27.177,0.754188,-0.46182,0.754188,1.04119,0.874729,1.11143
13,284.384,1,28.7505,22.6117,21.8161,0.735092,-0.697188,0.735092,1.06153,0.85258,1.09281
14,273.766,1,45.587,24.7465,21.1255,0.716479,-1.12178,0.716479,1.07023,0.830992,1.06514
15,268.403,1,25.0448,27.423,19.7313,0.698337,-0.6026,0.698337,1.06914,0.809951,1.03817
16,266.062,1,26.0864,28.3282,21.2499,0.680655,-0.597993,0.680655,1.0978,0.789442,1.04449
17,264.551,1,16.9331,27.4927,20.4828,0.66342,-0.183568,0.66342,1.07001,0.769453,1.03096
18,253.737,1,17.1712,27.7702,16.0667,0.646622,-0.217195,0.646622,1.04291,0.74997,1.03236
19,253.304,1,14.7205,29.9032,14.6063,0.630249,-0.0649252,0.630249,1.06404,0.730981,1.00622
20,240.059,1,14.7874,28.6099,13.9269,0.614291,0.015821,0.614291,1.0371,0.712472,1.01582
21,227.419,1,11.0603,29.5316,13.5373,0.598737,0.247871,0.598737,1.04132,0.694432,0.990101
22,211.616,1,19.4485,27.1478,15.6062,0.583577,-0.318473,0.583577,1.01495,0.676848,0.965031
23,221.916,1,17.2955,26.8244,18.1776,0.5688,-0.207783,0.5688,1.05932,0.65971,0.940596
24,211.773,1,16.478,27.739,17.9612,0.554398,-0.132228,0.554398,1.04688,0.643006,0.91678
25,199.763,1,20.9426,26.0482,18.183,0.54036,-0.399214,0.54036,1.02037,0.626725,0.893566
26,201.565,1,18.8228,23.2884,17.8176,0.526678,-0.315985,0.526678,1.02369,0.610856,0.871524
27,187.757,1,20.4294,24.0987,21.6946,0.513342,-0.298567,0.513342,1.12366,0.595388,0.849456
28,194.575,1,12.4825,24.3138,17.4581,0.500344,0.0954729,0.500344,1.09521,0.580313,0.89321
29,183.573,1,19.9204,23.8557,19.6555,0.487675,-0.294537,0.487675,1.06748,0.569117,0.870593
30,175.157,1,25.4306,23.095,19.9948,0.475327,-0.586298,0.475327,1.04045,0.600008,0.848549
31,173.949,1,24.635,21.5034,20.5621,0.463291,-0.556211,0.463291,1.01411,0.584815,0.827064
32,159.544,1,25.316,21.2521,18.4475,0.45156,-0.560305,0.45156,0.988429,0.570008,0.806122
33,147.247,1,19.9676,20.4925,16.3186,0.440127,-0.330796,0.440127,0.984702,0.555575,0.78571
34,141.49,1,22.7977,22.4696,14.509,0.428982,-0.471424,0.428982,0.97136,0.541507,0.765816
35,146.977,1,22.3229,22.5748,14.8301,0.41812,-0.445146,0.41812,0.946765,0.527796,0.746425
36,140.817,1,16.2689,23.3263,12.6781,0.407533,-0.131829,0.407533,0.931618,0.514432,0.727525
37,109.996,1,21.6771,22.7533,11.5595,0.397214,-0.450497,0.397214,0.908029,0.501406,0.709104
38,119.377,1,21.0222,22.2512,12.6833,0.387157,-0.429604,0.387157,0.972621,0.48871,0.691149
39,109.378,1,22.2433,22.2178,11.4868,0.377354,-0.498227,0.377354,0.947994,0.476336,0.673648
40,101.113,1,17.0711,21.4847,11.8554,0.367799,-0.241182,0.367799,1.00176,0.464275,0.656591
41,107.877,1,19.1447,21.8926,11.6639,0.358486,-0.342478,0.358486,0.976393,0.452519,0.639966
42,97.2601,1,17.7578,21.2038,11.2991,0.349409,-0.268597,0.349409,0.95167,0.441061,0.623762
43,96.923,1,18.9138,20.2806,11.9092,0.340562,-0.351305,0.340562,0.979391,0.429893,0.625625
44,74.3914,1,19.0241,20.0057,11.9434,0.331938,-0.325853,0.331938,0.954592,0.419008,0.609784
45,83.3711,1,18.649,21.5026,11.6308,0.323534,-0.302899,0.323534,0.940357,0.408398,0.652643
46,79.9727,1,27.0961,23.998,11.056,0.315341,-0.680896,0.315341,0.968156,0.407964,0.636118
47,71.2745,1,21.9495,23.2758,10.82,0.307357,-0.486936,0.307357,1.11279,0.397634,0.620011
48,58.0193,1,20.7173,23.8389,11.2425,0.299574,-0.420926,0.299574,1.08462,0.387566,0.604312
49,52.3495,1,19.7007,21.7758,12.1177,0.291989,-0.377685,0.291989,1.05715,0.377752,0.589011
50,57.168,1,21.6814,22.8332,10.5813,0.284596,-0.453388,0.284596,1.11759,0.368187,0.615361
51,49.0286,1,25.1525,24.8372,11.0109,0.27739,-0.578965,0.27739,1.09008,0.358865,0.59978
52,42.4703,1,23.013,24.1873,10.3671,0.270366,-0.501421,0.270366,1.06247,0.349778,0.62011
