Cl_pop,1,-0.95365,0.0053407,-0.020247,0.0033769,0.0035344,-0.0066017,-0.0010954,0.0071255
beta_Cl_tSCRMGDL,-0.95365,1,-0.0023979,0.0054117,-0.0035647,-0.003365,0.0023328,0.0078088,-0.0028319
V1_pop,0.0053407,-0.0023979,1,-0.26216,0.00033492,0.11731,-0.29016,0.1721,0.0049461
V2_pop,-0.020247,0.0054117,-0.26216,1,-0.021623,-0.11214,0.40718,-0.30583,-0.073211
omega_Cl,0.0033769,-0.0035647,0.00033492,-0.021623,1,-0.0041688,-0.00017522,-0.00018724,-0.015182
omega_V1,0.0035344,-0.003365,0.11731,-0.11214,-0.0041688,1,-0.33721,-0.12419,-0.034123
omega_Q,-0.0066017,0.0023328,-0.29016,0.40718,-0.00017522,-0.33721,1,-0.142,-0.039328
omega_V2,-0.0010954,0.0078088,0.1721,-0.30583,-0.00018724,-0.12419,-0.142,1,-0.043089
a,0.0071255,-0.0028319,0.0049461,-0.073211,-0.015182,-0.034123,-0.039328,-0.043089,1
