parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0530045332342,19.6747792875447
beta_Cl_tSCRMGDL,-0.415,0.182991457477169,44.0943271029322
V1_pop,23.8,2.29243497795345,9.63207973930022
Q_pop,25.1727272727273,,
V2_pop,13.3,3.70891220701123,27.8865579474529
omega_Cl,0.224,0.0430896704842606,19.2364600376163
omega_V1,0.299,0.0712354512084723,23.8245656215626
omega_Q,0.946,0.365249729083552,38.6099079369505
omega_V2,0.795,0.259254501732214,32.6106291487062
a,1.86,0.202023698632026,10.8614891737648
