iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.367,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,673.754,1,24.3578,25.333,16.9365,0.95,0.285,-0.539813,0.974679,0.974679,0.974679,0.974679
3,649.868,1,24.2803,25.8431,16.2292,0.9025,0.27075,-0.529898,0.95,0.95,0.95,0.95
4,641.64,1,26.8382,27.4153,16.97,0.857375,0.257212,-0.622834,0.925945,0.925945,0.925945,0.925945
5,638.959,1,23.4093,26.5833,17.914,0.814506,0.244352,-0.518881,0.9025,0.9025,0.9025,0.9025
6,621.805,1,23.0664,25.6825,15.7208,0.773781,0.232134,-0.485489,0.879648,0.879648,0.879648,0.879648
7,611.647,1,22.8934,24.5094,16.6488,0.735092,0.220528,-0.499132,0.857375,0.857375,0.857375,0.857375
8,610.614,1,24.5047,25.3596,17.4064,0.698337,0.209501,-0.543869,0.835666,0.870273,0.835666,0.835666
9,609.273,1,23.8594,25.3661,16.2139,0.66342,0.199026,-0.539887,0.814506,0.848237,0.814506,0.874423
10,607.632,1,23.0898,23.6233,14.7152,0.630249,0.189075,-0.518199,0.793882,0.898127,0.793882,0.901978
11,602.289,1,23.3959,23.562,15.8022,0.598737,0.179621,-0.527296,0.773781,0.875386,0.773781,0.87914
12,588.53,1,22.3593,22.6335,18.1506,0.5688,0.17064,-0.483342,0.754188,0.853221,0.754188,0.856879
13,581.068,1,21.659,21.3857,17.1444,0.54036,0.162108,-0.468459,0.735092,0.831617,0.735092,0.835183
14,574.547,1,21.9074,21.888,17.209,0.513342,0.154003,-0.465501,0.716479,0.875547,0.716479,0.814035
15,566.39,1,22.3488,22.9275,17.884,0.487675,0.146302,-0.494602,0.698337,0.853377,0.698337,0.793424
16,557.081,1,22.3661,23.5112,18.363,0.871377,0.13535,-0.483135,0.680655,0.831769,0.680655,0.783372
17,561.519,1,24.1097,24.685,18.7983,0.827808,0.128583,-0.547739,0.66342,0.810709,0.66342,0.763537
18,549.572,1,23.3707,25.7453,17.6075,0.786417,0.122153,-0.508355,0.646622,0.795665,0.646622,0.744203
19,554.419,1,23.6314,25.9312,17.9506,0.747097,0.116046,-0.519212,0.630249,0.86783,0.630249,0.793414
20,538.634,1,24.4125,26.1931,18.1413,0.709742,0.110243,-0.55149,0.614291,0.918284,0.614291,0.795813
21,529.909,1,24.7024,26.3999,19.65,1.18767,0.0983056,-0.562439,0.598737,0.895033,0.598737,0.816393
22,526.534,1,24.3133,24.728,21.4619,1.12829,0.0933903,-0.548843,0.583577,0.933318,0.583577,0.824615
23,531.639,1,23.6048,23.7682,20.8773,1.07188,0.0887208,-0.536559,0.5688,0.991952,0.5688,0.803735
24,520.914,1,24.4062,24.2855,20.8024,1.01828,0.0842847,-0.561521,0.554398,0.966836,0.554398,0.783384
25,524.368,1,23.7367,25.0135,20.9012,1.4013,0.0793181,-0.531705,0.54036,1.01736,0.54036,0.763549
26,532.822,1,23.6558,24.4551,18.5519,1.55586,0.0803121,-0.52477,0.526678,1.03489,0.526678,0.764821
