iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,859.337,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,846.16,1,22.8635,29.3066,32.6216,18.2944,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,842.404,1,23.4752,31.4478,34.8063,16.4832,1.35375,1.35375,1.14,1.425,1.425,1.425
4,837.231,1,23.2608,30.0814,39.2719,18.7927,1.28606,1.28606,1.11113,1.39642,1.38892,1.38892
5,823.405,1,24.7883,47.5026,43.3611,21.8909,1.22176,1.22176,1.083,1.36106,1.35375,1.35375
6,814.046,1,25.4492,46.7439,39.3595,21.6627,1.16067,1.16067,1.05558,1.3266,1.31947,1.31947
7,815.212,1,23.6942,31.0564,36.8415,26.4405,1.10264,1.10264,1.02885,1.29301,1.28606,1.39827
8,808.998,1,23.4573,33.262,38.5792,27.8365,1.04751,1.04751,1.0028,1.28207,1.2535,1.53132
9,793.867,1,22.4305,41.4361,28.7134,35.8516,0.995131,0.995131,0.977407,1.24961,1.29548,1.49255
10,787.146,1,22.99,52.6892,25.2105,37.7878,0.945374,0.945374,0.952659,1.21797,1.26267,1.45475
11,784.475,1,20.6529,39.3964,29.8176,40.3445,0.898105,0.898105,0.928537,1.18713,1.2307,1.41792
12,774.936,1,20.6901,39.1767,31.6122,30.7424,0.8532,0.8532,0.905026,1.15707,1.19954,1.38202
13,764.235,1,20.7661,39.4205,35.0647,23.9483,0.81054,0.81054,0.88211,1.12777,1.16917,1.34702
14,756.75,1,20.3303,41.2044,30.4688,27.8745,0.770013,0.770013,0.859775,1.09922,1.13956,1.34827
15,748.399,1,19.2085,41.8412,27.9101,25.3313,0.731512,0.731512,0.838005,1.16862,1.11071,1.31849
16,735.354,1,19.1738,46.1984,26.7452,29.4023,0.694937,0.694937,0.816786,1.13903,1.08259,1.28511
17,736.899,1,18.2587,45.0907,25.0091,26.6141,0.66019,0.66019,0.796105,1.11019,1.05517,1.25257
18,726.183,1,18.5689,44.6855,26.1045,25.3005,0.627181,0.627181,0.775947,1.11532,1.02846,1.22085
19,720.262,1,18.4002,39.6489,27.7298,29.9367,0.595821,0.595821,0.756299,1.09062,1.00241,1.18994
20,714.053,1,18.1506,35.9667,26.4233,24.8992,0.56603,0.56603,0.737149,1.08035,0.977033,1.15981
21,701.553,1,17.5215,43.5805,23.9567,25.8811,0.537729,0.537729,0.718484,1.10908,0.952294,1.13044
22,693.833,1,17.6812,46.5059,25.6733,24.6511,0.510842,0.510842,0.700292,1.081,0.928182,1.10182
23,678.208,1,17.481,41.986,26.9426,24.1688,0.4853,0.4853,0.68256,1.05362,0.904679,1.07392
24,676.404,1,17.2939,35.4168,26.285,19.5127,0.461035,0.461035,0.665277,1.20273,0.881772,1.04673
25,671.246,1,18.2718,37.9,27.2318,21.4928,0.437984,0.437984,0.648432,1.17228,0.859446,1.02022
26,656.457,1,17.3561,34.3777,24.2642,23.351,0.416084,0.416084,0.632013,1.1426,0.837684,0.994391
27,653.435,1,16.8136,29.3811,24.2343,25.0416,0.39528,0.39528,0.61601,1.11366,0.816473,0.969213
28,654.384,1,17.0922,32.7677,26.3131,22.6793,0.375516,0.375516,0.600413,1.17544,0.7958,1.03379
29,637.226,1,17.4838,48.4271,24.6199,22.2289,0.35674,0.35674,0.58521,1.14567,0.77565,1.00762
30,633.057,1,16.9551,53.078,25.5271,23.8987,0.338903,0.338903,0.570392,1.19332,0.75601,0.982105
31,628.109,1,16.5169,51.9421,22.0781,24.7273,0.321958,0.321958,0.555949,1.17037,0.736867,0.957237
32,623.012,1,16.5768,55.975,22.3144,27.5567,0.30586,0.30586,0.541873,1.23519,0.738191,0.932999
33,614.351,1,16.7924,41.2035,24.3113,25.5887,0.290567,0.290567,0.528152,1.20391,0.7195,0.909375
34,612.689,1,16.5329,43.3104,24.4092,24.35,0.276039,0.276039,0.514779,1.38791,0.701282,0.886349
35,604.056,1,16.266,43.2952,23.5056,24.4389,0.262237,0.262237,0.501744,1.35277,0.791837,0.863906
36,604.544,1,16.1401,55.357,21.6234,25.3663,0.249125,0.249125,0.48904,1.43313,0.784859,0.842032
37,599.51,1,16.3186,45.5328,22.3025,26.6261,0.236669,0.236669,0.476657,1.5092,0.764985,0.820711
38,598.371,1,15.9655,50.3678,21.3676,27.2477,0.224835,0.224835,0.489274,1.48169,0.807639,0.79993
39,591.124,1,15.8936,52.8072,21.3989,28.4043,0.213594,0.213594,0.485109,1.50295,0.787189,0.779676
40,591.204,1,15.8416,59.2598,21.6232,25.843,0.202914,0.202914,0.492288,1.59054,0.803727,0.759934
41,586.998,1,15.9142,57.348,21.6821,26.688,0.192768,0.192768,0.479823,1.59167,0.783376,0.805398
42,573.569,1,16.0066,36.5968,22.9475,25.9448,0.18313,0.18313,0.481266,1.55136,0.763541,0.819337
43,568.25,1,15.8149,39.0935,20.3183,28.9458,0.173973,0.173973,0.484651,1.51208,0.744208,0.798591
44,571.829,1,15.9947,49.1419,22.0848,26.6272,0.165275,0.165275,0.481463,1.52289,0.725364,0.778371
45,572.674,1,15.8522,55.4903,21.6982,26.893,0.157011,0.157011,0.484763,1.49116,0.706997,0.7898
46,567.08,1,15.709,48.8218,21.1042,29.5786,0.14916,0.14916,0.490091,1.51279,0.689096,0.789027
47,573.696,1,15.6836,48.6894,21.7245,28.4777,0.141702,0.141702,0.485399,1.52746,0.731216,0.770608
48,567.963,1,15.7305,39.0723,22.2693,27.3824,0.134617,0.134617,0.477889,1.56727,0.713233,0.772175
49,564.109,1,15.6965,38.0285,22.2421,27.9061,0.127886,0.127886,0.483781,1.53952,0.695174,0.782353
50,558.594,1,15.7068,34.4137,21.9877,28.2173,0.121492,0.121492,0.477855,1.52437,0.703597,0.762543
51,562.135,1,15.9082,31.152,23.3214,29.839,0.115417,0.115417,0.478665,1.48577,0.685782,0.776834
52,543.278,1,15.705,32.7206,24.0768,27.5516,2.22045e-16,0.15422,0.484815,1.55769,0.668417,0.777592
53,549.356,1,15.6858,32.8298,23.1444,29.4752,5.29759e-10,0.15974,0.492018,1.57507,0.652395,0.838583
54,554.543,1,15.7403,31.3331,23.6709,30.4574,1.03639e-09,0.16333,0.490048,1.62096,0.635876,0.885949
55,558.065,1,15.7669,32.8034,23.8461,30.6916,1.51386e-09,0.16412,0.484634,1.9043,0.642798,0.863516
56,550.963,1,15.9248,31.1657,24.4769,32.0904,1.43816e-09,0.155914,0.487049,1.89223,0.639072,0.841651
57,549.803,1,15.6847,29.275,24.2729,33.0077,1.81085e-09,0.158085,0.483015,1.84432,0.686495,0.82034
58,549.716,1,15.7424,32.4131,22.8764,34.5444,2.19253e-09,0.160165,0.481423,1.79762,0.669112,0.897577
59,550.271,1,15.7841,27.906,23.3318,36.9231,2.65558e-09,0.158659,0.482654,1.7521,0.65217,0.965821
60,553.855,1,15.7761,32.4071,24.0713,33.3688,3.12542e-09,0.16006,0.485481,1.70774,0.652352,1.06175
61,560.625,1,15.6343,36.0604,23.925,30.6303,3.51678e-09,0.164473,0.486577,1.6645,0.665979,1.03487
62,561.992,1,15.5605,29.1102,25.6043,30.0609,3.86301e-09,0.163721,0.484104,1.62235,0.649116,1.16883
63,562.266,1,15.5265,24.3108,25.8992,29.6228,4.20621e-09,0.162705,0.487393,1.58127,0.651937,1.23272
64,564.342,1,15.7277,25.4138,25.4656,26.5257,4.66213e-09,0.169294,0.478148,1.54123,0.652036,1.20151
65,561.229,1,15.5266,22.2533,27.0788,33.1388,4.42902e-09,0.160829,0.487296,1.50221,0.651506,1.17108
66,554.38,1,15.594,21.8528,27.2553,28.0446,4.76052e-09,0.159863,0.483833,1.46417,0.656481,1.14143
67,561.324,1,15.5982,21.2633,27.8042,31.1675,5.32159e-09,0.165614,0.47968,1.4271,0.639859,1.32163
68,552.946,1,15.7279,18.6875,26.9059,28.4426,5.67939e-09,0.159341,0.473484,1.39096,0.650851,1.28816
69,558.361,1,15.7453,24.4501,27.1278,25.2519,6.21278e-09,0.162062,0.471222,1.43568,0.689435,1.25554
70,561.598,1,15.7946,23.3421,26.6216,33.2521,5.90214e-09,0.153959,0.474706,1.52169,0.671978,1.25234
71,555.289,1,15.7318,17.0213,26.625,35.1169,6.53421e-09,0.160182,0.472334,1.48316,0.654964,1.24634
72,553.705,1,15.7838,16.5048,26.8249,34.4898,6.99475e-09,0.159147,0.474146,1.4456,0.662973,1.2328
73,556.727,1,15.8202,17.8227,27.4405,31.8824,7.42019e-09,0.16127,0.476782,1.47971,0.646186,1.20322
74,556.897,1,15.6779,16.6227,27.2286,27.1965,7.90535e-09,0.162728,0.486588,1.44225,0.629824,1.19731
75,553.447,1,15.7586,15.5502,27.9541,24.6295,8.18092e-09,0.157376,0.479688,1.40573,0.630695,1.32911
76,559.004,1,15.4834,17.449,27.0114,31.7442,7.77188e-09,0.149508,0.485514,1.37013,0.617609,1.29545
