iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,51.3635,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,44.4826,1,13.8713,40.0095,21.7629,19.3791,1.65123,0.0610932,0.292211,1.6752,6.66491e-08,0.581726
3,33.4132,1,14.0916,40.3324,21.7629,17.9918,1.73616,0.0543954,0.295513,1.78252,5.80229e-08,0.471843
4,24.9596,1,14.0903,38.0532,21.7629,18.2764,1.73611,0.0525526,0.29735,1.69844,5.50275e-08,0.448189
5,30.5687,1,13.9927,46.309,21.7629,17.6636,1.71092,0.0598981,0.290827,1.8005,5.00408e-08,0.427528
6,31.3188,1,13.8866,45.6962,21.7629,17.3464,1.66311,0.0582951,0.286412,2.01445,5.1086e-08,0.450594
7,41.1323,1,13.8268,43.0516,21.7629,17.4989,1.70718,0.0587925,0.285757,2.09646,5.90308e-08,0.458723
8,36.7079,1,14.0064,42.302,21.7629,18.4876,1.68241,0.0550213,0.296413,2.00947,5.99405e-08,0.493467
9,37.2497,1,14.0041,43.3528,21.7629,18.5474,1.70885,0.0566088,0.302598,1.93053,5.20626e-08,0.513743
10,38.0612,1,13.7918,50.5768,21.7629,17.3643,1.78786,0.0564027,0.298012,2.07196,4.55e-08,0.480756
11,46.3201,1,13.781,53.3024,21.7629,17.9572,1.73863,0.0650791,0.292363,2.18662,4.13645e-08,0.534965
12,35.1334,1,13.9534,64.2217,21.7629,17.643,1.80341,0.0555818,0.288058,2.36533,3.46716e-08,0.528408
13,46.9695,1,14.0129,61.249,21.7629,16.4987,1.89914,0.0579646,0.303499,2.22768,3.79613e-08,0.535472
14,31.3393,1,14.0967,50.4596,21.7629,16.6034,1.82138,0.0588341,0.300178,2.01156,3.25045e-08,0.48237
15,33.0892,1,13.9311,53.667,21.7629,16.5695,1.82137,0.0583662,0.293848,2.04658,3.39552e-08,0.493291
16,29.7925,1,13.8997,44.7648,21.7629,17.0949,1.74044,0.0600352,0.291356,2.21808,3.17754e-08,0.486465
17,24.0937,1,13.856,41.5976,21.7629,17.5725,1.74035,0.0560023,0.294737,2.17515,3.36358e-08,0.453703
18,19.3973,1,13.9652,41.2316,21.7629,17.4411,1.71051,0.0567825,0.300173,2.13153,3.1589e-08,0.423456
19,23.2871,1,13.9681,47.0706,21.7629,18.085,1.63662,0.0627811,0.28725,2.17698,3.11907e-08,0.467
20,20.2655,1,13.9972,51.6607,21.7629,17.7436,1.59401,0.0583536,0.296672,2.3389,3.25496e-08,0.480852
21,17.4751,1,13.9404,48.8315,21.7629,18.6621,1.64704,0.0556107,0.293825,2.31928,3.15304e-08,0.458418
22,13.8899,1,13.8999,45.7729,21.7629,18.7413,1.64708,0.0579018,0.28911,1.98342,2.99686e-08,0.464738
23,20.089,1,13.8142,46.6865,21.7629,18.6656,1.68902,0.0653695,0.28261,2.00802,2.41898e-08,0.477461
24,23.4117,1,13.9149,42.0527,21.7629,18.5486,1.75192,0.0620091,0.287333,2.15888,2.56828e-08,0.459032
25,10.3733,1,13.9977,49.2901,21.7629,19.1884,1.54491,0.0641968,0.287376,2.23475,2.35532e-08,0.450723
26,26.7845,1,14.0758,44.8875,21.7629,18.7127,1.63108,0.068957,0.296931,2.20892,2.51042e-08,0.496474
27,25.7126,1,14.0531,45.125,21.7629,20.0645,1.65169,0.0644796,0.285058,2.33342,2.54619e-08,0.529611
28,28.3771,1,13.9289,49.7524,21.7629,17.8605,1.66789,0.0664067,0.295035,2.48096,2.47715e-08,0.468128
29,28.3333,1,13.9858,47.2623,21.7629,18.5015,1.70442,0.0653405,0.294693,2.4077,2.5975e-08,0.455759
30,27.8875,1,14.0181,48.9036,21.7629,19.7009,1.70437,0.0647206,0.299201,2.36953,2.46342e-08,0.50147
31,28.1493,1,13.8922,43.0561,21.7629,19.0971,1.56398,0.0709822,0.289382,2.28524,2.50361e-08,0.535346
32,28.254,1,13.8339,40.3534,21.7629,17.8987,1.56394,0.0701519,0.284825,2.25921,2.801e-08,0.511649
33,28.9478,1,14.068,44.6031,21.7629,17.3982,1.68382,0.0673454,0.291248,2.28624,2.54047e-08,0.494928
34,9.59835,1,14.011,40.4697,21.7629,18.1707,1.61559,0.0625237,0.286917,1.97021,2.38852e-08,0.451673
35,18.8021,1,13.9125,46.2154,21.7629,18.7288,1.65122,0.0657548,0.282677,2.07941,2.35347e-08,0.489129
36,13.3661,1,13.7492,39.987,21.7629,17.2813,1.7752,0.0572097,0.28595,1.94996,2.40663e-08,0.437807
37,12.8324,1,14.0259,46.1375,21.7629,17.1329,1.6832,0.064473,0.278001,2.02786,2.28476e-08,0.426052
38,21.818,1,13.8896,42.5309,21.7629,18.6835,1.71108,0.0659427,0.298248,2.02525,2.37707e-08,0.449464
39,5.78476,1,14.0765,40.1425,21.7629,17.9446,1.71098,0.0608657,0.290389,2.02675,2.20219e-08,0.375535
40,11.3326,1,14.1575,51.3928,21.7629,17.5557,1.76059,0.0606664,0.303733,2.07822,2.27905e-08,0.360464
41,23.7716,1,14.1524,48.9451,21.7629,17.671,1.85182,0.0572773,0.301075,2.09822,2.89888e-08,0.402288
42,13.3582,1,14.0459,45.4982,21.7629,17.1889,1.75718,0.0551941,0.30884,1.8969,2.53395e-08,0.452508
43,7.83327,1,13.9493,44.0178,21.7629,18.2373,1.70002,0.05769,0.300456,2.1185,1.98621e-08,0.459981
44,13.0097,1,14.0626,39.0766,21.7629,16.8357,1.71015,0.0633378,0.300336,1.95154,1.81309e-08,0.505272
45,17.5773,1,14.0826,48.3025,21.7629,16.9658,1.67522,0.0611911,0.299007,2.13381,2.11853e-08,0.54591
