iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,837.233,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,827.9,1,26.299,30.6771,29.8844,18.932,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,822.167,1,26.946,30.6798,35.8742,17.6324,1.35375,1.35375,1.14,1.49004,1.432,1.425
4,813.817,1,25.8948,30.5373,32.4641,20.8931,1.28606,1.28606,1.11113,1.45232,1.48557,1.38892
5,806.737,1,27.898,28.6062,47.4852,28.8065,1.22176,1.22176,1.083,1.41554,1.44796,1.35375
6,791.348,1,28.3862,31.0098,42.6032,29.4011,1.16067,1.16067,1.05558,1.39191,1.41129,1.31947
7,795.019,1,27.3695,27.0443,39.2035,39.6209,1.10264,1.10264,1.02885,1.35667,1.37556,1.28606
8,793.64,1,25.6896,23.6428,36.7308,29.6323,1.04751,1.04751,1.0028,1.32232,1.34073,1.27126
9,787.374,1,23.7188,28.7261,36.3922,26.6265,0.995131,0.995131,0.977407,1.50982,1.30678,1.23907
10,784.199,1,22.3119,22.5709,36.7923,27.2078,0.945374,0.945374,0.952659,1.61698,1.27369,1.2077
11,775.71,1,23.5334,26.4525,30.0026,31.7608,0.898105,0.898105,0.928537,1.58215,1.24144,1.20401
12,764.496,1,22.9274,30.4789,33.3698,31.603,0.8532,0.8532,0.905026,1.54209,1.21001,1.17352
13,756.985,1,22.6343,26.4211,29.9689,25.4526,0.81054,0.81054,0.88211,1.50304,1.22653,1.14381
14,752.41,1,20.5976,29.9666,32.3993,22.2747,0.770013,0.770013,0.859775,1.46499,1.19548,1.11485
15,744.665,1,19.8295,30.6555,27.0236,19.6853,0.731512,0.731512,0.838005,1.56036,1.16521,1.08662
16,729.608,1,21.5261,35.6851,30.2393,25.3151,0.694937,0.694937,0.816786,1.52085,1.1357,1.0591
17,719.764,1,21.45,33.3527,32.8097,23.1222,0.66019,0.66019,0.796105,1.48234,1.1326,1.03229
18,716.343,1,20.8447,38.0686,30.6001,19.5783,0.627181,0.627181,0.775947,1.47883,1.1079,1.00615
19,707.054,1,20.4779,35.0493,29.0401,20.9597,0.595821,0.595821,0.756299,1.44138,1.10242,0.980671
20,709.194,1,20.1449,40.8832,25.5821,22.0195,0.56603,0.56603,0.737149,1.51699,1.0993,1.01054
21,694.232,1,19.988,36.6753,26.0853,26.8434,0.537729,0.537729,0.718484,1.47858,1.07146,0.984952
22,696.761,1,18.8263,30.2094,22.0547,26.3606,0.510842,0.510842,0.700292,1.44114,1.14227,0.960013
23,688.513,1,18.8688,52.8607,21.1539,22.5521,0.4853,0.4853,0.68256,1.58239,1.15617,0.935704
24,677.038,1,18.1411,44.4624,21.7428,23.6431,0.461035,0.461035,0.665277,1.69883,1.1269,0.912012
25,670.495,1,18.5303,46.8188,21.7573,23.7694,0.437984,0.437984,0.648432,1.65581,1.1536,0.888919
26,661.564,1,17.924,40.171,20.9553,22.0842,0.416084,0.416084,0.632013,1.61389,1.2216,0.866411
27,657.198,1,17.7681,49.092,21.5295,21.7939,0.39528,0.39528,0.61601,1.61451,1.19783,0.844473
28,649.928,1,17.3938,60.641,18.4801,20.7048,0.375516,0.375516,0.600413,1.6272,1.2175,0.823091
29,643.149,1,17.7844,66.2976,18.8764,24.0755,0.35674,0.35674,0.58521,1.68712,1.2414,0.80225
30,639.368,1,17.0173,83.6045,17.0864,24.6526,0.338903,0.338903,0.580044,1.76684,1.31788,0.781936
31,631.879,1,17.1094,60.1301,15.7236,22.9345,0.321958,0.321958,0.565357,1.7221,1.34855,0.762137
32,623.958,1,16.9933,53.2659,14.3459,24.5063,0.30586,0.30586,0.564359,1.6785,1.42817,0.742839
33,617.974,1,16.5518,57.9326,12.6119,25.3932,0.290567,0.290567,0.570824,1.6502,1.52167,0.72403
34,615.173,1,16.6213,61.0712,12.3643,26.3695,0.276039,0.276039,0.563262,1.60841,1.53126,0.705697
35,605.91,1,16.7639,60.4,12.4665,25.6814,0.262237,0.262237,0.549,1.61333,1.51602,0.687829
36,600.376,1,16.7582,69.6656,12.9172,24.6238,0.249125,0.249125,0.555456,1.63939,1.47763,0.670413
37,597.054,1,16.4784,63.5747,12.7246,25.0185,0.236669,0.236669,0.564501,1.59788,1.5162,0.653437
38,585.589,1,16.5741,62.6561,13.3891,23.7402,0.224835,0.224835,0.550207,1.55742,1.53612,0.654602
39,582.053,1,16.7299,64.4477,12.736,24.8056,0.213594,0.213594,0.55591,1.51798,1.59668,0.649811
40,580.847,1,16.4651,65.9295,11.5941,24.198,0.202914,0.202914,0.559519,1.6274,1.70674,0.642368
41,576.982,1,16.4535,77.4976,11.568,23.8628,0.192768,0.192768,0.563162,1.7914,1.77859,0.626103
42,578.842,1,16.4312,102.891,11.5696,24.462,0.18313,0.18313,0.564626,1.9656,1.73355,0.619056
43,578.112,1,16.4956,86.459,12.0729,22.9752,0.173973,0.173973,0.559339,1.91583,1.68966,0.618996
44,573.818,1,16.3453,61.363,12.3185,23.2602,0.165275,0.165275,0.559751,1.91236,1.64687,0.609682
45,569.326,1,16.4521,70.9593,13.4255,24.3107,0.157011,0.157011,0.565329,2.0369,1.60517,0.612022
46,566.96,1,16.4952,79.2918,13.857,24.5694,0.14916,0.14916,0.554521,2.12867,1.56453,0.61001
