iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,608.863,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,569.235,1,20.8095,32.1705,12.7045,0.771709,0.191535,0.562203,0.860099,0.790833,1.05149
3,550.403,1,20.7387,32.3751,13.6139,0.863685,0.166095,0.570319,0.900091,0.753214,0.910964
4,532.889,1,20.3764,33.9951,13.2345,0.966935,0.133523,0.560646,0.994744,0.724794,1.10478
5,512.435,1,20.5725,33.7441,13.7904,0.992805,0.111326,0.563232,1.04252,0.72666,1.17924
6,503.985,1,20.5174,33.6061,14.5348,1.15333,0.0936067,0.568089,1.05713,0.73076,1.26723
7,494.63,1,20.3675,33.2827,14.5068,1.22533,0.0817754,0.576478,0.997904,0.735351,1.29508
8,482.431,1,20.5409,33.26,11.7905,1.26618,0.0711881,0.562037,0.944832,0.729602,1.31955
9,479.358,1,20.4621,33.7498,10.6834,1.31246,0.0662969,0.566198,0.921576,0.727343,1.35212
10,473.465,1,20.483,33.1618,12.1094,1.208,0.0661449,0.565804,0.926611,0.741799,1.51154
11,467.008,1,20.6919,33.4874,11.3181,1.23868,0.0596225,0.559195,0.957099,0.733415,1.54384
12,464.695,1,20.4892,33.8816,12.8573,1.21431,0.0592071,0.569747,0.914012,0.741614,1.5736
13,458.489,1,20.5526,33.5048,11.9186,1.20039,0.0559617,0.567169,0.908037,0.723418,1.58561
14,450.563,1,20.4581,34.1801,10.9239,1.14067,0.0544658,0.568472,0.876863,0.704712,1.57409
15,452.103,1,20.4808,34.6987,10.1529,1.14068,0.054929,0.568044,0.882737,0.704652,1.66726
16,450.232,1,20.4064,35.3845,10.4638,1.2097,0.0487249,0.57578,1.01969,0.654281,1.67297
17,451.566,1,20.4544,34.6352,11.5411,1.26061,0.0481281,0.56572,1.03037,0.655534,1.47768
18,453.557,1,20.4503,34.3644,11.1879,1.2236,0.0503975,0.568174,1.09822,0.650024,1.51634
19,450.656,1,20.5623,34.9399,11.1458,1.2042,0.0497914,0.562322,1.10781,0.657443,1.48856
20,452.24,1,20.297,34.7553,11.5466,1.18418,0.0510527,0.568413,1.17526,0.667346,1.43767
21,447.262,1,20.446,34.8475,12.629,1.13889,0.0528103,0.568311,1.03699,0.672236,1.34622
22,446.493,1,20.4877,34.7631,11.4465,1.11329,0.0516976,0.567523,0.996327,0.681912,1.63838
23,446.54,1,20.3948,34.9802,10.9339,1.2068,0.0464142,0.571314,0.959858,0.681391,1.68977
24,445.756,1,20.3571,35.0627,12.7016,1.23386,0.0447485,0.564867,0.963064,0.684088,1.664
25,442.862,1,20.4769,34.8854,12.5622,1.18252,0.0465289,0.563309,1.01854,0.660709,1.52251
26,444.022,1,20.6418,34.7677,12.0394,1.24854,0.0430339,0.563118,1.03513,0.652922,1.60715
27,442.711,1,20.6048,34.9391,12.0372,1.21803,0.0435183,0.571088,1.00702,0.654296,1.69229
28,441.449,1,20.4728,34.9859,13.2709,1.19432,0.0437137,0.572352,1.12393,0.666482,1.56125
29,439.107,1,20.4745,35.0463,13.2489,1.24219,0.0402858,0.563611,1.03648,0.66306,1.59657
30,441.721,1,20.3785,35.1771,13.2373,1.28064,0.0395542,0.565634,1.11936,0.650328,1.49406
31,447.14,1,20.5577,34.1569,12.8378,1.25545,0.0450611,0.570009,1.08991,0.648869,1.46669
32,445.391,1,20.3424,33.9758,12.7574,1.21098,0.0457516,0.568874,1.128,0.649901,1.46939
33,440.027,1,20.4199,34.1179,13.8114,1.21092,0.0440676,0.56314,1.23408,0.653283,1.26344
34,435.882,1,20.5224,34.0777,14.8903,1.17772,0.0439962,0.564613,1.11142,0.664203,1.24085
35,435.879,1,20.5722,33.8839,15.9272,1.18137,0.0426257,0.562442,1.17843,0.662671,1.31375
36,438.737,1,20.31,33.9885,16.2251,1.26512,0.0402152,0.563293,1.03848,0.654789,1.37477
37,435.017,1,20.3693,34.0813,16.2322,1.2995,0.036673,0.568897,0.968008,0.659561,1.37795
38,436.81,1,20.5383,34.0618,16.2195,1.27626,0.0387931,0.568559,1.0405,0.636297,1.38522
39,430.625,1,20.5878,33.8729,16.4874,1.28885,0.0346557,0.570426,0.972492,0.636596,1.40631
40,432.752,1,20.4479,33.5017,15.3379,1.32115,0.0319074,0.570749,1.12281,0.631718,1.4632
41,423.154,1,20.4847,34.202,16.3406,1.27589,0.0291723,0.563954,1.16093,0.63987,1.37442
42,423.238,1,20.5626,34.1139,16.4817,1.22805,0.0329082,0.569301,1.10174,0.634094,1.37162
43,423.249,1,20.3852,34.036,16.3167,1.24155,0.031045,0.568626,1.12938,0.631649,1.4575
44,424.551,1,20.5297,33.9377,15.7317,1.28774,0.0287934,0.568335,1.18058,0.622345,1.4455
45,421.502,1,20.5492,33.5115,15.2858,1.32507,0.0253011,0.568242,1.03135,0.621162,1.5214
46,417.637,1,20.4164,33.6046,14.4163,1.27836,0.0252107,0.569019,1.10549,0.622617,1.50158
47,416.612,1,20.4356,33.432,14.8529,1.29447,0.0236688,0.563571,1.12306,0.636144,1.44851
48,415.29,1,20.3977,33.059,15.352,1.27296,0.0243385,0.572317,1.10401,0.63403,1.45268
