iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,659.759,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,653.995,1,11.2408,23.6361,18.3753,0.95,0.285,0.346206,0.974679,0.974679,0.974679,0.974679
3,638.554,1,9.84218,25.1448,21.2637,0.9025,0.27075,0.509758,0.95,0.95,0.95,0.95
4,625.409,1,10.6019,25.8301,22.1985,0.857375,0.257212,0.415718,0.925945,0.925945,0.925945,0.925945
5,614.103,1,10.1704,25.2616,18.0061,0.814506,0.244352,0.437797,0.9025,0.9025,0.9025,0.9025
6,597.691,1,11.9633,23.5391,19.577,0.773781,0.232134,0.27296,0.879648,0.879648,0.879648,0.879648
7,608.063,1,12.6481,21.3541,17.1571,0.735092,0.220528,0.183371,0.857375,0.94245,0.857375,0.857375
8,597.284,1,11.9131,21.8838,19.7327,0.698337,0.209501,0.246272,0.835666,0.958894,0.835666,0.835666
9,579.458,1,12.1576,21.702,18.2466,0.66342,0.199026,0.221651,0.814506,0.934615,0.814506,0.814506
10,579.389,1,11.991,20.4074,16.661,0.630249,0.189075,0.217433,0.793882,0.91095,0.793882,0.793882
11,573.057,1,10.9046,21.5804,17.7337,0.598737,0.179621,0.31668,0.773781,0.909542,0.773781,0.773781
12,562.201,1,10.6925,22.8175,18.2997,0.5688,0.17064,0.35875,0.754188,0.886512,0.754188,0.754188
13,548.876,1,10.5678,22.2594,17.0426,0.54036,0.162108,0.374716,0.735092,0.864065,0.735092,0.735092
14,551.676,1,11.4088,23.1903,17.7688,0.513342,0.154003,0.310772,0.716479,0.887433,0.716479,0.716479
15,543.939,1,12.0121,23.2803,17.9211,0.487675,0.146302,0.235434,0.698337,0.864962,0.698337,0.726215
16,534.701,1,11.7016,23.0952,18.8156,0.463291,0.138987,0.269476,0.680655,0.843061,0.680655,0.76666
17,536.351,1,10.9233,22.0095,18.3162,0.440127,0.132038,0.333592,0.66342,0.821714,0.66342,0.747248
18,524.185,1,11.9803,22.3339,19.2958,0.41812,0.125436,0.237111,0.646622,0.800908,0.646622,0.728327
19,516.425,1,11.9781,23.0827,19.6286,0.397214,0.119164,0.245775,0.630249,0.780629,0.630249,0.709886
20,509.187,1,11.5452,23.9101,21.9467,0.931641,0.105024,0.291474,0.614291,0.770127,0.614291,0.783183
21,500.275,1,11.6328,24.0045,20.7681,0.885059,0.0997726,0.297623,0.598737,0.755875,0.598737,0.775831
22,489.177,1,11.3617,24.57,20.3817,0.840806,0.0947839,0.307012,0.583577,0.781587,0.583577,0.857454
23,498.208,1,11.653,24.1786,19.9353,1.07854,0.0889624,0.2773,0.5688,0.764946,0.5688,0.855915
24,485.5,1,11.677,24.5214,18.621,1.02533,0.0855796,0.283153,0.554398,0.745577,0.554398,0.834243
25,482.303,1,11.197,24.231,18.7941,1.05853,0.0817251,0.336009,0.54036,0.726699,0.54036,0.875784
26,485.408,1,11.1645,24.452,17.163,1.15346,0.079694,0.332832,0.526678,0.708298,0.526678,0.924496
27,468.879,1,11.0636,24.8825,17.4269,1.09579,0.0757093,0.329706,0.513342,0.690364,0.513342,0.989014
28,469.08,1,11.0333,25.4453,15.6138,1.11833,0.0734137,0.342103,0.500344,0.672883,0.500344,0.963972
29,469.818,1,11.2705,25.4598,16.7062,1.14401,0.0709929,0.317329,0.487675,0.657019,0.487675,0.961968
30,465.892,1,11.4279,25.5539,16.4621,1.08445,0.0737936,0.305143,0.475327,0.640383,0.475327,0.954429
31,464.273,1,11.4682,25.6388,18.6533,1.21534,0.065487,0.293784,0.463291,0.624168,0.463291,1.00432
32,448.134,1,11.0128,24.7858,16.4431,1.15458,0.0622127,0.336125,0.45156,0.608363,0.45156,0.997727
33,450.772,1,10.976,24.9726,15.1541,1.31077,0.0540828,0.354085,0.440127,0.592959,0.440127,0.986584
34,450.224,1,11.2797,26.0366,15.4812,1.2574,0.0574004,0.323157,0.428982,0.577945,0.428982,1.00569
35,443.567,1,11.0635,26.3195,16.8245,1.21139,0.0558067,0.346094,0.41812,0.563311,0.41812,1.0273
36,437.559,1,11.1894,26.0847,16.3469,1.12182,0.0595281,0.325653,0.407533,0.549048,0.407533,1.00246
37,436.151,1,11.9963,25.8791,16.0766,1.12182,0.0603997,0.252577,0.397214,0.535146,0.397214,0.977075
38,434.125,1,11.5864,26.0844,16.7799,1.13887,0.0587598,0.282553,0.387157,0.521596,0.387157,0.952335
39,429.563,1,11.9186,26.2204,15.7737,1.18295,0.0527203,0.251523,0.377354,0.536422,0.377354,0.928221
40,425.875,1,12.0358,26.4879,15.0333,1.14779,0.0517752,0.248415,0.367799,0.531365,0.367799,1.00352
41,424.55,1,11.6469,26.1402,15.6497,1.14783,0.0535121,0.279386,0.358486,0.51791,0.358486,0.978109
42,431.177,1,11.6183,26.2043,14.9694,1.24795,0.0526801,0.284592,0.349409,0.504797,0.349409,1.06441
43,435.925,1,11.8406,26.1405,14.2847,1.30005,0.0533339,0.268578,0.340562,0.516825,0.340562,1.03746
44,432.172,1,11.4069,25.73,13.7063,1.30005,0.051933,0.308105,0.331938,0.503739,0.331938,1.01119
45,433.904,1,11.5047,25.4327,15.4736,1.37089,0.0502033,0.302557,0.323534,0.490984,0.323534,0.985588
46,427.585,1,11.5124,26.0604,15.4572,1.27251,0.0531873,0.303909,0.315341,0.478552,0.315341,0.971155
47,425.984,1,10.9964,26.3768,15.4632,1.20528,0.0581197,0.356615,0.307357,0.466435,0.307357,0.946565
