iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,884.963,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,875.073,1,25.9075,31.9199,47.2182,16.5874,1.425,1.425,1.16962,1.55337,1.46202,1.79679
3,859.629,1,25.6855,26.3441,54.1842,17.4609,1.35375,1.35375,1.14,1.51404,1.425,1.75129
4,858.4,1,24.9628,28.8383,57.161,21.9502,1.28606,1.28606,1.11113,1.4757,1.38892,1.70695
5,850.46,1,24.0061,32.9339,60.3923,22.6297,1.22176,1.22176,1.083,1.43834,1.35375,1.68562
6,841.169,1,23.697,26.0785,55.2226,24.0969,1.16067,1.16067,1.05558,1.44811,1.31947,1.64294
7,830.276,1,23.3836,17.2912,53.6761,24.3261,1.10264,1.10264,1.02885,1.41145,1.28606,1.60134
8,829,1,23.0371,17.7985,54.8853,28.0808,1.04751,1.04751,1.0028,1.39468,1.2535,1.5608
9,820.531,1,23.4534,18.3393,50.1428,27.0933,0.995131,0.995131,0.977407,1.35937,1.22176,1.52128
10,815.607,1,22.9075,16.7062,57.7915,27.2473,0.945374,0.945374,0.952659,1.32495,1.19082,1.58399
11,806.589,1,21.9392,16.0906,60.0771,30.5548,0.898105,0.898105,0.928537,1.2914,1.16067,1.54388
12,804.51,1,21.4878,13.8989,55.3549,22.6198,0.8532,0.8532,0.905026,1.33509,1.13128,1.50479
13,797.974,1,20.8176,12.2825,56.1307,26.1687,0.81054,0.81054,0.88211,1.30128,1.10264,1.71704
14,795.518,1,20.3925,9.7493,55.8002,31.4232,0.770013,0.770013,0.859775,1.26833,1.07472,1.8012
15,790.353,1,18.5983,8.64943,63.8366,22.0925,0.731512,0.731512,0.838005,1.38367,1.04751,1.87579
16,772.147,1,18.6263,8.08089,60.1278,29.9089,0.694937,0.694937,0.816786,1.34864,1.02098,1.8283
17,772.32,1,18.1475,9.64027,56.663,27.6953,0.66019,0.66019,0.796105,1.31449,0.995131,1.782
18,760.152,1,18.8625,11.2766,54.5747,23.3079,0.627181,0.627181,0.775947,1.42816,0.969933,1.73688
19,750.346,1,18.0279,10.3255,45.2932,29.2553,0.595821,0.595821,0.756299,1.39199,0.945374,1.6929
20,750.177,1,17.3522,8.63011,45.1341,32.2859,0.56603,0.56603,0.737149,1.35675,0.921437,1.65004
21,737.567,1,17.0901,7.91623,42.225,39.7717,0.537729,0.537729,0.718484,1.34827,0.898105,1.60826
22,722.946,1,17.5977,7.05897,40.3577,36.4709,0.510842,0.510842,0.700292,1.38556,0.875365,1.65076
23,719.429,1,16.8406,5.26881,46.6166,24.3948,0.4853,0.4853,0.68256,1.35048,0.8532,1.60896
24,710.693,1,16.5973,5.21434,48.6708,18.4976,0.461035,0.461035,0.665277,1.41966,0.831597,1.56822
25,689.344,1,17.3968,5.43497,48.8681,16.2911,0.437984,0.437984,0.648432,1.38371,0.81054,1.52852
26,685.283,1,16.9933,4.55082,45.317,19.9957,0.416084,0.416084,0.632013,1.34868,0.790017,1.56821
27,688.3,1,16.6614,3.58863,47.9445,21.5216,0.39528,0.39528,0.61601,1.31453,0.770013,1.5285
28,671.443,1,17.0322,4.12951,47.4072,22.7326,0.375516,0.375516,0.600413,1.28124,0.750516,1.4898
29,661.77,1,17.2871,4.21374,46.2131,24.2147,0.35674,0.35674,0.58521,1.2488,0.731512,1.45208
30,660.234,1,17.1995,3.80496,48.3405,22.5456,0.338903,0.338903,0.570392,1.21718,0.71299,1.49619
31,649.803,1,16.4192,4.07899,44.5676,25.4684,0.321958,0.321958,0.555949,1.18636,0.694937,1.4583
