parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05792128109491,19.6986469956063
beta_Cl_tSCRMGDL,-0.245297606844167,0.198157685637893,80.7825596781214
V1_pop,23.8,2.474725782033,10.3980074875336
Q_pop,23.4,,
V2_pop,13.3,4.15449529565393,31.2368067342401
omega_Cl,0.224,0.0505488815100028,22.5664649598227
omega_V1,0.299,0.0885504668591015,29.6155407555523
omega_Q,0.946,0.42037610210512,44.4372200956787
omega_V2,0.795,0.225950449380138,28.4214401736023
a,1.86,0.211037700098826,11.346112908539
