iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,36.7914,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,36.9876,1,13.6123,43.8592,21.7629,22.716,1.60838,0.064125,0.221123,1.26751,6.83916e-08,0.789479
3,33.6895,1,13.815,43.782,21.7629,22.4191,1.46603,0.0682496,0.227841,1.42003,6.68172e-08,0.746828
4,33.2937,1,13.8062,38.6491,21.7629,22.7402,1.49787,0.0627488,0.22171,1.47381,7.75393e-08,0.724622
5,32.9642,1,13.649,42.4813,21.7629,22.1013,1.42819,0.0681011,0.21855,1.45787,7.2177e-08,0.734198
6,23.1516,1,13.6761,42.2293,21.7629,21.1168,1.42809,0.0648422,0.219816,1.47104,6.20569e-08,0.710367
7,21.2587,1,13.6741,40.7363,21.7629,20.9594,1.46443,0.0648931,0.228784,1.25104,5.44299e-08,0.771054
8,28.1707,1,13.8876,39.5603,21.7629,21.3405,1.50644,0.0679408,0.22728,1.28354,5.2994e-08,0.806289
9,23.593,1,13.721,40.2471,21.7629,21.186,1.42851,0.0693387,0.220931,1.21724,5.23446e-08,0.831226
10,24.001,1,13.6271,42.0973,21.7629,19.7759,1.45943,0.0677926,0.222874,1.33307,5.22683e-08,0.747032
11,29.9099,1,13.6671,43.8794,21.7629,20.5417,1.45876,0.0700951,0.234992,1.33852,5.12039e-08,0.804982
12,27.1116,1,13.7847,48.0209,21.7629,20.071,1.51917,0.0675092,0.213407,1.26154,5.48395e-08,0.803597
13,27.0599,1,13.7339,44.1932,21.7629,19.6171,1.60658,0.06492,0.207974,1.23498,5.62696e-08,0.750126
14,31.0114,1,13.8752,40.9787,21.7629,20.0603,1.49213,0.0710797,0.215338,1.42631,5.98161e-08,0.682726
15,22.959,1,13.7631,45.3494,21.7629,21.0467,1.53845,0.0664368,0.212062,1.27781,5.16223e-08,0.742933
16,24.0893,1,13.7192,41.8606,21.7629,21.7788,1.53841,0.0643292,0.22093,1.29494,5.63004e-08,0.718464
17,21.6526,1,13.6144,40.7464,21.7629,21.5113,1.53839,0.0651178,0.222738,1.18472,4.82896e-08,0.811222
18,19.7469,1,13.7207,43.5939,21.7629,19.432,1.53835,0.0637579,0.216206,1.19386,5.00868e-08,0.807401
19,19.1192,1,13.8912,46.1945,21.7629,20.8671,1.50401,0.0661467,0.22718,1.31497,4.52215e-08,0.741594
20,14.1147,1,13.6947,40.5817,21.7629,21.5007,1.462,0.0653537,0.226284,1.28521,4.36923e-08,0.735255
21,12.7662,1,13.737,45.5045,21.7629,21.7404,1.50349,0.0640077,0.217604,1.29484,4.79806e-08,0.65093
22,12.2341,1,13.6312,38.5187,21.7629,22.2348,1.43494,0.064386,0.217564,1.24491,4.9128e-08,0.730773
23,15.9331,1,13.7142,41.5987,21.7629,21.8132,1.56317,0.0636169,0.221126,1.18631,4.45277e-08,0.739036
24,21.6356,1,13.8364,39.4705,21.7629,21.1163,1.63277,0.0614706,0.230025,1.15183,5.08344e-08,0.726985
25,26.361,1,13.8971,39.548,21.7629,20.7928,1.60436,0.0662725,0.230601,1.13621,5.40863e-08,0.71719
26,30.2687,1,13.8647,38.2263,21.7629,20.3558,1.63071,0.0676985,0.229837,1.17352,5.41859e-08,0.699834
27,34.1061,1,13.974,35.2727,21.7629,22.242,1.71251,0.0678169,0.230725,1.17842,5.39671e-08,0.68368
28,27.4754,1,13.8395,36.4278,21.7629,22.1706,1.65892,0.0651972,0.225571,1.14273,5.15631e-08,0.735488
29,29.5917,1,13.7486,38.6049,21.7629,21.6552,1.72873,0.059271,0.224065,1.16741,5.47122e-08,0.783482
30,24.1258,1,13.7554,40.0709,21.7629,21.8803,1.6143,0.0586521,0.224756,1.22362,5.80552e-08,0.774312
31,25.5652,1,13.7614,35.219,21.7629,23.1929,1.60011,0.0626965,0.218692,1.14741,6.41114e-08,0.707223
32,31.9015,1,13.6007,32.2518,21.7629,21.677,1.52164,0.0691868,0.2117,1.21418,7.03853e-08,0.691584
33,26.943,1,13.8488,37.5189,21.7629,20.9941,1.56219,0.0659229,0.202989,1.17441,6.86422e-08,0.712398
34,22.5203,1,13.6687,35.4894,21.7629,21.6137,1.51437,0.0650252,0.214741,1.14517,6.44438e-08,0.706741
35,26.1304,1,13.7201,37.2277,21.7629,21.7976,1.44162,0.066424,0.216547,1.0841,7.48449e-08,0.796618
36,27.0932,1,13.6546,38.1641,21.7629,19.8531,1.39541,0.0686674,0.211066,0.992769,8.21626e-08,0.835946
37,33.8477,1,13.7405,40.3579,21.7629,20.8186,1.39537,0.0687554,0.21302,1.15484,9.18219e-08,0.829799
38,41.3002,1,13.5582,36.5132,21.7629,20.8691,1.32786,0.0748514,0.212565,1.13029,1.03402e-07,0.827015
39,36.3172,1,13.647,35.3142,21.7629,20.5968,1.31174,0.0806264,0.196209,0.970564,8.86429e-08,0.852957
40,43.4343,1,13.7077,41.6976,21.7629,19.2947,1.34976,0.0819691,0.217218,0.94179,8.65205e-08,0.90142
41,49.7456,1,13.7802,46.8273,21.7629,18.9239,1.3498,0.0821584,0.210747,0.930568,9.96214e-08,0.987196
42,51.7283,1,13.7342,43.5839,21.7629,17.3675,1.46744,0.077264,0.209629,0.974236,1.00023e-07,0.97487
43,48.7817,1,13.7466,41.6473,21.7629,19.0119,1.46745,0.0787595,0.204748,0.990523,1.02178e-07,0.840328
44,49.2776,1,13.7675,34.7561,21.7629,17.4382,1.37162,0.0779741,0.216708,0.993887,1.0509e-07,0.94037
45,45.51,1,13.7623,40.5669,21.7629,19.1469,1.37162,0.0791762,0.217407,0.95743,9.71987e-08,0.914144
46,40.92,1,13.7098,41.8118,21.7629,18.8616,1.1613,0.084322,0.213154,0.912849,1.02055e-07,0.985635
47,50.4132,1,13.7945,41.7849,21.7629,18.8119,1.25807,0.0896628,0.208199,0.78054,1.06008e-07,1.03979
48,48.451,1,13.6138,38.1249,21.7629,19.3722,1.25798,0.0863547,0.213587,0.840505,1.00795e-07,1.03646
49,40.5224,1,13.6206,40.0844,21.7629,19.6234,1.30336,0.0794984,0.208245,0.847465,9.06992e-08,1.08089
50,33.9035,1,13.6163,46.2149,21.7629,17.559,1.28216,0.0798054,0.209425,0.668544,8.97694e-08,1.13112
