iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.082,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,584.664,1,19.9814,32.691,12.8351,1.15189,0.159526,0.384078,0.979846,1.04851,1.0508
3,557.156,1,20.5427,36.2279,14.7319,1.41309,0.122733,0.359062,1.11874,0.987599,1.07537
4,534.252,1,20.3669,38.3412,15.7542,1.44802,0.0991252,0.35375,1.22499,0.905499,1.08446
5,515.93,1,20.3786,38.4163,18.0161,1.42822,0.0860807,0.337026,1.21181,0.886225,1.0758
6,502.375,1,20.2974,36.2622,19.3734,1.48749,0.0728029,0.332294,1.19275,0.957225,1.04798
7,493.888,1,19.9108,36.7886,18.3649,1.37294,0.0696329,0.339752,1.25766,0.912804,1.08111
8,481.405,1,20.1714,38.3423,15.7519,1.39544,0.061047,0.33852,1.195,0.910925,1.11877
9,480.6,1,20.2533,37.8755,15.3185,1.39542,0.0607634,0.340592,1.1968,0.942398,1.09395
10,482.528,1,20.1591,37.5537,16.7994,1.31875,0.0646546,0.353,1.18064,0.955688,1.11895
11,475.022,1,20.1919,36.2598,19.3442,1.37969,0.0562651,0.35742,1.30373,0.960271,1.07405
12,467.944,1,20.1496,35.3762,23.0319,1.37962,0.0523367,0.348626,1.21596,0.960466,1.09336
13,458.888,1,20.5049,34.5911,23.6769,1.4468,0.0462019,0.339698,1.06831,0.968666,1.01301
14,455.832,1,20.1171,33.8659,21.8333,1.41756,0.0441779,0.348458,1.15842,0.959202,1.01293
15,450.938,1,20.1042,34.7073,21.4434,1.41751,0.0426269,0.349258,1.10156,0.948972,0.916605
16,448.209,1,20.1703,34.665,24.9532,1.3527,0.0431917,0.34302,1.16074,0.930789,1.01192
17,443.821,1,20.1577,35.5164,25.0244,1.40718,0.0364271,0.350723,1.27208,0.908697,1.04536
18,438.863,1,20.1878,34.7643,22.4985,1.37768,0.0343064,0.34504,1.32337,0.892854,1.07721
19,434.362,1,20.0764,34.944,25.9591,1.37765,0.0328274,0.346846,1.29048,0.894281,0.989982
20,429.41,1,20.2693,33.8676,27.9631,1.37755,0.0298766,0.346086,1.24076,0.891138,1.05084
21,426.774,1,20.2119,34.0346,28.336,1.39326,0.0269249,0.344875,1.28679,0.893826,1.01441
22,421.376,1,20.1586,33.4737,27.6604,1.37157,0.0247441,0.343059,1.26841,0.925105,0.999196
23,421.326,1,20.2517,34.1503,25.7477,1.33713,0.0255198,0.341282,1.35073,0.907062,1.10317
24,419.949,1,20.3094,33.9694,27.3425,1.33714,0.0265411,0.344805,1.39872,0.899034,0.944039
25,419.858,1,20.2525,33.769,29.4284,1.36389,0.0237544,0.344497,1.48206,0.876975,0.953062
26,416.734,1,20.2067,33.616,28.8041,1.34092,0.0219948,0.343513,1.44957,0.882541,1.0884
27,413.463,1,20.1698,33.7427,27.1755,1.35759,0.018384,0.346538,1.42188,0.877248,1.11755
28,411.752,1,20.3328,33.3579,28.3143,1.35762,0.0182768,0.344488,1.40254,0.872709,1.01042
29,399.992,1,20.0935,33.7458,27.5072,1.3268,0.0129604,0.347494,1.4007,0.848144,0.996333
30,402.579,1,20.1274,33.9009,30.5132,1.36736,0.00986352,0.356012,1.47218,0.834533,0.983304
31,397.829,1,20.0673,33.2717,32.9339,1.31578,0.0112892,0.352482,1.43756,0.857679,1.00822
32,396.116,1,20.0236,32.9691,32.5239,1.33246,0.0099908,0.347429,1.42573,0.860758,0.892477
33,394.412,1,20.0944,32.7449,32.6438,1.34683,2.22045e-16,0.350825,1.46692,0.86137,0.931794
34,396.356,1,20.1352,32.8471,33.6843,1.3741,2.22045e-16,0.345152,1.39032,0.846711,0.927478
35,394.634,1,20.1326,32.9411,36.4335,1.35592,1.27898e-07,0.344461,1.34064,0.846175,0.999311
36,392.112,1,19.9533,33.0705,36.0252,1.33617,2.22045e-16,0.349829,1.34198,0.833308,1.00522
37,391.633,1,20.0353,34.0154,36.4667,1.32388,2.22045e-16,0.351473,1.45674,0.823374,0.988928
38,394.992,1,20.1273,33.6715,34.6392,1.32959,0.00760841,0.347381,1.46776,0.844395,0.953332
39,396.423,1,20.091,33.7186,37.0107,1.36295,2.22045e-16,0.351567,1.48533,0.844372,0.930204
40,400.856,1,20.1586,33.2028,34.1985,1.39544,2.22045e-16,0.347127,1.54034,0.847461,0.915441
41,390.51,1,20.3273,33.634,33.9923,1.32017,2.22045e-16,0.346344,1.54587,0.857267,0.88625
42,394.652,1,20.2069,34.0867,34.6565,1.33903,2.22045e-16,0.347835,1.52295,0.844824,0.999317
