iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.345,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.56,1,12.5114,25.7062,26.6435,0.974679,-0.0042003,0.974679,0.974679,0.974679,0.997814
3,322.935,1,22.7038,26.2985,24.8096,0.95,-0.435002,0.95,0.95,0.95,0.986843
4,320.94,1,19.121,25.8247,26.2706,0.925945,-0.371966,0.925945,0.925945,1.02738,0.961856
5,312.476,1,34.5957,27.7993,31.8632,0.9025,-0.999802,0.9025,0.9025,1.00137,0.937501
6,311.677,1,58.8954,26.7818,39.5743,0.879648,-1.4917,0.879648,0.8967,0.976014,1.02235
7,308.41,1,40.2846,23.668,40.4853,0.857375,-1.14278,0.857375,0.985611,0.951301,1.00809
8,299.649,1,54.3414,29.1231,47.7349,0.835666,-1.34583,0.835666,0.960655,0.927213,1.02352
9,298.935,1,45.2762,32.0738,49.0689,0.814506,-1.16133,0.814506,0.940456,0.903735,1.0224
10,291.849,1,33.4744,23.884,35.3468,0.793882,-0.913549,0.793882,1.04985,0.880852,1.00855
11,294.117,1,26.281,27.2318,37.6206,0.773781,-0.792052,0.773781,1.02327,0.860116,0.983011
12,289.486,1,23.4877,27.2968,38.1574,0.754188,-0.568668,0.754188,0.997356,0.952335,0.95812
13,275.285,1,19.1099,23.2326,34.0902,0.735092,-0.338993,0.735092,1.01609,0.928221,0.93386
14,267.662,1,24.1202,25.1649,32.116,0.716479,-0.502702,0.716479,1.02573,0.904718,0.910214
15,268.549,1,27.79,31.7719,28.4563,0.698337,-0.692605,0.698337,1.03297,0.88181,0.919709
16,256.712,1,43.646,33.3004,28.112,0.680655,-1.11905,0.680655,1.09812,0.859482,0.896421
17,250.268,1,37.3584,29.0823,29.4568,0.66342,-0.94965,0.66342,1.07031,0.837719,0.873723
18,243.22,1,36.1251,29.9076,25.7718,0.646622,-0.974987,0.646622,1.0805,0.816508,0.864155
19,242.743,1,47.0073,35.8299,28.3774,0.630249,-1.08657,0.630249,1.05857,0.795833,0.873013
20,235.687,1,28.8412,36.5762,27.5445,0.614291,-0.621368,0.614291,1.20696,0.775682,0.850907
21,224.683,1,33.2187,34.293,26.4776,0.598737,-0.767971,0.598737,1.1764,0.756042,0.829362
22,229.942,1,26.1409,32.4416,26.391,0.583577,-0.60773,0.583577,1.14661,0.736898,0.849864
23,227.273,1,24.5214,29.6235,29.5863,0.5688,-0.596157,0.5688,1.11758,0.71824,0.8486
24,215.093,1,33.3259,33.3084,28.8212,0.554398,-0.77673,0.554398,1.18328,0.700053,0.827113
25,199.249,1,32.489,37.4542,27.1604,0.54036,-0.749889,0.54036,1.15332,0.682328,0.80617
26,202.398,1,31.0937,37.254,24.3571,0.526678,-0.669911,0.526678,1.12412,0.665051,0.785757
27,194.213,1,34.0854,35.8842,26.8557,0.513342,-0.805399,0.513342,1.13684,0.648211,0.823461
28,194.294,1,35.3984,33.9843,24.8514,0.500344,-0.880282,0.500344,1.20759,0.631798,0.942579
29,184.531,1,32.8829,32.7041,27.0925,0.487675,-0.74598,0.487675,1.17701,0.615801,0.918712
30,190.124,1,26.8269,35.2974,28.4168,0.475327,-0.519578,0.475327,1.18908,0.606815,0.904666
31,173.594,1,29.161,31.0577,30.5287,0.463291,-0.63578,0.463291,1.15897,0.591451,0.881759
32,166.101,1,31.1049,29.1868,27.9149,0.45156,-0.730346,0.45156,1.29972,0.576475,0.859432
33,160.72,1,25.6868,26.6144,25.3184,0.440127,-0.53298,0.440127,1.26681,0.561878,0.837671
34,158.059,1,27.9457,29.1723,25.5753,0.428982,-0.626473,0.428982,1.23847,0.547651,0.816461
35,148.932,1,30.5069,25.5922,25.5906,0.41812,-0.726154,0.41812,1.20711,0.533784,0.795787
36,149.68,1,31.9886,26.3812,20.6949,0.407533,-0.810522,0.407533,1.17655,0.520268,0.817458
37,127.877,1,30.117,25.9405,17.3526,0.397214,-0.760214,0.397214,1.14675,0.507095,0.79676
38,123.355,1,26.223,25.3814,17.7144,0.387157,-0.628949,0.387157,1.21727,0.494255,0.776586
39,121.06,1,25.6872,24.5414,14.3,0.377354,-0.634549,0.377354,1.22875,0.48174,0.756922
