parameter,value,se_sa,rse_sa
Cl_pop,22.6075975715997,4.52567578026771,20.0183843769096
beta_Cl_tSCRMGDL,-0.415,0.183306955167082,44.1703506426704
V1_pop,23.8,2.19949073047217,9.24155769105953
Q_pop,23.4,,
V2_pop,13.3,4.23608353879071,31.8502521713587
omega_Cl,0.224,0.0444793389237571,19.8568477338201
omega_V1,0.299,0.0856842589219815,28.6569427832714
omega_Q,0.946,0.511798809948287,54.1013541171551
omega_V2,0.795,0.232844526831181,29.2886197271926
a,1.86,0.199815051175686,10.7427446868649
