iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,680.713,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,671.531,1,21.8379,24.5594,14.3085,0.95,0.285,-0.426619,0.974679,1.01693,0.974679,0.974679
3,650.325,1,22.2048,25.1814,14.1031,0.9025,0.27075,-0.426647,0.95,0.991182,0.95,0.95
4,641.415,1,22.5828,26.7611,13.865,0.857375,0.257212,-0.43653,0.925945,0.966084,0.925945,0.925945
5,632.676,1,21.1278,26.5647,12.1522,0.814506,0.244352,-0.40242,0.9025,0.941623,0.9025,0.9025
6,626.341,1,20.3445,24.7423,11.4592,0.773781,0.232134,-0.379587,0.879648,0.91778,0.879648,0.903992
7,621.993,1,20.0099,25.1446,12.1308,0.735092,0.220528,-0.37153,0.857375,0.94062,0.857375,0.881103
8,615.293,1,20.8098,27.0516,12.9539,0.698337,0.209501,-0.403686,0.835666,0.916803,0.835666,0.858793
9,603.248,1,20.6377,26.0004,11.691,0.66342,0.199026,-0.397085,0.814506,0.893589,0.814506,0.837047
10,610.221,1,21.3059,25.4592,10.064,0.630249,0.189075,-0.439449,0.793882,0.902797,0.793882,0.870708
11,620.729,1,20.4252,25.8992,11.0465,0.598737,0.179621,-0.396631,0.773781,0.985305,0.773781,0.848661
12,612.191,1,20.211,24.7923,13.4255,1.02347,0.167711,-0.383728,0.754188,0.960356,0.754188,0.827172
13,603.863,1,20.7585,24.6437,11.1906,0.972293,0.159325,-0.420562,0.735092,0.943154,0.735092,0.806228
14,586.964,1,20.718,24.9635,12.1175,0.923678,0.151359,-0.393805,0.716479,1.09401,0.716479,0.785814
15,572.378,1,20.1814,27.3148,12.2444,0.877494,0.143791,-0.379445,0.698337,1.08,0.698337,0.765916
16,562.539,1,20.3972,26.4831,12.5867,0.833619,0.136602,-0.394866,0.680655,1.11663,0.680655,0.747175
17,567.528,1,20.7702,24.7582,12.3799,0.791939,0.129771,-0.402111,0.66342,1.27643,0.66342,0.728256
18,555.756,1,21.2497,26.0543,11.9881,0.752342,0.123283,-0.410115,0.646622,1.26605,0.646622,0.82521
19,559.372,1,20.9231,25.1494,12.7213,0.714725,0.117119,-0.396592,0.630249,1.23399,0.630249,0.8274
20,557.454,1,19.7102,24.4444,15.0036,0.678988,0.111263,-0.350979,0.614291,1.27755,0.614291,0.914352
21,546.195,1,20.9261,24.518,15.5382,0.645039,0.1057,-0.40455,0.598737,1.2452,0.598737,0.8912
22,538.974,1,20.1167,24.4117,15.4219,0.612787,0.100415,-0.375455,0.583577,1.21367,0.583577,0.868635
23,534.314,1,20.8545,25.0342,16.0836,0.582148,0.095394,-0.41606,0.5688,1.18294,0.5688,0.84664
24,518.825,1,20.2624,25.6469,15.4613,1.18809,0.0787092,-0.382761,0.554398,1.15299,0.554398,0.949406
25,509.54,1,20.5051,25.7077,16.7282,1.12868,0.0747737,-0.390648,0.54036,1.12379,0.54036,0.943527
26,508.082,1,20.1939,24.3139,14.4709,1.329,0.0691724,-0.379489,0.526678,1.09534,0.526678,0.919637
27,493.674,1,20.4365,25.0949,15.5745,1.26255,0.0657138,-0.395504,0.513342,1.11063,0.513342,0.896351
28,499.035,1,21.7152,25.8304,14.1675,1.19942,0.0624281,-0.444641,0.500344,1.1332,0.500344,0.873655
29,489.026,1,21.4117,26.3338,14.5306,1.32107,0.0551017,-0.432449,0.487675,1.23477,0.487675,0.884506
30,492.341,1,20.9875,26.3802,14.4774,1.40543,0.0533041,-0.406966,0.475327,1.24192,0.475327,0.882818
31,486.826,1,21.0943,26.5013,14.755,1.3528,0.0523303,-0.420365,0.463291,1.32023,0.463291,0.868707
32,476.718,1,20.9617,25.6143,13.5866,1.28516,0.0497138,-0.416746,0.45156,1.2868,0.45156,0.846711
33,476.449,1,21.1021,25.8584,14.2918,1.4415,0.0434063,-0.41425,0.440127,1.25422,0.440127,0.891646
34,478.408,1,21.2647,26.4775,13.9084,1.40585,0.0445944,-0.419189,0.428982,1.22246,0.428982,0.983862
35,480.859,1,21.2248,26.9428,13.6139,1.51643,0.0388632,-0.42163,0.41812,1.26332,0.41812,0.992707
36,478.947,1,21.4895,26.7974,12.3025,1.4307,0.0458106,-0.432404,0.407533,1.23134,0.407533,1.01245
37,474.318,1,20.6612,26.6672,13.1271,1.46512,0.0414263,-0.397487,0.397214,1.22187,0.397214,0.986814
38,469.727,1,21.0055,26.0482,13.8791,1.4433,0.0404439,-0.42023,0.387157,1.19093,0.387157,1.00056
39,466.092,1,21.014,25.6968,13.653,1.34917,0.0431275,-0.418883,0.377354,1.16078,0.377354,1.03766
40,467.44,1,20.7563,25.7249,13.1287,1.38439,0.0408313,-0.408931,0.367799,1.22123,0.367799,1.05261
41,472.691,1,21.2427,25.2695,13.0034,1.42941,0.0427645,-0.420489,0.358486,1.23671,0.358486,1.0823
42,472.659,1,21.3112,25.7063,13.1375,1.51489,0.0390308,-0.421572,0.349409,1.20539,0.349409,1.0549
43,470.802,1,21.3633,25.8328,13.1995,1.42876,0.0395048,-0.416974,0.340562,1.35309,0.340562,1.05022
44,470.415,1,21.3275,26.0037,11.6111,1.50727,0.0392561,-0.420935,0.331938,1.31883,0.331938,1.03882
45,471.354,1,21.6717,25.9477,12.2063,1.50726,0.0383816,-0.436084,0.323534,1.28544,0.323534,1.11373
46,472.611,1,21.4041,26.1928,12.5449,1.57679,0.0394804,-0.42318,0.315341,1.25289,0.315341,1.08553
47,461.991,1,20.9715,26.0097,12.2615,1.41562,0.0416595,-0.40933,0.307357,1.22116,0.307357,1.05804
48,461.254,1,20.9194,26.3734,13.1021,1.38577,0.0426001,-0.40756,0.299574,1.19024,0.299574,1.17299
49,468.038,1,20.7879,26.4868,11.7181,1.4829,0.0395559,-0.401891,0.291989,1.16011,0.291989,1.26964
50,464.138,1,21.0981,26.6106,10.0225,1.48287,0.0377999,-0.411382,0.284596,1.13073,0.299722,1.2375
51,459.243,1,21.1581,26.6833,10.7255,1.43807,0.0360857,-0.408559,0.27739,1.22226,0.292133,1.20616
52,471.04,1,21.4539,27.1104,10.1142,1.54973,0.033403,-0.418079,0.270366,1.31977,0.296407,1.19254
53,458.775,1,21.2652,26.8211,9.67891,1.44743,0.0344051,-0.414009,0.26352,1.28636,0.293134,1.16234
54,461.607,1,21.0014,27.0312,10.0061,1.41182,0.0357677,-0.407243,0.256848,1.25379,0.30489,1.21448
