iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,678.5,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.23,1,26.3316,24.9886,12.3077,0.95,0.285,-0.574136,0.974679,1.05605,0.974679,0.974679
3,656.901,1,26.7595,25.7684,13.0176,0.9025,0.27075,-0.576052,0.95,1.0364,0.95,0.95
4,639.524,1,25.7834,26.1205,13.1503,0.857375,0.257212,-0.552852,0.925945,1.01016,0.925945,0.925945
5,639.748,1,23.863,22.9934,11.5394,0.814506,0.244352,-0.512208,0.9025,0.989348,0.9025,0.9025
6,635.745,1,25.8081,22.4217,10.6879,0.773781,0.232134,-0.586047,0.879648,0.990848,0.879648,0.879648
7,623.973,1,24.6845,24.3062,10.5538,0.735092,0.220528,-0.529804,0.857375,1.02758,0.857375,0.857375
8,617.369,1,26.5376,25.6573,11.5675,0.698337,0.209501,-0.585364,0.835666,1.06854,0.835666,0.835666
9,599.999,1,26.4476,25.7985,10.7618,0.66342,0.199026,-0.582627,0.814506,1.04148,0.814506,0.814506
10,607.873,1,24.6211,25.9555,8.99782,0.630249,0.189075,-0.533318,0.793882,1.13577,0.793882,0.829872
11,604.567,1,26.0116,28.0731,8.66892,0.598737,0.179621,-0.592691,0.773781,1.14541,0.773781,0.835748
12,594.446,1,24.558,27.3762,8.34679,0.5688,0.17064,-0.523944,0.754188,1.11641,0.754188,0.902074
13,577.81,1,24.105,28.2938,7.60428,0.54036,0.162108,-0.510006,0.735092,1.08814,0.735092,0.879233
14,565.295,1,24.4068,28.2122,7.44252,0.513342,0.154003,-0.516842,0.716479,1.06453,0.716479,0.85697
15,560.373,1,24.9016,28.377,7.83188,0.487675,0.146302,-0.537833,0.698337,1.03757,0.698337,0.835271
16,557.994,1,24.3209,27.436,8.24876,0.463291,0.138987,-0.526075,0.680655,1.03455,0.680655,0.814122
17,556.856,1,25.165,27.9516,8.45608,0.440127,0.132038,-0.539575,0.66342,1.11064,0.66342,0.793508
18,550.572,1,26.3634,29.4365,8.05425,0.41812,0.125436,-0.577042,0.646622,1.08252,0.646622,0.773415
19,556.881,1,26.2262,28.8659,8.26298,0.397214,0.119164,-0.571649,0.630249,1.07477,0.630249,0.758325
20,544.261,1,26.4308,27.8681,9.17309,0.377354,0.113206,-0.589026,0.614291,1.04851,0.614291,0.743251
21,537.65,1,25.6272,28.3415,9.44526,0.358486,0.107546,-0.557795,0.598737,1.15685,0.598737,0.724431
22,531.927,1,25.8363,28.7322,9.11293,0.340562,0.102168,-0.568912,0.583577,1.12756,0.583577,0.706088
23,544.071,1,25.6785,29.3174,9.6536,0.323534,0.0970601,-0.561759,0.5688,1.13261,0.5688,0.739305
24,543.983,1,25.5282,29.2565,10.0142,0.307357,0.0922071,-0.554906,0.554398,1.29233,0.554398,0.751534
25,502.56,1,26.1912,29.4861,11.1649,0.937763,0.0803131,-0.574206,0.54036,1.30137,0.54036,0.778181
26,501.985,1,26.2781,28.4591,9.08139,0.890875,0.0762975,-0.586306,0.526678,1.28404,0.526678,0.897219
27,495.17,1,26.2694,29.3145,9.20099,0.846331,0.0724826,-0.582829,0.513342,1.25153,0.513342,0.874501
28,493.061,1,25.9495,29.4282,7.74794,1.10997,0.0631517,-0.570248,0.500344,1.40897,0.500344,0.914371
29,491.759,1,26.1549,28.8468,8.49915,1.26441,0.0541173,-0.57641,0.487675,1.39236,0.487675,0.932802
30,482.383,1,26.1872,28.5159,8.62223,1.3522,0.0490175,-0.577954,0.475327,1.3571,0.475327,0.909183
31,475.385,1,25.9145,28.198,9.42386,1.38437,0.0429855,-0.570528,0.463291,1.32274,0.463291,0.886162
32,468.478,1,25.8302,27.8049,8.40015,1.31315,0.0422544,-0.563726,0.45156,1.28925,0.45156,0.933004
33,465.456,1,26.4204,27.8488,7.794,1.41445,0.0362139,-0.579284,0.440127,1.2566,0.440127,0.90938
34,461.829,1,26.4754,28.3985,8.13018,1.36154,0.0354177,-0.586306,0.428982,1.2951,0.428982,0.916826
35,468.477,1,26.3051,27.0894,8.39857,1.40424,0.0373072,-0.581635,0.41812,1.3377,0.41812,0.89512
36,464.15,1,26.8167,27.3644,7.44827,1.37487,0.0376841,-0.600324,0.407533,1.34522,0.407533,0.880043
37,463.389,1,26.9603,27.3368,7.75503,1.37492,0.0389489,-0.602536,0.397214,1.34372,0.397214,0.85776
38,455.035,1,26.2009,27.8236,7.98508,1.43501,0.0321072,-0.584108,0.387157,1.3097,0.387157,0.836041
39,461.94,1,27.0711,27.8288,7.31816,1.48217,0.0322774,-0.606993,0.377354,1.40292,0.377354,0.814872
40,461.169,1,25.9992,27.4799,7.26304,1.50995,0.0323581,-0.573311,0.367799,1.40323,0.367799,0.794239
41,456.244,1,26.8558,27.9815,7.55865,1.50989,0.0304167,-0.59847,0.358486,1.3677,0.358486,0.797082
42,455.249,1,26.905,28.2443,8.02512,1.53438,0.0274126,-0.600293,0.349409,1.33307,0.349409,0.842683
