iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
45,460.633,1,23.0705,24.994,12.2443,1.43732,0.0441992,-0.51306,0.323534,0.845696,0.400892,0.770277
46,453.407,1,23.2115,25.5013,12.3265,1.37607,0.0475949,-0.518949,0.315341,0.824282,0.409916,0.750773
47,467.456,1,22.2516,25.5101,12.1262,1.47141,0.0492778,-0.487985,0.307357,0.810265,0.399537,0.742962
48,465.167,1,22.8406,26.2227,11.3895,1.41212,0.0508347,-0.505665,0.299574,0.789749,0.414338,0.783434
49,465.794,1,22.4429,25.5113,11.1623,1.41208,0.0482567,-0.493153,0.291989,0.833925,0.435944,0.771588
50,468.257,1,22.6446,25.4237,10.0932,1.49217,0.048627,-0.492913,0.284596,0.812809,0.435073,0.75205
51,469.519,1,23.5096,25.9854,10.1085,1.49215,0.0479281,-0.511603,0.27739,0.792228,0.424056,0.806474
52,473.108,1,23.1015,26.6212,9.76623,1.4633,0.0516264,-0.508744,0.270366,0.790482,0.41935,0.823354
53,467.831,1,23.5251,26.4555,9.66086,1.46329,0.0501278,-0.528123,0.26352,0.770466,0.421501,0.802506
54,461.482,1,23.0686,26.446,10.5653,1.43743,0.0494067,-0.507161,0.256848,0.750958,0.429168,0.785545
55,458.01,1,22.8123,25.1275,10.0516,1.43735,0.0467497,-0.503217,0.250344,0.770063,0.418301,0.770965
56,453.322,1,22.6126,26.1263,10.5117,1.31562,0.049245,-0.496332,0.244005,0.765417,0.40771,0.81305
57,453.066,1,22.4796,25.624,10.9581,1.33788,0.0477369,-0.494721,0.237827,0.746036,0.403221,0.831095
58,455.225,1,23.1871,25.7366,11.0439,1.38174,0.0477075,-0.522606,0.231805,0.727146,0.393514,0.861941
59,457.925,1,22.4737,26.2508,10.4137,1.38174,0.046033,-0.49037,0.226943,0.83035,0.38355,0.865968
60,466.497,1,22.8506,26.058,10.5401,1.4606,0.0475396,-0.501184,0.225358,0.809325,0.38418,0.927738
61,460.145,1,22.0727,26.037,10.6815,1.38075,0.0490987,-0.478502,0.219652,0.832998,0.38052,0.904247
62,468.673,1,21.8042,25.5084,10.157,1.41982,0.0523531,-0.466533,0.223971,0.815478,0.370885,0.884902
63,468.262,1,22.1173,25.2037,10.2678,1.47771,0.0497785,-0.473344,0.22449,0.79483,0.385347,0.862496
64,464.451,1,21.6813,25.3116,10.4359,1.58572,0.0413548,-0.458975,0.218806,0.805296,0.37559,0.878851
65,470.32,1,22.9837,25.9654,9.83375,1.5328,0.0463986,-0.509128,0.221139,0.808715,0.36608,0.984227
66,463.806,1,22.5351,26.9556,9.57815,1.45031,0.0459259,-0.498093,0.216151,0.788238,0.364202,1.10437
67,462.851,1,22.5791,26.2299,10.2827,1.5462,0.0428345,-0.500863,0.210678,0.768279,0.354981,1.0764
68,457.309,1,22.5024,25.9263,9.54502,1.46063,0.0437622,-0.489571,0.220006,0.748826,0.379289,1.04915
69,466.072,1,22.7178,25.514,8.69853,1.46069,0.044846,-0.488497,0.226605,0.729865,0.380318,1.13811
70,462.847,1,23.0054,25.6958,8.5081,1.50738,0.04422,-0.503873,0.22089,0.711385,0.370688,1.19546
71,469.102,1,22.8094,25.3487,8.65725,1.57108,0.0435058,-0.501455,0.225342,0.693372,0.378664,1.16519
72,469.734,1,22.4062,25.6604,8.71597,1.5711,0.0447154,-0.490576,0.219636,0.675816,0.378498,1.16653
73,466.165,1,22.5113,25.5051,10.2374,1.5483,0.0421772,-0.490018,0.219861,0.7172,0.393732,1.13699
74,462.917,1,22.664,24.4702,11.1688,1.47516,0.0450544,-0.49493,0.222544,0.69904,0.402472,1.1082
75,464.761,1,22.8971,24.2452,11.4861,1.41441,0.049228,-0.512777,0.21884,0.719376,0.412249,1.08014
76,454.942,1,22.2239,23.6476,11.9004,1.34369,0.0467666,-0.486544,0.217583,0.833279,0.403005,1.05279
77,466.691,1,22.2243,23.4217,12.3298,1.45963,0.0463428,-0.488642,0.220919,0.813533,0.392801,1.02614
78,465.836,1,22.442,23.5057,12.0351,1.39394,0.0490277,-0.487265,0.220252,0.877917,0.390898,1.00015
79,459.616,1,22.8167,23.4922,12.2537,1.32424,0.0465763,-0.497818,0.221168,0.900597,0.381001,0.97483
80,461.693,1,22.5308,23.2931,12.7224,1.39299,0.0455115,-0.489504,0.221363,0.974606,0.371353,0.950147
81,464.663,1,22.505,22.8716,12.3198,1.31679,0.0478028,-0.49163,0.224038,1.08042,0.383414,0.926089
82,466.971,1,22.8861,22.7084,12.8195,1.35029,0.0483107,-0.507301,0.220699,1.05307,0.423309,0.90264
83,472.657,1,23.2398,22.4961,11.5364,1.41621,0.047189,-0.516592,0.230346,1.1542,0.41259,0.879784
84,463.217,1,22.5426,23.235,12.2421,1.5094,0.0386234,-0.49437,0.227076,1.12498,0.405158,0.857508
85,465.59,1,22.6575,23.363,12.9347,1.42777,0.0443377,-0.499563,0.223997,1.09649,0.412933,0.835795
86,452.951,1,22.9483,23.498,11.715,1.35638,0.0421208,-0.510307,0.222458,1.06873,0.417476,0.814632
87,452.576,1,22.2399,23.7011,12.486,1.37688,0.0408141,-0.479861,0.225722,1.04167,0.409158,0.810584
88,451.14,1,22.6044,24.107,12.4032,1.4024,0.0407106,-0.493679,0.226829,1.01529,0.398798,0.79006
89,453.029,1,22.7871,24.4788,12.6702,1.40245,0.0433213,-0.500033,0.225954,0.989587,0.393664,0.770055
90,459.35,1,22.7883,23.9877,11.9622,1.48461,0.0420085,-0.500096,0.227493,0.969472,0.406231,0.750557
91,462.472,1,22.4623,24.1642,12.1051,1.54893,0.0390712,-0.49328,0.221733,1.07462,0.395945,0.731552
92,463.061,1,22.9604,24.643,12.1841,1.66048,0.036065,-0.501895,0.233816,1.04741,0.38592,0.713029
93,455.534,1,22.4579,24.4132,11.2546,1.66039,0.0334253,-0.486279,0.227896,1.02089,0.376148,0.694975
94,454.871,1,22.9726,24.3909,11.9211,1.55322,0.0375591,-0.506939,0.222126,0.995041,0.372448,0.714107
95,459.333,1,23.0784,25.2531,11.9413,1.61158,0.0323917,-0.508657,0.226739,0.969846,0.401716,0.786529
96,457.261,1,22.783,25.0047,12.0878,1.48308,0.037919,-0.499126,0.224677,0.955405,0.405953,0.806357
97,466.958,1,21.7658,24.5137,13.1347,1.61771,0.0377119,-0.468188,0.223604,1.01525,0.395674,0.78594
98,460.915,1,21.6561,24.3497,12.1667,1.61757,0.0333165,-0.468143,0.230242,0.989547,0.404804,0.798069
99,447.537,1,22.8115,24.208,13.6171,1.67028,0.0258635,-0.503665,0.227047,0.964491,0.4044,0.777862
100,452.501,1,22.4278,24.1173,14.1781,1.64177,0.0288194,-0.496118,0.231461,0.940069,0.400236,0.758166
101,446.873,1,22.0331,24.603,12.9086,1.6096,0.0288621,-0.47459,0.2256,0.916266,0.409916,0.738969
102,444.134,1,22.1318,24.0347,12.7996,1.55628,0.0299606,-0.47549,0.226416,0.822634,0.39354,0.742569
103,443.325,1,22.5464,24.5166,12.5533,1.43751,0.0360958,-0.485939,0.222091,0.920995,0.395616,0.688464
104,456.925,1,22.0901,24.0166,12.2733,1.46056,0.0439432,-0.473645,0.218564,0.944227,0.410189,0.649026
105,455.074,1,22.7697,23.8096,12.3723,1.53923,0.0381103,-0.498986,0.221894,0.949313,0.423852,0.623249
106,455.555,1,22.4669,23.3207,14.2382,1.53921,0.0383124,-0.489239,0.224424,0.982016,0.375837,0.692953
107,447.197,1,22.0888,23.217,14.4731,1.49951,0.0360282,-0.488634,0.210515,0.949686,0.379196,0.688904
108,443.414,1,21.9514,23.1952,13.5042,1.4622,0.037775,-0.477923,0.218136,0.871423,0.356558,0.692795
109,441.868,1,22.5825,23.3694,14.301,1.43753,0.0353345,-0.495522,0.226222,0.839457,0.380576,0.757221
110,445.85,1,22.117,23.3816,14.3953,1.37984,0.0377482,-0.476424,0.221664,0.958978,0.394325,0.77951
111,450.185,1,22.3379,23.4931,14.7337,1.47277,0.0368448,-0.488994,0.219431,0.962359,0.385229,0.740328
112,448.732,1,22.9941,23.4529,15.2228,1.51423,0.0322451,-0.510825,0.230477,1.01756,0.372255,0.735599
113,444.769,1,22.0987,23.8665,14.2718,1.47795,0.0300342,-0.473022,0.226959,0.975846,0.414566,0.763788
114,449.707,1,22.88,24.4772,14.4649,1.5574,0.0299568,-0.507099,0.222699,0.968464,0.396247,0.765004
115,437.586,1,22.7493,23.9422,12.5991,1.48395,0.0267522,-0.502021,0.229251,0.887986,0.403958,0.771213
116,432.879,1,22.4402,23.896,13.0007,1.45278,0.0278629,-0.489179,0.225024,0.841322,0.378826,0.787848
117,444.904,1,22.3802,24.1871,12.1147,1.60954,0.0258916,-0.48661,0.225464,0.818653,0.383065,0.808214
118,441.02,1,22.6777,24.0868,10.8706,1.5171,0.0275841,-0.490633,0.225023,0.868508,0.407568,0.771514
119,443.846,1,22.6169,24.6292,10.9853,1.58036,0.0263545,-0.490257,0.230702,0.75913,0.401194,0.8441
120,448.368,1,22.7326,24.4887,11.1269,1.58046,0.0291511,-0.499109,0.226138,0.814337,0.395402,0.815233
121,448.541,1,22.7376,24.8738,11.231,1.58051,0.0314423,-0.503073,0.21902,0.828883,0.375351,0.81445
122,442.898,1,22.7141,25.2272,11.8709,1.52448,0.0308531,-0.499798,0.222392,0.777455,0.389256,0.815122
123,444.007,1,22.7292,24.879,11.6218,1.52458,0.0334752,-0.489158,0.22471,0.797864,0.347015,0.788333
124,443.151,1,21.9831,25.0302,12.7744,1.56535,0.031131,-0.474249,0.220228,0.780845,0.366636,0.768674
125,440.884,1,21.9084,24.9334,12.5719,1.56539,0.031426,-0.474089,0.216786,0.700155,0.345694,0.82466
126,434.986,1,22.2116,24.6655,12.61,1.57774,0.026604,-0.481426,0.22502,0.693396,0.347096,0.811184
127,432.263,1,22.6642,24.9334,11.293,1.57487,0.0239111,-0.493186,0.23238,0.675175,0.366552,0.794196
128,436.676,1,22.543,24.2909,10.851,1.71304,0.0171758,-0.493139,0.224175,0.613279,0.392665,0.822479
129,433.366,1,22.7492,24.494,11.1522,1.68955,0.015017,-0.500163,0.231492,0.612038,0.391822,0.831809
130,433.997,1,22.4751,24.7169,11.1627,1.73643,0.0127084,-0.483153,0.230987,0.657791,0.387336,0.739221
131,441.27,1,23.182,25.7056,11.315,1.78084,0.00891686,-0.511966,0.235431,0.673688,0.413591,0.800024
132,433.395,1,22.9901,25.5767,11.8742,1.74878,2.22045e-16,-0.50536,0.238083,0.637918,0.419369,0.775148
133,426.449,1,22.9218,25.2638,11.6142,1.70307,2.22045e-16,-0.504943,0.222205,0.63635,0.397873,0.815061
134,428.593,1,22.6193,25.3877,11.9171,1.75419,2.22045e-16,-0.500866,0.213235,0.586415,0.399721,0.825349
135,424.368,1,22.1674,25.1,11.7303,1.68188,0.00583611,-0.477454,0.223225,0.629734,0.398188,0.787461
136,426.031,1,22.5068,25.3955,12.027,1.67736,2.22045e-16,-0.488745,0.220607,0.657484,0.399075,0.855166
137,443.826,1,22.3955,25.3211,11.6068,1.8195,2.22045e-16,-0.484375,0.226722,0.73369,0.392547,0.843367
138,446.085,1,22.1087,25.1881,11.2796,1.81503,4.26291e-06,-0.481631,0.225316,0.755433,0.397785,0.889451
139,435.639,1,22.4394,25.2033,11.137,1.71391,0.0139471,-0.487672,0.222275,0.724728,0.397515,0.744759
140,443.921,1,22.6831,25.6387,11.5415,1.68376,0.0246882,-0.501565,0.231421,0.688247,0.391762,0.74683
141,439.257,1,22.5055,25.0286,12.4935,1.68384,0.0280234,-0.491395,0.213301,0.585058,0.386175,0.752247
142,438.34,1,22.1401,25.0001,11.7312,1.59745,0.0303354,-0.471764,0.224492,0.638934,0.380144,0.717459
143,438.466,1,22.9818,25.3677,11.4792,1.73137,0.0198364,-0.499176,0.232411,0.662336,0.371295,0.713655
144,436.68,1,22.7264,25.9053,11.8482,1.66476,0.0239415,-0.494011,0.226991,0.654668,0.376509,0.720207
145,431.677,1,22.5706,26.0371,10.3464,1.52575,0.0334506,-0.495456,0.215919,0.608052,0.380672,0.659762
146,445.549,1,22.6397,26.8158,10.9009,1.63052,0.0343123,-0.502551,0.222741,0.601746,0.387797,0.722016
147,450.767,1,22.2216,26.3784,11.1029,1.53902,0.0420794,-0.489267,0.219662,0.60427,0.387598,0.761488
148,447.244,1,22.5976,26.0451,10.2863,1.53899,0.0402656,-0.494374,0.214495,0.656347,0.399748,0.677728
149,440.763,1,22.3515,25.972,10.1601,1.48227,0.0391263,-0.486747,0.217965,0.615904,0.404234,0.710372
150,441.486,1,22.1739,25.5196,10.3053,1.5505,0.033834,-0.478286,0.226333,0.615061,0.41115,0.732644
151,448.806,1,23.056,25.6136,11.5244,1.60883,0.0350604,-0.505566,0.217438,0.650025,0.416097,0.737311
152,442.562,1,22.9923,25.3767,11.6263,1.60885,0.0349363,-0.506479,0.22515,0.573568,0.414633,0.647949
153,437.419,1,22.6823,25.5265,11.5253,1.53353,0.0325371,-0.498526,0.221432,0.619354,0.421095,0.711094
154,443.648,1,22.8188,25.4401,10.7795,1.57836,0.0310179,-0.503561,0.227831,0.746429,0.41247,0.677781
155,443.316,1,23.1251,25.1075,11.3689,1.55221,0.0347793,-0.510255,0.225526,0.707575,0.402203,0.662391
156,432.337,1,23.3313,25.2982,11.4848,1.55214,0.0315769,-0.51351,0.2234,0.606682,0.407079,0.633427
157,431.849,1,23.0062,25.6276,11.0681,1.58216,0.026637,-0.503232,0.222131,0.64803,0.426068,0.638147
158,437.668,1,23.4626,25.3937,11.4816,1.68165,0.021466,-0.518641,0.231787,0.679029,0.418894,0.659077
159,436.327,1,22.7927,25.7206,11.3181,1.72424,0.0180683,-0.50039,0.225528,0.674629,0.411647,0.658174
160,434.17,1,22.4781,25.5582,12.5823,1.75227,0.0152307,-0.493802,0.216718,0.753672,0.407747,0.578266
161,433.467,1,22.5307,25.4427,12.7916,1.60963,0.0241505,-0.497316,0.216631,0.754318,0.394944,0.649994
162,436.339,1,22.5128,25.6194,12.1426,1.60955,0.0211891,-0.493067,0.216281,0.854843,0.383204,0.713186
163,435.348,1,22.6761,25.4625,11.176,1.65418,0.0172136,-0.49794,0.221478,0.802863,0.395541,0.729011
164,433.239,1,23.0696,25.5614,10.7021,1.59939,0.0209099,-0.50285,0.230147,0.720105,0.398985,0.749392
165,430.083,1,22.943,25.7539,11.0946,1.48727,0.025906,-0.502836,0.231006,0.720318,0.391482,0.782543
166,431.725,1,22.0413,25.2634,12.2186,1.51559,0.0258606,-0.46811,0.228715,0.758011,0.385418,0.739866
167,427.828,1,22.2629,25.9533,12.0282,1.52677,0.0208951,-0.487397,0.226578,0.813596,0.376234,0.75619
168,427.504,1,23.0224,25.6844,11.9111,1.55666,0.0187115,-0.508797,0.227937,0.783573,0.367562,0.786194
169,436.763,1,22.5557,25.3259,11.6785,1.55691,0.0245922,-0.499635,0.223919,0.817103,0.38237,0.775431
170,435.306,1,22.8155,25.4504,12.546,1.57563,0.0241818,-0.508871,0.221767,0.811711,0.374382,0.737823
171,437.989,1,22.1301,25.6759,12.9527,1.54078,0.0266129,-0.476164,0.220448,0.847887,0.385735,0.756338
172,430.619,1,22.087,25.2519,12.8806,1.48474,0.0286583,-0.478387,0.220457,0.762316,0.359458,0.754681
173,437.032,1,22.2341,25.401,12.3165,1.51356,0.0340519,-0.488048,0.218569,0.747202,0.356961,0.683508
174,447.5,1,23.3047,25.2382,12.0191,1.63597,0.0309875,-0.520566,0.221395,0.752121,0.34305,0.806573
175,444.841,1,22.402,25.1744,12.3266,1.63593,0.0290719,-0.49307,0.224813,0.753028,0.372386,0.7171
176,447.845,1,22.5408,24.5871,11.3469,1.72424,0.025781,-0.492591,0.219895,0.824661,0.360631,0.688469
177,448.519,1,22.964,24.6221,11.4191,1.72417,0.023924,-0.500545,0.225581,0.8691,0.372913,0.700242
178,440.05,1,22.7775,24.9146,11.6426,1.6566,0.0259119,-0.49648,0.223347,0.842938,0.349462,0.640126
179,448.191,1,22.4665,25.3745,12.4479,1.68607,0.0303842,-0.492106,0.221675,0.845145,0.369077,0.608487
180,446.322,1,22.3754,25.0496,11.6176,1.59259,0.0330878,-0.491787,0.219387,0.823636,0.401036,0.622003
181,443.634,1,22.0317,25.018,12.2695,1.52179,0.0326319,-0.477392,0.219018,0.8882,0.412408,0.643605
182,439.06,1,22.1656,25.4625,11.5761,1.52175,0.0315175,-0.471955,0.228734,0.782878,0.400262,0.670444
183,441.611,1,22.7184,25.0605,11.3887,1.49726,0.0323429,-0.492456,0.232514,0.769369,0.418379,0.711055
184,440.927,1,22.5359,24.8151,12.0556,1.55991,0.0305478,-0.491744,0.218624,0.788294,0.394947,0.69214
185,433.921,1,22.2377,24.7961,12.832,1.61729,0.0244088,-0.481251,0.224168,0.696688,0.382837,0.69001
186,426.873,1,22.2122,24.0836,13.0015,1.59106,0.0232922,-0.483588,0.216304,0.711553,0.3883,0.620587
187,430.918,1,22.6731,23.4706,13.2993,1.61139,0.0253898,-0.501559,0.221525,0.719504,0.390478,0.586112
188,431.29,1,22.3312,23.4896,13.1638,1.61132,0.0235435,-0.488474,0.222191,0.784195,0.40208,0.592002
189,440.76,1,22.0964,23.3749,13.0866,1.5877,0.0273947,-0.483428,0.215669,0.856491,0.430374,0.625721
190,435.061,1,21.9746,23.5563,13.3756,1.55721,0.0284456,-0.473637,0.210699,0.796064,0.401497,0.639725
191,431.814,1,22.0808,23.77,13.7975,1.55711,0.023396,-0.483303,0.211103,0.785636,0.426244,0.682202
192,429.531,1,22.1422,23.6267,12.5832,1.50292,0.0218423,-0.479526,0.225101,0.879102,0.432425,0.675081
193,429.328,1,22.3821,23.4073,12.8337,1.54867,0.0193691,-0.488787,0.219192,0.871144,0.42367,0.677458
194,434.246,1,22.0728,24.0188,13.0687,1.6509,0.0126609,-0.477422,0.228917,0.843407,0.417503,0.723844
195,433.878,1,22.3809,23.7164,13.041,1.58668,0.019066,-0.485573,0.226794,0.842046,0.427429,0.698995
196,431.221,1,22.5436,23.7651,13.1206,1.66641,0.0146569,-0.500494,0.221971,0.781393,0.402347,0.671253
197,427.117,1,22.9708,23.8698,13.0816,1.62236,0.0142905,-0.510465,0.223738,0.786599,0.416501,0.655733
198,431.469,1,22.4366,23.8607,13.4495,1.6224,0.0157519,-0.487366,0.232771,0.793513,0.420123,0.683201
199,433.038,1,22.02,24.3406,12.2741,1.59909,0.0179273,-0.476638,0.219504,0.836692,0.423477,0.713859
200,438.658,1,21.9899,24.511,12.8184,1.62745,0.0192178,-0.476875,0.226808,0.899596,0.405942,0.699305
201,433.891,1,22.3855,24.4569,11.9466,1.56348,0.0208131,-0.483672,0.230992,0.884316,0.397387,0.703532
202,435.141,1,22.8518,24.1785,12.8067,1.5416,0.0239744,-0.501697,0.22886,0.815327,0.389603,0.761491
203,433.822,1,22.463,24.5688,13.4717,1.52698,0.0278569,-0.486481,0.227368,0.726897,0.397738,0.708426
204,432.738,1,22.6954,24.5824,12.5042,1.52698,0.0271266,-0.503877,0.224774,0.74409,0.39699,0.68231
205,430.715,1,22.0304,24.7819,13.4662,1.52088,0.0296661,-0.47579,0.221953,0.709489,0.39139,0.63493
206,445.095,1,22.4315,24.459,13.2315,1.52102,0.0340117,-0.49002,0.225285,0.753764,0.436535,0.674587
207,439.922,1,22.3765,24.8928,12.3976,1.45135,0.037089,-0.497751,0.217601,0.771725,0.422249,0.62357
208,445.908,1,22.9083,24.7498,12.448,1.43093,0.040612,-0.516175,0.224445,0.72956,0.431177,0.67365
209,443.605,1,22.5839,24.9633,11.9651,1.38002,0.0423515,-0.489843,0.224405,0.689724,0.428924,0.717866
210,443.38,1,22.7969,24.8171,11.6147,1.46915,0.0399613,-0.502944,0.222158,0.619193,0.446979,0.675997
211,439.057,1,22.4904,25.1896,11.907,1.54276,0.0326066,-0.489181,0.223535,0.630297,0.42005,0.714499
212,429.313,1,21.8766,25.123,11.5862,1.51895,0.0303361,-0.472625,0.222367,0.603904,0.428567,0.629993
213,429.542,1,22.3666,24.8572,11.9675,1.57384,0.0288416,-0.48601,0.226379,0.5923,0.419279,0.594869
214,429.925,1,22.6942,24.6109,11.2599,1.54173,0.0298251,-0.500364,0.228585,0.609257,0.428034,0.593394
215,441.59,1,22.0547,25.0833,11.9409,1.70863,0.0295532,-0.478532,0.218779,0.519527,0.428323,0.675236
216,436.512,1,22.4148,25.2945,11.4084,1.61411,0.0292585,-0.491364,0.2207,0.543718,0.422027,0.72172
217,434.79,1,22.2833,25.3914,11.9767,1.53987,0.0352299,-0.486377,0.213047,0.531368,0.433516,0.662736
218,433.403,1,22.7675,24.9259,11.9336,1.53976,0.0312057,-0.501295,0.220536,0.606313,0.460749,0.633441
219,435.819,1,23.2785,24.9317,11.7376,1.58043,0.0291142,-0.520526,0.225116,0.64011,0.441517,0.625664
220,441.778,1,22.7913,25.2577,12.287,1.65889,0.0291647,-0.49893,0.229301,0.622607,0.416682,0.653631
221,447.903,1,22.9796,24.9693,11.9864,1.63539,0.0319173,-0.511784,0.221059,0.672781,0.417819,0.719129
222,450.185,1,22.9217,25.3598,12.7464,1.6354,0.0319668,-0.517021,0.218904,0.69869,0.418352,0.745472
223,447.306,1,22.3213,25.0551,12.031,1.70036,0.0266936,-0.491037,0.222575,0.69515,0.408982,0.719539
224,448.962,1,22.1025,24.707,12.8526,1.57203,0.035991,-0.47808,0.222536,0.673824,0.421587,0.727464
225,452.602,1,22.2122,24.0999,12.156,1.52142,0.0415913,-0.483174,0.220795,0.655447,0.425869,0.733021
226,461.144,1,22.78,24.5806,12.1271,1.52153,0.0468421,-0.505846,0.216033,0.680223,0.447132,0.736347
227,446.738,1,21.7096,23.9982,12.2525,1.50227,0.0369645,-0.463152,0.222052,0.754589,0.405907,0.724368
228,451.079,1,22.1164,23.9018,12.2797,1.50234,0.0386034,-0.482546,0.221648,0.793846,0.412912,0.715002
229,451.321,1,22.762,23.9103,12.274,1.47866,0.0404388,-0.496371,0.221254,0.845063,0.402494,0.689808
230,448.978,1,22.3297,24.3119,13.0568,1.57136,0.0331371,-0.483268,0.22883,0.878399,0.406694,0.647342
231,450.739,1,22.5691,23.8806,13.7178,1.53787,0.0361488,-0.497225,0.22152,0.864147,0.416004,0.664856
232,452.757,1,22.2517,24.1282,12.2316,1.53787,0.0369319,-0.484659,0.223088,0.929047,0.401455,0.673437
