iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,665.059,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,647.826,1,27.4569,20.3893,13.5702,0.95,0.285,-0.573954,0.974679,0.994533,0.974679,0.974679
3,640.281,1,26.4842,21.56,12.712,0.9025,0.27075,-0.528693,0.95,0.991896,0.95,0.95
4,628.392,1,28.5496,20.3742,11.8563,0.857375,0.257212,-0.606174,0.925945,0.967454,0.925945,0.925945
5,621.787,1,25.4838,19.6373,12.6828,0.814506,0.244352,-0.515303,0.9025,0.942957,0.9025,0.9025
6,616.464,1,25.1503,19.164,12.6287,0.773781,0.232134,-0.512689,0.879648,1.00588,0.879648,0.879648
7,608.127,1,24.8844,19.0307,13.1028,0.735092,0.220528,-0.504374,0.857375,1.07349,0.857375,0.857375
8,597.257,1,26.6492,18.8402,14.9283,0.698337,0.209501,-0.57144,0.835666,1.04631,0.835666,0.835666
9,588.147,1,25.9361,19.3014,14.2157,0.66342,0.199026,-0.54736,0.814506,1.01982,0.814506,0.814506
10,599.343,1,25.0619,18.3942,11.7731,0.630249,0.189075,-0.53051,0.793882,1.05048,0.793882,0.793882
11,589.102,1,24.8772,20.8513,12.5698,0.598737,0.179621,-0.522138,0.773781,1.07123,0.773781,0.773781
12,577.304,1,24.8284,19.6706,12.5461,0.5688,0.17064,-0.52137,0.754188,1.08212,0.754188,0.754188
13,575.669,1,24.6149,19.4889,13.2788,0.54036,0.162108,-0.519927,0.735092,1.17948,0.735092,0.735092
14,560.181,1,25.7012,20.7073,12.3364,0.513342,0.154003,-0.551303,0.716479,1.14961,0.716479,0.716479
15,547.967,1,27.3604,21.9762,12.4325,0.487675,0.146302,-0.589215,0.698337,1.1205,0.698337,0.698337
16,543.175,1,27.447,22.588,12.5202,0.463291,0.138987,-0.591701,0.680655,1.09213,0.680655,0.680655
17,534.743,1,27.5965,21.367,12.3898,0.920736,0.126879,-0.590919,0.66342,1.06448,0.66342,0.66342
18,527.639,1,26.3101,21.654,11.4593,0.874699,0.120535,-0.544293,0.646622,1.0577,0.646622,0.646622
19,528.5,1,27.4315,21.9708,11.4655,0.830964,0.114508,-0.57639,0.630249,1.03843,0.630249,0.630249
20,528.755,1,26.3607,21.5718,12.7185,0.789416,0.108783,-0.549331,0.614291,1.12671,0.614291,0.665096
21,518.905,1,27.6393,22.0678,13.1267,1.10798,0.0988552,-0.592532,0.598737,1.15627,0.598737,0.648256
22,507.485,1,26.5782,22.2347,12.1711,1.05258,0.0939124,-0.561448,0.583577,1.127,0.583577,0.631841
23,509.19,1,26.8466,21.7364,12.9527,1.25411,0.0858065,-0.58093,0.5688,1.11367,0.5688,0.615843
24,501.506,1,27.8851,21.4484,12.2703,1.25397,0.0805341,-0.610123,0.554398,1.08547,0.554398,0.600249
25,500.67,1,27.5365,21.6866,11.9772,1.28772,0.0790728,-0.593705,0.54036,1.05799,0.54036,0.585051
26,499.424,1,28.7268,22.4305,11.7416,1.23503,0.0773357,-0.623899,0.526678,1.12381,0.526678,0.64985
27,492.137,1,28.823,22.1194,11.9259,1.17328,0.0734689,-0.633428,0.513342,1.09535,0.513342,0.6845
28,493.421,1,29.0366,22.2765,11.3837,1.26659,0.0715139,-0.638428,0.500344,1.26289,0.500344,0.667168
29,502.392,1,28.0141,22.6911,12.1027,1.348,0.07188,-0.612461,0.487675,1.24829,0.487675,0.706316
