iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.341,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.186,1,30.7477,32.7296,28.9878,0.974679,-0.793073,0.974679,0.974679,0.974679,1.07617
3,319.464,1,19.7617,32.1587,30.9176,0.95,-0.372465,0.95,0.95,0.95,1.0678
4,315.087,1,32.799,37.6412,31.5178,0.925945,-0.836195,0.925945,0.925945,0.925945,1.04076
5,318.09,1,30.2558,38.579,30.6604,0.9025,-0.862453,0.9025,0.915002,0.9025,1.01441
6,306.059,1,46.7243,38.0759,38.5863,0.879648,-1.14974,0.879648,0.891834,0.879648,1.00828
7,309.215,1,43.8164,35.6624,43.1037,0.857375,-1.16887,0.857375,0.869252,0.857375,1.07416
8,298.586,1,43.5633,35.8533,51.9155,0.835666,-1.00647,0.835666,0.847242,0.835666,1.11225
9,289.848,1,52.0296,35.1054,49.6421,0.814506,-1.19967,0.814506,0.837534,0.814506,1.08409
10,291.942,1,73.8727,30.7823,38.8232,0.793882,-1.55373,0.793882,0.909374,0.793882,1.1664
11,294.107,1,56.3848,33.3178,34.8536,0.773781,-1.45986,0.773781,1.06615,0.79775,1.13687
12,285.165,1,36.7435,30.8975,34.4873,0.754188,-0.982709,0.754188,1.03915,0.779451,1.24952
13,282.52,1,38.8623,31.8394,27.8719,0.735092,-1.05095,0.735092,1.10324,0.759715,1.21788
14,263.843,1,42.4745,31.8487,29.6683,0.716479,-0.964144,0.716479,1.09213,0.740478,1.18705
15,259.998,1,35.4227,36.4047,34.1932,0.698337,-0.845355,0.698337,1.06447,0.721729,1.15699
16,254.884,1,30.7821,32.4473,32.2771,0.680655,-0.739098,0.680655,1.09895,0.703454,1.12769
17,253.604,1,23.3094,31.0472,27.0441,0.66342,-0.528747,0.66342,1.07112,0.685643,1.11353
18,250.923,1,26.2332,32.6737,20.4174,0.646622,-0.656923,0.646622,1.044,0.668282,1.27409
19,243.953,1,28.874,35.0037,18.094,0.630249,-0.689382,0.630249,1.01757,0.65136,1.403
20,238.333,1,33.9211,31.4482,16.7617,0.614291,-0.825887,0.614291,1.06874,0.651462,1.36747
21,232.806,1,25.7569,34.1625,16.398,0.598737,-0.611876,0.598737,1.13697,0.634967,1.33285
22,225.491,1,32.0349,33.4292,17.837,0.583577,-0.813027,0.583577,1.10818,0.618889,1.2991
23,237.324,1,24.6898,34.114,16.126,0.5688,-0.665292,0.5688,1.2096,0.603218,1.39402
24,226.009,1,24.2102,36.458,14.0937,0.554398,-0.599429,0.554398,1.17897,0.615138,1.35872
25,227.365,1,25.174,39.8768,16.3369,0.54036,-0.569189,0.54036,1.14912,0.632873,1.40841
26,222.001,1,22.6499,34.7596,13.4186,0.526678,-0.485927,0.526678,1.12002,0.616848,1.45347
27,211.152,1,27.4612,36.8657,15.7489,0.513342,-0.617335,0.513342,1.20531,0.601229,1.50148
28,214.548,1,30.2647,43.3524,15.2725,0.500344,-0.694359,0.500344,1.27215,0.586006,1.64144
29,214.259,1,31.3134,39.6455,17.2709,0.487675,-0.726959,0.487675,1.53777,0.601244,1.59988
30,202.134,1,30.9035,36.9524,22.3219,0.475327,-0.727085,0.475327,1.49883,0.58602,1.55937
31,193.29,1,35.0396,34.6748,26.6974,0.463291,-0.838282,0.463291,1.50749,0.571182,1.51989
32,192.681,1,30.4062,32.0395,18.4874,0.45156,-0.708664,0.45156,1.49492,0.556719,1.56386
33,181.682,1,28.0633,33.8585,14.0361,0.440127,-0.661492,0.440127,1.59511,0.542623,1.52426
34,179.115,1,28.7635,34.3785,10.032,0.428982,-0.671536,0.428982,1.55472,0.528883,1.58706
35,182.156,1,28.5348,32.1957,13.0145,0.41812,-0.686429,0.41812,1.51535,0.515492,1.77281
36,171.241,1,27.9924,33.7653,7.45478,0.407533,-0.653138,0.407533,1.47698,0.520966,1.72792
37,154.429,1,26.5364,33.6362,7.86298,0.397214,-0.632958,0.397214,1.43959,0.507775,1.68417
38,149.844,1,27.2075,29.177,8.25748,0.387157,-0.680977,0.387157,1.44234,0.494918,1.64152
39,149.415,1,23.8911,28.6667,6.74119,0.377354,-0.55208,0.377354,1.41221,0.482386,1.59996
40,145.183,1,25.8305,30.9096,5.97253,0.367799,-0.612436,0.367799,1.50315,0.481329,1.55945
41,147.878,1,23.5508,32.2076,6.51551,0.358486,-0.507162,0.358486,1.61017,0.469141,1.51996
42,134.797,1,26.0371,29.9887,5.49685,0.349409,-0.643165,0.349409,1.65545,0.457262,1.48147
43,129.695,1,22.6801,29.9292,5.6515,0.340562,-0.531085,0.340562,1.77913,0.445684,1.44396
44,120.216,1,24.6422,27.8909,6.03322,0.331938,-0.580564,0.331938,1.73408,0.434399,1.4074
45,126.57,1,26.203,28.3375,6.39444,0.323534,-0.631894,0.323534,1.70578,0.4234,1.41393
46,107.218,1,23.8389,31.4779,5.65513,0.315341,-0.547427,0.315341,1.66259,0.412679,1.37813
47,105.468,1,26.7366,31.9809,5.42502,0.307357,-0.664179,0.307357,1.7291,0.40223,1.34323
48,94.498,1,22.1303,32.1462,6.21433,0.299574,-0.485027,0.299574,1.68532,0.392045,1.34071
49,99.7749,1,26.389,33.3747,6.06484,0.291989,-0.637869,0.291989,1.65962,0.382118,1.30677
50,91.814,1,26.7273,32.3518,4.48058,0.284596,-0.644242,0.284596,1.61759,0.372443,1.31014
51,83.0449,1,27.6171,31.5592,5.01505,0.27739,-0.652881,0.27739,1.72264,0.363013,1.27697
52,80.8078,1,26.1483,32.1827,5.82688,0.270366,-0.597558,0.270366,2.10026,0.353821,1.27545
53,68.3613,1,24.2912,33.06,5.51004,0.26352,-0.555048,0.26352,2.04708,0.344862,1.24316
54,62.6306,1,28.8197,32.5169,5.69725,0.256848,-0.701201,0.256848,1.99525,0.33613,1.21168
55,62.3988,1,29.3539,29.9956,4.92478,0.250344,-0.741895,0.250344,2.00048,0.327619,1.30184
56,70.402,1,25.8787,30.6409,5.27003,0.244005,-0.620425,0.244005,2.16579,0.319323,1.37285
57,64.5607,1,26.1843,30.4381,5.32346,0.237827,-0.627631,0.237827,2.13206,0.311238,1.33808
58,53.136,1,24.8982,30.3187,5.97778,0.231805,-0.595881,0.231805,2.07808,0.303357,1.30755
59,53.1685,1,24.2314,31.8229,5.08234,0.225936,-0.563619,0.225936,2.13692,0.295676,1.3723
60,51.5534,1,24.9855,30.4241,5.30563,0.220215,-0.586485,0.220215,2.08281,0.290459,1.34167
61,38.779,1,24.9215,29.9133,6.2661,0.214639,-0.613175,0.214639,2.03008,0.283104,1.34149
62,47.5657,1,26.5505,29.6389,5.21121,0.209204,-0.662628,0.209204,2.19836,0.275936,1.52065
