iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,343.751,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.862,1,20.1915,32.836,25.7937,0.974679,-0.547784,0.974679,0.974679,0.974679,1.02449
3,318.096,1,21.2227,35.9833,29.6949,0.95,-0.51569,0.95,0.95,0.960531,0.998549
4,318.215,1,21.6138,36.9545,31.3269,0.925945,-0.478655,0.925945,0.925945,0.941259,0.980882
5,317.418,1,21.7463,37.1162,36.861,0.9025,-0.578816,0.9025,1.06787,0.917426,0.956045
6,301.139,1,19.5199,33.4529,40.5183,0.879648,-0.340672,0.879648,1.04083,0.894196,1.00796
7,302.903,1,12.8249,32.2055,48.4976,0.857375,0.0253913,0.857375,1.01448,0.871555,0.982442
8,293.136,1,20.783,36.4377,51.7026,0.835666,-0.411325,0.835666,0.98879,0.849486,1.01536
9,299.134,1,17.3792,41.3595,43.3087,0.814506,-0.303548,0.814506,1.06519,0.827977,0.989646
10,295.945,1,20.5693,33.3282,31.5125,0.793882,-0.486948,0.793882,1.17304,0.835862,1.02456
11,295.394,1,12.1525,36.4385,34.8024,0.773781,-0.0937945,0.773781,1.14334,0.814697,1.07707
12,286.062,1,19.0376,37.4313,31.983,0.754188,-0.409095,0.754188,1.11439,0.847876,1.10115
13,279.082,1,15.8076,34.6628,33.2636,0.735092,-0.21519,0.735092,1.18086,0.826407,1.09762
14,269.27,1,20.95,33.9471,31.2399,0.716479,-0.439071,0.716479,1.30985,0.805482,1.06983
15,268.828,1,15.3521,41.6122,28.9576,0.698337,-0.127875,0.698337,1.28506,0.785087,1.04274
16,260.714,1,14.5411,41.1646,29.0067,0.680655,-0.0472478,0.680655,1.36574,0.765208,1.01634
17,268.753,1,15.9428,39.8127,27.7911,0.66342,-0.149944,0.66342,1.43115,0.814966,1.04316
18,252.688,1,18.2364,35.7709,26.1254,0.646622,-0.315944,0.646622,1.39491,0.794331,1.09003
19,250.85,1,16.7657,40.3544,28.1517,0.630249,-0.217227,0.630249,1.35959,0.774218,1.15931
20,248.01,1,20.3545,40.7688,30.9362,0.614291,-0.362651,0.614291,1.43768,0.754614,1.12995
21,236.307,1,19.2,41.4124,31.2376,0.598737,-0.305512,0.598737,1.49852,0.735507,1.10134
22,236.519,1,19.4184,37.7042,32.2411,0.583577,-0.345411,0.583577,1.48243,0.716883,1.07345
23,246.215,1,17.9373,41.9182,38.4559,0.5688,-0.374721,0.5688,1.67518,0.698731,1.04627
24,235.012,1,20.1874,44.4448,39.0506,0.554398,-0.428217,0.554398,1.77403,0.681039,1.01978
25,227.926,1,20.7521,46.3978,40.6178,0.54036,-0.424327,0.54036,1.91801,0.663795,0.99396
26,227.944,1,22.9667,38.0097,38.6085,0.526678,-0.532166,0.526678,1.91498,0.648161,0.968793
27,217.304,1,22.0164,39.8931,39.7026,0.513342,-0.479825,0.513342,2.13857,0.631749,0.999881
28,219.29,1,22.8113,40.3241,34.3921,0.500344,-0.522784,0.500344,2.33341,0.615753,1.13698
29,213.107,1,19.1406,37.2462,33.0272,0.487675,-0.305585,0.487675,2.27432,0.600161,1.12132
30,207.287,1,21.0583,38.6567,41.9329,0.475327,-0.407344,0.475327,2.21674,0.62198,1.15623
31,189.74,1,20.2088,35.3603,44.6901,0.463291,-0.374763,0.463291,2.16061,0.606231,1.12696
32,190.047,1,21.3448,34.4616,31.967,0.45156,-0.429325,0.45156,2.1059,0.590881,1.21409
33,185.526,1,22.0032,33.483,29.9617,0.440127,-0.434044,0.440127,2.127,0.57592,1.18335
34,189.258,1,20.0026,35.5587,30.1148,0.428982,-0.32781,0.428982,2.07314,0.561337,1.15339
35,180.281,1,17.2223,35.2272,33.4122,0.41812,-0.174283,0.41812,2.12268,0.547124,1.12419
36,174.039,1,20.481,38.6069,23.2629,0.407533,-0.339784,0.407533,2.08793,0.53327,1.11279
37,162.701,1,19.3072,37.3272,20.759,0.397214,-0.312623,0.397214,2.0719,0.519768,1.11305
38,162.397,1,20.2799,38.7086,26.0185,0.387157,-0.417924,0.387157,2.08565,0.506607,1.08486
39,157.182,1,20.5379,36.4131,22.6608,0.377354,-0.419067,0.377354,2.05722,0.493779,1.05739
40,138.641,1,21.4561,36.0492,26.2266,0.367799,-0.421234,0.367799,2.01144,0.481277,1.03062
41,142.917,1,18.9539,36.8882,27.1647,0.358486,-0.326165,0.358486,1.96148,0.46909,1.13329
42,129.737,1,17.5798,33.353,23.5113,0.349409,-0.241304,0.349409,1.91181,0.457213,1.10459
43,123.415,1,20.7584,33.3525,22.9185,0.340562,-0.369862,0.340562,1.86341,0.445636,1.07663
44,132.713,1,21.5366,32.1969,21.5956,0.331938,-0.449553,0.339303,1.81622,0.434352,1.13569
45,108.802,1,21.3504,34.5868,22.9064,0.323534,-0.418354,0.330711,1.77024,0.423354,1.11537
46,115.548,1,19.7469,33.2916,24.9267,0.315341,-0.384556,0.322337,1.72541,0.412634,1.09849
47,97.0793,1,21.3671,33.1928,22.9588,0.307357,-0.441228,0.314176,1.88533,0.402186,1.07067
48,94.5782,1,21.6329,35.8729,25.871,0.299574,-0.448659,0.306221,1.938,0.392003,1.04356
49,100.43,1,21.2234,35.0784,28,0.291989,-0.464476,0.298467,1.97228,0.408332,1.01714
50,102.306,1,19.7717,35.1125,22.9991,0.284596,-0.362463,0.29091,2.26135,0.409927,1.04115
51,93.3745,1,20.6331,36.5421,20.5978,0.27739,-0.343408,0.283544,2.20409,0.407663,1.01479
52,81.9573,1,20.22,37.3842,18.9562,0.270366,-0.34165,0.276364,2.14828,0.39734,0.989095
53,80.077,1,22.8527,42.2313,17.2097,0.26352,-0.452514,0.270351,2.09388,0.393996,0.964051
54,79.1286,1,21.5079,39.515,15.7349,0.256848,-0.411083,0.263506,2.04086,0.391621,0.939641
55,63.7729,1,20.3478,36.0063,13.3663,0.250344,-0.354563,0.256833,1.98919,0.381705,0.915848
56,77.5989,1,18.1232,34.5945,12.9305,0.244005,-0.279722,0.25033,2.12018,0.393038,1.10642
57,63.7131,1,18.6094,35.9771,13.2944,0.237827,-0.333256,0.243992,2.10821,0.383086,1.07841
58,57.0945,1,19.8652,35.5029,14.9389,0.231805,-0.346168,0.237814,2.05483,0.373386,1.18036
59,60.7164,1,19.4106,39.2356,9.78459,0.225936,-0.331474,0.231792,2.41264,0.363932,1.15241
60,62.1229,1,20.1672,38.5157,10.2245,0.220215,-0.347218,0.225923,2.73829,0.354717,1.12483
61,55.2003,1,19.5148,38.0716,10.989,0.214639,-0.340787,0.220203,2.66895,0.345735,1.18304
62,45.1598,1,19.3212,39.0438,9.22341,0.209204,-0.321604,0.214627,2.60137,0.336981,1.15308
63,41.0671,1,18.5002,38.015,11.0812,0.203907,-0.275002,0.209192,2.61087,0.328448,1.13032
64,44.077,1,18.5216,40.5433,11.393,0.198744,-0.29039,0.203896,2.54476,0.320132,1.13636
65,35.8798,1,19.6523,39.7872,12.4859,0.193711,-0.352714,0.205436,2.77076,0.312026,1.10759
66,36.0577,1,19.0039,41.1483,10.8946,0.188807,-0.305599,0.200234,2.7006,0.304125,1.08399
67,23.5766,1,18.7141,39.3671,11.8727,0.184026,-0.299646,0.209591,2.65314,0.296425,1.05654
68,21.6549,1,18.9309,39.3319,12.0477,0.179366,-0.301217,0.204284,2.63991,0.288919,1.14666
69,18.2707,1,19.3458,38.3671,11.1567,0.174825,-0.32039,0.199111,2.57307,0.281603,1.21026
70,18.8371,1,19.6073,38.7681,9.26541,0.170398,-0.33987,0.203106,2.50792,0.274473,1.28657
71,17.2517,1,20.9775,39.0597,9.18145,0.166083,-0.411335,0.21253,2.56933,0.267523,1.36043
72,14.0256,1,21.6327,38.5983,9.97478,0.161878,-0.43327,0.207149,2.6033,0.260749,1.32598
73,-1.88032,1,20.704,37.4151,14.5331,0.157779,-0.389514,0.201904,2.53739,0.254147,1.29241
74,7.75995,1,20.4014,39.1986,18.0235,0.153784,-0.378573,0.218152,2.47314,0.255632,1.25968
75,12.0249,1,19.7526,36.6056,21.1383,0.14989,-0.376814,0.212628,2.41052,0.276673,1.3399
76,-1.54199,1,18.6259,35.1934,20.302,0.146095,-0.330008,0.209907,2.34948,0.269667,1.36016
77,-3.1949,1,18.2336,34.9146,14.4126,0.142396,-0.28904,0.205288,2.28999,0.269043,1.4134
78,6.73254,1,18.8888,35.4226,13.0476,0.13879,-0.319468,0.201087,2.24555,0.286486,1.37761
79,-4.97065,1,19.5783,36.7174,11.3839,0.135276,-0.34551,0.19678,2.18869,0.279232,1.34273
80,-4.94021,1,20.0159,35.5538,12.6508,0.131851,-0.372079,0.212769,2.15655,0.272161,1.30873
81,-1.97599,1,19.6715,34.872,11.7284,0.128512,-0.336843,0.207381,2.3254,0.289101,1.29153
82,-13.5252,1,20.4573,35.2149,13.5859,0.125258,-0.389776,0.20974,2.26652,0.281781,1.25882
83,-10.4765,1,21.4232,36.498,10.8492,0.122755,-0.410961,0.20443,2.20913,0.293307,1.22695
84,-19.8463,1,19.589,38.6874,13.9243,0.119647,-0.331649,0.204993,2.15319,0.308179,1.19588
85,-24.7129,1,19.7385,36.0131,14.9143,0.117836,-0.357786,0.205801,2.09867,0.300376,1.1656
86,-30.8712,1,20.3203,35.6717,14.9904,0.114852,-0.391513,0.215433,2.09578,0.29277,1.13609
87,-30.3313,1,20.6708,37.456,13.8226,0.111944,-0.400889,0.215963,2.34961,0.285357,1.10732
88,-34.4129,1,19.9602,36.7275,13.0251,0.10911,-0.370472,0.211778,2.36545,0.278131,1.07928
89,-35.5027,1,20.4548,36.5287,13.3727,0.107521,-0.385657,0.214415,2.33055,0.271089,1.0623
90,-35.9338,1,20.3539,37.0928,13.8837,0.106606,-0.388267,0.211164,2.3682,0.264225,1.08882
91,-36.6754,1,20.6021,37.289,14.1152,0.109931,-0.388952,0.223259,2.30823,0.26209,1.06125
92,-43.2,1,19.6529,37.5057,12.7558,0.108389,-0.331622,0.218582,2.24979,0.263414,1.03438
93,-32.9497,1,19.7303,35.594,12.2254,0.113054,-0.346196,0.215498,2.19282,0.295161,1.00819
94,-46.3255,1,19.6573,33.477,15.0313,0.110192,-0.352186,0.221347,2.1373,0.287688,1.01002
95,-56.8541,1,20.3115,33.3467,17.5082,0.107402,-0.373179,0.21708,2.08318,0.280403,0.984445
96,-50.7329,1,20.6256,33.01,18.1951,0.107835,-0.403298,0.215861,2.03043,0.273303,0.959518
97,-54.318,1,20.8841,32.0659,20.5949,0.107595,-0.425966,0.210396,1.97902,0.266383,0.935222
98,-46.1005,1,20.1083,32.7182,22.9007,0.110583,-0.369356,0.2061,1.92891,0.259638,0.91841
99,-57.51,1,19.2055,31.4238,25.9109,0.108613,-0.327652,0.204748,1.88007,0.253064,0.895155
100,-50.8185,1,20.521,30.3228,25.1384,0.109123,-0.399605,0.207119,1.83247,0.246656,0.87249
101,-61.7221,1,20.0189,31.8936,23.2756,0.10636,-0.365457,0.201874,1.83112,0.240411,0.850398
102,-63.7176,1,20.2354,31.3905,24.8751,0.104567,-0.376046,0.212332,1.86058,0.239132,0.666121
103,-72.9447,1,20.7937,31.2853,25.1631,0.10215,-0.407293,0.2008,1.86283,0.239031,0.595405
104,-68.2353,1,19.608,31.0836,23.2798,0.109145,-0.35559,0.1972,1.78499,0.202375,0.587635
105,-70.7987,1,18.9803,30.215,21.6276,0.109028,-0.34457,0.213574,1.62818,0.184348,0.603369
106,-72.5908,1,19.4932,29.5588,26.1648,0.110109,-0.361872,0.217337,1.42791,0.196289,0.563757
107,-79.3248,1,20.0261,28.7732,22.864,0.107526,-0.376005,0.20657,1.50162,0.207938,0.490518
108,-80.6647,1,19.7191,28.4325,21.268,0.105485,-0.361924,0.205033,1.52252,0.242439,0.448478
109,-89.2819,1,19.9333,29.6236,23.098,0.0999691,-0.381978,0.196455,1.65665,0.22525,0.479498
110,-83.7323,1,20.7143,29.1195,22.5573,0.103197,-0.406534,0.182867,1.64484,0.232957,0.49882
111,-84.8695,1,20.1435,29.4971,23.0939,0.100725,-0.393907,0.199645,1.68463,0.235795,0.490804
112,-91.7861,1,19.963,28.1765,23.8037,0.0982631,-0.374078,0.197601,1.60404,0.230512,0.490734
113,-83.2224,1,20.383,28.734,24.478,0.102719,-0.398224,0.18995,1.60759,0.227427,0.526385
114,-88.0936,1,19.9313,28.8612,26.1366,0.101487,-0.376715,0.19121,1.75526,0.212058,0.469423
115,-82.0296,1,19.005,27.7552,24.6458,0.104461,-0.331536,0.19722,1.72261,0.237887,0.42549
116,-87.6186,1,20.4664,28.4592,25.1998,0.104437,-0.401856,0.210053,1.58412,0.22423,0.38307
117,-83.6409,1,19.022,29.1034,23.2319,0.1109,-0.317081,0.197278,1.53126,0.238295,0.316212
118,-92.4691,1,20.129,28.7857,23.0673,0.109424,-0.363713,0.193916,1.53246,0.22712,0.272312
119,-95.7528,1,20.3662,28.7687,22.8577,0.110125,-0.380388,0.208048,1.41815,0.18965,0.28334
120,-98.6701,1,21.0668,30.7151,22.1525,0.107898,-0.41486,0.218842,1.42951,0.172339,0.301613
121,-101.907,1,20.114,30.7377,22.6747,0.104499,-0.367983,0.215782,1.53282,0.158377,0.33768
122,-97.8046,1,20.4547,30.8074,23.9743,0.10344,-0.393811,0.213748,1.689,0.168971,0.353414
123,-99.5838,1,20.7114,30.542,23.8333,0.103301,-0.401551,0.217217,1.76376,0.158447,0.337404
