parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05599859882755,19.6893135865415
beta_Cl_tSCRMGDL,-0.304001307627386,0.188494517539259,62.0045087997769
V1_pop,23.8,2.22913786626411,9.36612548850467
Q_pop,23.4,,
V2_pop,13.3,3.81617127319171,28.693017091667
omega_Cl,0.224,0.0455081360138035,20.3161321490194
omega_V1,0.299,0.080135996514067,26.8013366267783
omega_Q,0.946,0.331883948341224,35.082869803512
omega_V2,0.795,0.229696884312412,28.8926898506179
a,1.86,0.202894812625181,10.9083232594183
