iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
42,478.35,1,19.6827,20.1248,15.6676,1.79619,-0.382232,0.524113,1.14591,0.628626,0.779992
43,483.678,1,19.8981,19.746,15.6819,1.82794,-0.399566,0.510842,1.1169,0.662333,0.781012
44,485.622,1,20.0895,19.7542,16.0234,1.8652,-0.400626,0.497908,1.10777,0.645562,0.779132
45,484.494,1,19.8357,20.0399,15.7585,1.90311,-0.388281,0.4853,1.08362,0.629216,0.759403
46,487.027,1,19.9181,20.6966,15.8651,1.95355,-0.396858,0.473012,1.05618,0.613284,0.765084
47,476.485,1,20.2794,21.1772,15.8707,1.90409,-0.41037,0.461035,1.02944,0.597755,0.745712
48,466.983,1,20.4592,21.5265,14.2816,1.85588,-0.411854,0.449362,1.02165,0.58262,0.777229
49,464.61,1,20.4574,21.7366,13.7484,1.80888,-0.413883,0.437984,1.05662,0.567867,0.757549
50,463.299,1,20.1578,21.6367,14.1341,1.79245,-0.398539,0.426894,1.02987,0.553489,0.738367
51,463.032,1,21.042,21.7952,14.4466,1.79554,-0.434277,0.416084,1.00379,0.539474,0.729392
52,470.4,1,20.269,21.8507,14.0593,1.85133,-0.410656,0.405549,1.01277,0.536961,0.748913
53,464.469,1,20.3244,21.6589,15.1434,1.80446,-0.407857,0.39528,1.08204,0.525731,0.744188
54,463.061,1,20.1109,21.6051,14.5326,1.75877,-0.402242,0.385271,1.12575,0.523606,0.816154
55,463.071,1,20.5512,21.4293,14.2674,1.79086,-0.406101,0.375516,1.09725,0.510348,0.795488
56,466.622,1,20.8613,21.6747,14.4164,1.83341,-0.421486,0.366008,1.10211,0.512544,0.775346
57,467.022,1,20.5765,22.1747,13.369,1.862,-0.407642,0.35674,1.0982,0.499566,0.755714
58,467.714,1,21.3509,22.5103,13.5453,1.91307,-0.439562,0.347707,1.07039,0.486917,0.736579
59,470.286,1,21.3231,22.6663,13.8031,1.93984,-0.444844,0.338903,1.04329,0.474588,0.744597
60,468.526,1,21.1561,22.6068,14.5474,1.99539,-0.444152,0.330322,1.01687,0.462571,0.725743
61,470.6,1,20.6439,22.5901,14.8952,2.02128,-0.41651,0.321958,0.991125,0.450859,0.707367
62,471.138,1,20.272,23.1553,14.232,1.98887,-0.407376,0.313806,0.971994,0.439443,0.773987
63,464.2,1,20.8112,22.7865,13.8653,1.94805,-0.423181,0.30586,0.975174,0.428316,0.754389
64,458.283,1,20.2574,23.1504,12.1916,1.89872,-0.39524,0.298116,0.993471,0.417471,0.75095
65,454.492,1,20.4476,23.1364,12.5882,1.85861,-0.404755,0.290567,0.968316,0.410433,0.731935
66,447.746,1,20.9663,23.2842,14.4448,1.82573,-0.418619,0.28321,0.943798,0.404278,0.713402
67,447.752,1,20.8534,23.8855,14.1528,1.83977,-0.425388,0.276039,0.9199,0.394041,0.698976
68,443.98,1,20.8531,23.7282,13.8899,1.83917,-0.42801,0.269049,0.896608,0.385562,0.681278
69,449.398,1,20.8426,23.7952,13.9388,1.84969,-0.420067,0.262237,0.873905,0.406028,0.703278
70,445.393,1,20.8611,23.4035,13.9986,1.82225,-0.42373,0.255597,0.856964,0.406255,0.695348
71,449.698,1,20.6765,23.8522,14.0056,1.86101,-0.421155,0.249125,0.838605,0.423223,0.694964
72,444.687,1,21.0247,24.1632,13.6877,1.81389,-0.435807,0.242817,0.825217,0.424448,0.68173
73,443.516,1,20.6184,24.0344,12.5827,1.81944,-0.413352,0.236669,0.843866,0.413701,0.684168
74,456.404,1,20.6413,23.8145,12.0895,1.87941,-0.418691,0.230676,0.941747,0.403225,0.77988
75,457.647,1,20.8238,23.5973,13.5064,1.89953,-0.423419,0.22697,0.943883,0.393016,0.821058
76,451.887,1,20.5816,23.5859,13.1575,1.85434,-0.416271,0.229096,0.919984,0.383064,0.8483
77,448.384,1,20.6434,23.7552,13.0784,1.80739,-0.41885,0.224235,0.964117,0.373365,0.89571
78,452.867,1,20.1401,23.7147,13.0524,1.8221,-0.392378,0.222252,0.976854,0.363911,0.92387
79,456.274,1,20.3371,24.0764,11.4433,1.88479,-0.401972,0.22603,0.952119,0.354697,0.900477
80,449.397,1,20.45,24.0659,11.0565,1.83929,-0.405688,0.227743,0.928011,0.356287,0.877676
81,449.681,1,20.4468,23.9339,11.7139,1.79271,-0.404885,0.2307,0.998075,0.362915,0.856983
82,453.297,1,20.9644,23.9531,11.636,1.85223,-0.418452,0.232544,0.972803,0.366292,0.838347
83,449.727,1,20.9499,24.0774,11.945,1.81768,-0.417573,0.232171,0.948171,0.357017,0.844259
84,451.205,1,20.0462,23.4502,13.5847,1.84163,-0.389559,0.22976,0.931947,0.36047,0.822882
85,442.811,1,20.3901,23.4658,14.2552,1.795,-0.408993,0.237228,0.926547,0.351343,0.816605
86,446.405,1,20.7084,23.0897,15.2287,1.8011,-0.425081,0.231221,0.985184,0.342447,0.819469
87,445.098,1,20.0316,23.0571,13.4776,1.81852,-0.379955,0.238112,0.960239,0.333776,0.834512
88,443.47,1,20.705,22.9961,13.3242,1.79828,-0.412462,0.233592,0.935925,0.347353,0.813382
89,447.382,1,20.1556,23.138,14.6799,1.81181,-0.393929,0.235618,1.01227,0.338558,0.797639
90,447.275,1,20.6772,22.9668,13.7617,1.81282,-0.413759,0.239942,0.986642,0.342092,0.814493
91,443.503,1,21.2697,23.6512,13.1059,1.84526,-0.442298,0.233866,0.96166,0.33343,0.79387
92,453.608,1,21.2357,23.6216,12.5499,1.95701,-0.443979,0.22918,0.93731,0.341014,0.773769
93,456.938,1,20.2249,23.261,12.5415,1.93869,-0.394776,0.225894,0.92697,0.33238,0.818779
94,455.246,1,20.3568,23.9551,12.5681,1.90953,-0.396688,0.236853,0.903499,0.3354,0.865377
95,455.957,1,20.5884,23.8268,12.5593,1.9583,-0.40705,0.230856,0.880686,0.326907,0.843466
96,453.784,1,20.1752,23.4025,13.0547,1.98867,-0.393475,0.22501,0.858386,0.326263,0.822109
97,444.238,1,20.4149,23.7256,12.4224,1.93831,-0.399404,0.219313,0.878964,0.328681,0.801292
98,448.525,1,21.1751,23.4861,12.6647,1.91797,-0.42517,0.230811,0.884393,0.321152,0.781003
99,441.113,1,21.3958,23.7731,12.3873,1.88169,-0.446295,0.230284,0.862,0.326706,0.761228
100,442.13,1,21.0055,23.5725,13.6018,1.87334,-0.435261,0.233393,0.87805,0.325048,0.741953
101,440.501,1,21.2898,24.0445,13.8317,1.86984,-0.447499,0.227483,0.855817,0.320604,0.723166
102,436.055,1,20.447,23.6639,13.6055,1.8138,-0.401815,0.222723,0.868018,0.293797,0.739398
103,442.601,1,20.6168,23.7227,14.4997,1.8346,-0.406903,0.219926,0.905724,0.301243,0.807368
104,442.193,1,20.3363,23.4201,14.3733,1.88856,-0.404797,0.216692,0.799747,0.305645,0.765216
105,443.969,1,20.6818,23.1214,13.33,1.8687,-0.414568,0.222942,0.824006,0.32382,0.773719
106,449.536,1,19.9943,23.2146,13.7598,1.91473,-0.390122,0.223236,0.841958,0.329774,0.771103
107,442.739,1,19.8117,23.145,13.054,1.844,-0.386786,0.221323,0.856861,0.332121,0.759658
108,444.481,1,20.5721,22.9057,14.4194,1.86192,-0.412452,0.227703,0.922427,0.311632,0.731427
109,448.243,1,20.4054,22.8216,13.6604,1.88642,-0.401812,0.223938,0.974208,0.319165,0.724835
110,444.286,1,20.4794,22.667,13.4166,1.88252,-0.403312,0.231328,0.968863,0.290681,0.683782
111,448.953,1,20.6496,22.3449,13.6391,1.92853,-0.413807,0.234544,0.915726,0.311985,0.664102
112,442.539,1,21.1602,22.7945,12.38,1.90655,-0.437193,0.231644,0.823019,0.327927,0.626377
113,432.885,1,20.9782,22.8298,13.1646,1.8444,-0.424192,0.222801,0.754661,0.325025,0.635356
114,433.764,1,20.6921,22.825,13.6146,1.8408,-0.420237,0.205379,0.792058,0.342009,0.641055
115,447.244,1,20.8012,22.9821,14.6597,1.91653,-0.42506,0.214727,0.897663,0.342322,0.666148
116,452.193,1,20.7539,22.8308,15.1651,1.95331,-0.421837,0.212796,0.84476,0.354734,0.723876
117,443.329,1,20.4846,23.5059,15.2142,1.8464,-0.409818,0.221143,0.856846,0.361473,0.700155
118,442.639,1,20.7649,22.8192,13.8994,1.8626,-0.419519,0.219353,0.87227,0.353517,0.655443
119,440.459,1,20.3902,22.8684,13.4969,1.83093,-0.409761,0.21655,0.904811,0.33836,0.697929
120,443.808,1,20.7015,23.4247,13.7691,1.89935,-0.422702,0.216648,0.78718,0.361164,0.667458
121,439.512,1,20.6828,23.5933,13.8324,1.88622,-0.424698,0.217853,0.728938,0.36257,0.651082
122,445.768,1,21.4812,23.5863,13.9822,1.95818,-0.462508,0.220835,0.751607,0.355951,0.618588
123,439.602,1,20.6978,23.499,14.1461,1.88035,-0.428713,0.237344,0.760688,0.347015,0.609517
124,434.115,1,21.1668,23.1759,13.8357,1.77681,-0.435749,0.230876,0.881267,0.346699,0.63495
125,444.387,1,20.8351,23.0974,13.8505,1.91051,-0.420032,0.225401,0.840541,0.339414,0.628503
126,454.327,1,21.3445,23.3287,13.63,2.00747,-0.439701,0.240438,0.773633,0.350266,0.644322
127,445.932,1,21.0161,22.764,13.2255,1.92444,-0.431281,0.22294,0.74664,0.338173,0.727626
128,456.595,1,20.2073,23.1234,13.4285,2.00838,-0.406649,0.21546,0.756365,0.33901,0.82533
129,458.996,1,20.7748,23.3242,12.6819,2.05785,-0.421952,0.224389,0.745547,0.325552,0.787195
130,460.28,1,20.7135,23.0299,12.6055,2.06773,-0.417743,0.222187,0.863912,0.324063,0.697526
131,452.712,1,20.183,22.6762,12.829,2.0204,-0.390695,0.215838,0.804816,0.315606,0.694761
132,449.273,1,20.3965,22.8004,12.8027,1.96047,-0.408809,0.211008,0.820479,0.326498,0.72333
133,447.15,1,21.1057,23.276,13.8369,1.94303,-0.434138,0.22618,0.783012,0.330881,0.690651
134,444.231,1,20.8234,23.2213,13.499,1.9336,-0.420442,0.223134,0.761999,0.307312,0.721949
135,449.652,1,21.0577,23.3415,14.1447,1.95706,-0.424267,0.217207,0.802981,0.315339,0.759413
136,444.33,1,20.3624,23.2547,12.5008,1.92581,-0.398873,0.227215,0.735278,0.298576,0.778843
137,437.412,1,20.5933,23.35,12.796,1.84522,-0.42004,0.223504,0.805682,0.300935,0.725601
138,442.599,1,21.1624,23.825,12.6318,1.86537,-0.440046,0.229138,0.791525,0.327269,0.742562
139,437.814,1,20.9297,23.5523,13.5934,1.84188,-0.423163,0.23666,0.783954,0.320663,0.678805
140,443.945,1,20.719,23.9931,13.0477,1.90465,-0.413118,0.228233,0.816077,0.328441,0.667379
141,449.162,1,20.6081,23.7675,13.4506,1.96537,-0.419807,0.220363,0.800814,0.320524,0.707809
142,440.459,1,20.4816,23.8881,13.2432,1.86136,-0.411009,0.221908,0.819275,0.306357,0.745289
143,441.561,1,20.4247,23.8628,13.6489,1.88186,-0.405898,0.212926,0.862187,0.305049,0.733535
144,440.257,1,21.1382,24.0809,14.1263,1.89212,-0.432856,0.210325,0.833831,0.311205,0.69107
145,443.615,1,20.6434,24.2764,13.9924,1.9085,-0.415279,0.227305,0.838104,0.315441,0.659151
146,438.607,1,20.5011,24.2243,14.286,1.80499,-0.405309,0.225487,0.922872,0.327686,0.685214
147,440.793,1,19.7528,24.6263,14.259,1.78356,-0.381914,0.223401,0.894417,0.339519,0.791145
148,442.016,1,20.5612,24.8076,12.5467,1.84558,-0.420593,0.219926,0.830361,0.348103,0.721953
149,443.527,1,20.8318,24.6732,12.3297,1.85432,-0.430694,0.223484,0.763383,0.36492,0.754991
150,446.741,1,20.8844,24.4311,12.9818,1.87914,-0.423621,0.221207,0.804713,0.338255,0.804761
151,438.316,1,21.3213,24.1451,12.7455,1.81812,-0.448059,0.219682,0.810308,0.350057,0.719163
152,437.726,1,21.2024,24.2406,12.7458,1.86818,-0.436822,0.208744,0.828749,0.339275,0.635781
153,438.349,1,20.8076,24.0977,12.21,1.82755,-0.415821,0.224295,0.855546,0.353197,0.637502
154,443.645,1,20.58,24.2483,12.727,1.85596,-0.415162,0.221665,0.975102,0.334484,0.656783
155,443.019,1,20.4034,24.495,13.2083,1.83047,-0.40291,0.227723,0.942648,0.332135,0.696506
156,439.101,1,20.5346,24.6922,12.7981,1.78975,-0.407245,0.231798,0.930774,0.322904,0.723404
157,437.776,1,20.4102,24.4266,12.7694,1.78452,-0.407652,0.224356,0.929346,0.320028,0.734037
158,434.112,1,20.432,24.2795,12.5888,1.76821,-0.410726,0.218216,0.93104,0.305425,0.742625
159,448.957,1,20.6166,24.5159,13.9098,1.87324,-0.41882,0.2319,0.962216,0.318377,0.758873
160,451.016,1,20.4423,24.1528,13.0767,1.88564,-0.408413,0.23297,0.99285,0.319768,0.733841
161,452.279,1,20.9875,24.0357,12.9725,1.8819,-0.424844,0.238638,1.02899,0.30257,0.783551
162,459.206,1,20.6946,23.6714,13.2383,1.98217,-0.432262,0.227461,1.0431,0.30313,0.742946
163,459.787,1,20.8625,23.9987,12.5904,2.00965,-0.425578,0.227303,0.975093,0.296145,0.761029
164,452.457,1,20.562,24.065,13.2793,1.90858,-0.414084,0.237669,0.99259,0.314899,0.712159
165,449.186,1,21.1049,23.6636,12.9496,1.93554,-0.426537,0.223696,0.902968,0.313967,0.701044
166,454.974,1,20.7255,24.3204,12.4487,1.93087,-0.416202,0.22855,0.989486,0.324866,0.747328
167,452.715,1,20.4449,24.2846,12.2068,1.94858,-0.404258,0.227328,0.931625,0.305112,0.743816
168,446.763,1,20.0221,24.2849,13.1357,1.86752,-0.392272,0.217431,0.906996,0.319685,0.797367
169,448.647,1,19.9153,24.0717,12.7141,1.88846,-0.389325,0.222826,0.940004,0.302512,0.799847
170,451.048,1,20.5755,24.3196,13.0302,1.89446,-0.42151,0.219084,0.987877,0.288919,0.859454
171,440.936,1,20.6719,24.7108,14.3043,1.85219,-0.420202,0.215906,0.914732,0.287454,0.765081
172,447.795,1,20.7781,24.3467,13.3736,1.95389,-0.420671,0.224305,0.82323,0.294821,0.734304
173,457.111,1,20.831,24.5431,12.9979,2.03949,-0.424519,0.234584,0.86251,0.29478,0.700484
174,459.065,1,20.5589,23.9647,12.4714,2.07277,-0.416605,0.230404,0.903749,0.281519,0.691547
175,451.963,1,20.6888,23.8487,12.5188,1.99049,-0.423701,0.225571,0.904938,0.275543,0.72793
176,445.943,1,20.8658,23.8829,12.8233,1.89727,-0.42698,0.218612,0.959618,0.271556,0.779028
177,439.349,1,20.7942,23.7149,13.3181,1.80973,-0.418776,0.230695,0.975088,0.27612,0.764571
178,438.983,1,20.1138,23.4968,13.4738,1.86255,-0.404352,0.220574,0.87285,0.250953,0.814514
179,443.096,1,20.6683,23.5173,13.6731,1.86885,-0.421498,0.232285,0.947639,0.246258,0.832635
180,444.116,1,20.2197,23.2642,12.7827,1.88581,-0.397643,0.222931,0.994221,0.246435,0.797688
181,441.997,1,21.2193,22.8426,12.9236,1.88023,-0.42479,0.232236,0.957214,0.240759,0.775576
182,444.745,1,21.102,23.1717,12.6803,1.9083,-0.429311,0.222859,0.997146,0.244598,0.762883
183,451.384,1,20.1488,23.2244,13.2321,1.94815,-0.398883,0.215991,0.969083,0.249106,0.871731
184,448.743,1,20.8653,23.3249,12.7076,1.92009,-0.426253,0.222069,1.04515,0.238684,0.825976
185,449.863,1,20.4262,23.3704,13.4595,1.92417,-0.409171,0.222235,1.06797,0.235063,0.833937
186,449.98,1,20.1555,23.1292,13.8086,1.86528,-0.388543,0.230883,1.18127,0.236827,0.87374
187,447.651,1,20.0409,23.0397,13.1821,1.8548,-0.385624,0.233581,1.18724,0.224215,0.873737
188,446.263,1,20.604,23.2297,13.6389,1.84702,-0.412392,0.23156,1.23049,0.222099,0.835917
189,449.316,1,20.4772,23.2161,14.501,1.88311,-0.409233,0.214759,1.32854,0.22479,0.808341
190,450.075,1,21.2135,23.6348,14.307,1.8987,-0.442341,0.221988,1.34381,0.2263,0.753049
191,450.385,1,21.2104,23.7967,14.0745,1.91242,-0.438885,0.22582,1.23931,0.231046,0.770139
192,444.693,1,20.4598,24.2755,15.2773,1.83485,-0.411115,0.223522,1.23964,0.243441,0.76876
193,446.492,1,20.4996,24.4144,15.1761,1.85794,-0.415091,0.229126,1.19311,0.238105,0.786582
194,442.357,1,20.5021,24.1527,15.0637,1.82303,-0.417429,0.224944,1.20258,0.230911,0.810714
195,452.903,1,20.2366,24.167,15.6679,1.89728,-0.403418,0.224569,1.18045,0.244996,0.87405
196,456.302,1,20.4752,25.3872,16.7381,1.90835,-0.412073,0.228347,1.25534,0.25625,0.82718
197,454.033,1,20.5595,25.5568,15.9069,1.90661,-0.409449,0.22474,1.26062,0.258627,0.77812
198,457.195,1,20.5482,25.2373,14.2867,1.97989,-0.414745,0.205412,1.19956,0.273488,0.753382
199,446.617,1,20.4096,25.1283,13.7273,1.84331,-0.41779,0.212315,1.12454,0.285548,0.800343
200,448.554,1,20.7825,25.09,13.5956,1.87316,-0.423475,0.213747,1.14616,0.271978,0.79292
201,445.329,1,20.5943,25.2651,13.4023,1.8407,-0.413934,0.220512,1.0629,0.26949,0.824326
202,441.096,1,20.0131,25.0347,14.171,1.77996,-0.389406,0.226395,1.16949,0.264999,0.800368
203,440.507,1,19.793,25.0268,13.4047,1.76773,-0.383303,0.217489,1.14059,0.26841,0.856166
204,443.61,1,20.1212,25.1354,12.4468,1.7515,-0.396726,0.226585,1.08913,0.252241,1.06438
205,455.305,1,20.0645,24.9714,12.3267,1.90458,-0.388763,0.21919,1.10196,0.243822,1.0138
206,453.517,1,20.3063,24.7839,12.8147,1.89496,-0.408117,0.212577,1.10678,0.259067,0.955336
207,453.958,1,21.0926,24.7121,12.2479,1.88143,-0.436926,0.218061,1.15785,0.270107,0.8903
208,454.393,1,20.5022,24.6502,13.7735,1.9168,-0.407177,0.215013,1.11213,0.268575,0.859274
209,455.123,1,20.732,24.6939,13.7212,1.89798,-0.424786,0.221238,1.19997,0.259075,0.881054
210,451.274,1,21.2372,24.312,13.8249,1.89541,-0.434033,0.217909,1.09165,0.249952,0.89704
211,448.094,1,20.3285,24.2796,13.2615,1.84166,-0.394377,0.231883,1.0682,0.255487,0.905731
212,454.463,1,20.4664,23.9993,11.7804,1.91086,-0.402832,0.223498,1.03021,0.266482,0.924225
213,460.888,1,20.5447,24.2318,11.6573,1.98361,-0.394257,0.232222,0.969969,0.273674,0.90669
214,455.927,1,21.1271,23.9772,11.7278,1.95841,-0.421399,0.235641,0.921534,0.256643,0.924944
215,456.895,1,20.5645,24.2451,12.0796,1.99747,-0.405378,0.216857,0.929516,0.258987,0.912962
216,452.13,1,20.593,24.2124,11.5606,1.89435,-0.41313,0.2219,0.941519,0.276406,0.955878
217,449.917,1,20.5853,24.1149,11.5273,1.93908,-0.407505,0.225809,0.817798,0.279602,0.863232
218,453.374,1,20.8348,24.5835,10.9228,1.9637,-0.416785,0.228469,0.829021,0.279401,0.894717
219,451.578,1,20.6348,24.6433,11.2171,2.01851,-0.413177,0.209552,0.706298,0.286816,0.88963
220,448.435,1,20.7539,24.4883,10.8428,1.95506,-0.41208,0.221983,0.784399,0.260843,0.885241
221,448.656,1,20.9463,24.8161,10.3991,1.94815,-0.421422,0.223113,0.756709,0.289988,0.850352
222,451.727,1,20.2819,24.9949,9.77633,1.99832,-0.40186,0.226515,0.678562,0.284345,0.911495
223,453.3,1,21.0516,25.1958,9.99126,1.98205,-0.427108,0.217112,0.679553,0.297065,1.00331
224,442.343,1,20.7221,24.668,10.3189,1.82812,-0.414271,0.219205,0.723333,0.311108,1.00221
225,447.916,1,20.1542,24.5914,10.4876,1.86343,-0.402454,0.221426,0.760004,0.308202,1.01245
226,439.728,1,21.3881,24.8957,10.0693,1.82455,-0.440647,0.214978,0.735757,0.286726,1.01432
227,438.835,1,20.598,24.7766,10.4679,1.81167,-0.412283,0.220566,0.707582,0.290904,1.01967
228,439.834,1,20.711,24.5119,10.3124,1.84667,-0.413523,0.227049,0.669095,0.300126,0.9366
229,443.024,1,20.9483,24.4606,10.3415,1.90752,-0.426053,0.218667,0.680962,0.291089,0.908422
230,435.605,1,21.1058,24.3373,10.1818,1.82043,-0.426517,0.225923,0.676676,0.285702,0.925769
231,445.511,1,21.031,24.0038,10.0156,1.87977,-0.417081,0.221589,0.768098,0.279667,0.975365
232,448.913,1,21.4368,24.3447,9.71699,1.90789,-0.441928,0.233788,0.693027,0.289107,1.01912
233,449.95,1,21.1593,24.6774,10.9393,1.91505,-0.427511,0.237389,0.725211,0.28125,0.997046
234,449.463,1,20.406,24.554,10.8179,1.91143,-0.399237,0.227491,0.786921,0.2905,0.922246
235,443.325,1,19.699,24.584,10.9199,1.86475,-0.376174,0.213827,0.743917,0.293723,0.971868
236,446.912,1,20.1762,24.4878,10.5892,1.83361,-0.391393,0.21893,0.835219,0.310182,0.998612
237,454.065,1,20.2358,24.4368,12.5254,1.87531,-0.393369,0.222106,0.907444,0.310002,0.999357
238,446.732,1,21.213,24.9175,13.2825,1.87328,-0.446871,0.214957,0.773257,0.319639,0.934289
239,448.68,1,20.7642,24.7765,11.88,1.88421,-0.429086,0.209123,0.774677,0.329738,0.954369
240,453.819,1,20.7998,25.0965,11.3922,1.93198,-0.427053,0.21992,0.785651,0.33067,0.905985
241,457.796,1,20.2455,25.5132,10.573,1.97091,-0.398669,0.226876,0.775372,0.323594,0.931285
242,456.478,1,20.2248,25.0973,11.6927,1.96029,-0.393936,0.234509,0.720238,0.335995,0.915636
243,454.102,1,20.5053,24.1553,12.3446,1.9706,-0.406713,0.222431,0.747937,0.309577,0.910546
244,455.598,1,21.2113,24.135,12.477,2.02378,-0.435061,0.218455,0.779928,0.316941,0.776434
245,448.819,1,20.7059,24.0283,12.8076,1.93163,-0.414042,0.220472,0.835366,0.315987,0.754939
246,440.433,1,21.2095,24.243,12.7043,1.86968,-0.435934,0.229584,0.778969,0.311342,0.729384
247,451.864,1,21.0704,24.3887,12.4465,1.95476,-0.425969,0.218401,0.883843,0.307758,0.768953
248,447.218,1,20.7098,24.9172,12.4504,1.90956,-0.404696,0.216023,0.907704,0.291885,0.782236
249,445.296,1,20.5792,25.0951,12.2833,1.89656,-0.415652,0.22218,0.940275,0.282183,0.737378
250,451.25,1,21.3332,25.187,11.2238,1.958,-0.436772,0.228433,0.964469,0.279336,0.713035
251,455.693,1,20.6493,25.4168,11.313,2.01179,-0.413481,0.220971,0.925822,0.281009,0.752319
252,454.731,1,20.4361,25.5004,12.0054,1.98256,-0.413217,0.219606,0.902672,0.278579,0.837003
253,446.301,1,20.8146,25.2224,11.2735,1.86957,-0.421052,0.213884,0.89694,0.284181,0.907842
254,443.394,1,20.6322,25.0449,11.9659,1.83349,-0.403391,0.227974,0.905587,0.281784,0.862213
255,444.972,1,20.3971,25.1163,12.5199,1.83557,-0.396074,0.226503,0.863031,0.280566,0.965621
256,446.954,1,20.4967,25.0514,12.1368,1.86406,-0.402545,0.221282,0.846685,0.283032,0.974898
257,447.352,1,21.2856,24.3331,13.0826,1.87337,-0.440019,0.21596,0.889504,0.284138,0.927368
258,454.511,1,21.2917,24.1444,12.5414,1.94342,-0.44241,0.211239,0.93513,0.2899,0.898506
