iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,40.2845,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,36.3247,1,13.5371,47.2988,21.7629,20.7685,1.58202,0.0573809,0.299753,1.50687,6.39269e-08,0.697524
3,30.5339,1,13.6462,52.4878,21.7629,19.4593,1.44444,0.0582234,0.300927,1.65311,6.19712e-08,0.712235
4,29.4023,1,13.8443,53.1359,21.7629,20.0032,1.45734,0.054692,0.298029,1.72779,6.585e-08,0.726467
5,30.1164,1,13.6975,59.8035,21.7629,18.7609,1.59216,0.0550945,0.285901,1.73548,5.6455e-08,0.634404
6,18.3907,1,13.6628,54.0855,21.7629,18.4292,1.44718,0.0546517,0.292709,1.68673,5.26499e-08,0.654278
7,22.1275,1,13.6554,45.3564,21.7629,18.5458,1.47989,0.0586549,0.288989,1.55295,5.31146e-08,0.626892
8,13.3906,1,13.8152,48.6668,21.7629,18.8375,1.43325,0.0562542,0.29768,1.50169,5.50885e-08,0.573655
9,19.2973,1,13.7608,46.6514,21.7629,19.1531,1.61835,0.0522429,0.288968,1.49444,5.49743e-08,0.557453
10,21.6,1,13.6739,56.5221,21.7629,17.9311,1.4639,0.0559151,0.292524,1.75836,5.25592e-08,0.630441
11,26.3615,1,13.701,57.2504,21.7629,18.0493,1.46408,0.0617394,0.296836,1.85939,4.64479e-08,0.592713
12,22.2387,1,13.7559,60.8334,21.7629,18.2319,1.48804,0.0576515,0.297986,1.87148,4.32412e-08,0.640732
13,25.3924,1,13.797,63.4295,21.7629,17.8624,1.55281,0.0580508,0.298047,2.01091,3.84788e-08,0.629303
14,18.5721,1,13.8341,57.9842,21.7629,18.7861,1.39022,0.0623785,0.291386,2.17503,3.6919e-08,0.599235
15,19.8802,1,13.7909,53.3964,21.7629,19.3322,1.38223,0.0659467,0.296229,1.98352,3.75035e-08,0.567097
16,13.3563,1,13.7313,55.1502,21.7629,20.5638,1.3504,0.0647534,0.293365,2.02115,3.47071e-08,0.559002
17,4.09494,1,13.6775,48.5252,21.7629,19.915,1.35033,0.0617411,0.28891,1.95789,3.42208e-08,0.51735
18,2.9775,1,13.7801,52.7864,21.7629,19.3308,1.35033,0.0626226,0.286193,1.92458,3.35404e-08,0.497218
19,12.9226,1,13.8522,52.7551,21.7629,19.4653,1.46971,0.0633773,0.283107,1.7676,3.79524e-08,0.496566
20,7.83858,1,13.7096,56.9824,21.7629,19.0363,1.46966,0.0607874,0.291759,1.596,3.28147e-08,0.570506
21,8.16262,1,13.7686,57.0585,21.7629,19.6781,1.44261,0.0602652,0.289585,1.64154,3.73329e-08,0.55099
22,4.8182,1,13.7641,45.5775,21.7629,19.1173,1.48743,0.0546547,0.293382,1.67271,3.8216e-08,0.529961
23,15.5433,1,13.7787,53.2489,21.7629,19.5568,1.52385,0.0587152,0.306475,1.73325,3.80179e-08,0.544642
24,12.1117,1,13.878,45.965,21.7629,19.3712,1.44603,0.0585351,0.298901,1.72704,4.09043e-08,0.565196
25,13.8952,1,13.8093,48.9463,21.7629,20.3499,1.54342,0.053833,0.298381,1.69587,4.13551e-08,0.592708
26,27.0552,1,13.8799,50.1871,21.7629,19.909,1.46601,0.0648989,0.295109,1.78813,4.25698e-08,0.632228
27,25.9101,1,13.972,51.5593,21.7629,20.3995,1.49639,0.0638784,0.306982,1.76604,4.19085e-08,0.598466
28,26.8812,1,13.8032,53.6596,21.7629,18.9706,1.52228,0.0599595,0.297667,1.78985,4.55133e-08,0.624091
29,20.4313,1,13.7812,55.1896,21.7629,18.975,1.50186,0.061073,0.296104,1.785,4.0546e-08,0.570151
