iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.403,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.799,1,11.6838,24.1791,28.5035,0.974679,0.106369,0.974679,0.974679,0.974679,1.08295
3,335.147,1,5.99995,27.139,30.9639,0.95,1.00127,0.95,0.95,0.95,1.05553
4,323.003,1,5.6251,32.3333,35.0883,0.925945,1.17707,0.925945,0.969816,0.925945,1.02881
5,321.884,1,7.68895,32.1612,41.301,0.9025,0.78449,0.9025,0.996552,0.9025,1.00276
6,315.775,1,5.9528,30.3569,43.5762,0.879648,1.1263,0.879648,1.069,0.879648,0.995442
7,312.143,1,2.12416,31.278,46.9136,0.857375,2.23333,0.857375,1.05082,0.857375,0.974808
8,314.698,1,5.85996,32.5475,47.0417,0.835666,1.07896,0.835666,1.10442,0.835666,1.03964
9,299.761,1,3.82257,36.6767,47.9962,0.814506,1.62652,0.814506,1.07646,0.814506,1.02114
10,296.581,1,6.24922,32.7486,36.6162,0.793882,1.07047,0.793882,1.15695,0.793882,1.04415
11,298.625,1,3.866,34.4817,39.806,0.773781,1.42059,0.773781,1.12765,0.773781,1.11928
12,285.694,1,5.33353,34.0149,33.8472,0.754188,1.23708,0.754188,1.0991,0.77806,1.09094
13,277.277,1,7.01316,31.0675,30.2188,0.735092,0.95761,0.735092,1.10084,0.758359,1.06332
14,265.317,1,10.2578,33.0746,33.7918,0.716479,0.647062,0.716479,1.27024,0.739157,1.03639
15,267.982,1,6.72353,37.4202,33.8491,0.698337,1.07625,0.698337,1.23808,0.720441,1.01015
16,260.844,1,8.76913,40.3997,31.4407,0.680655,0.743652,0.680655,1.20673,0.702199,0.984574
17,260.263,1,6.78486,37.8401,25.52,0.66342,1.03266,0.66342,1.18584,0.684419,1.00822
18,250.186,1,5.78805,38.0164,21.5873,0.646622,1.13843,0.646622,1.15582,0.667089,1.00503
19,237.301,1,10.1614,43.0207,22.8636,0.630249,0.620157,0.630249,1.12655,0.650198,0.97958
20,243.002,1,10.215,40.3917,24.7294,0.614291,0.601319,0.614291,1.24364,0.633735,0.98825
21,230.665,1,9.3445,41.3582,24.602,0.598737,0.667351,0.598737,1.21215,0.617688,0.963227
22,226.597,1,8.31973,36.1573,26.8423,0.583577,0.758712,0.583577,1.20076,0.602048,0.955239
23,230.708,1,7.45836,37.4235,29.3955,0.5688,0.808506,0.5688,1.17036,0.586804,1.03982
24,215.914,1,10.9865,39.5209,28.2718,0.554398,0.445863,0.554398,1.21629,0.571945,1.01349
25,217.607,1,10.2759,42.5154,25.2585,0.54036,0.515584,0.54036,1.18549,0.557463,0.987827
26,209.948,1,7.34918,38.1972,21.6452,0.526678,0.897004,0.526678,1.26007,0.543348,1.05578
27,201.777,1,10.8589,39.2617,25.5464,0.513342,0.498558,0.513342,1.34357,0.52959,1.06425
28,211.237,1,9.3617,40.6404,24.394,0.500344,0.601286,0.500344,1.43096,0.516181,1.23365
29,208.105,1,8.59629,37.5052,26.1164,0.487675,0.705221,0.487675,1.49404,0.503111,1.28898
30,193.555,1,13.1085,38.2961,24.5119,0.475327,0.247909,0.475327,1.45621,0.504526,1.25634
31,197.685,1,11.6971,33.1052,26.48,0.463291,0.335618,0.463291,1.49007,0.505281,1.22453
32,189.833,1,10.5011,34.2267,23.9189,0.45156,0.505269,0.45156,1.60692,0.492487,1.22221
33,183.677,1,8.99499,33.9567,16.0142,0.440127,0.641739,0.440127,1.74535,0.480017,1.19127
34,173.579,1,9.77926,34.4965,14.9266,0.428982,0.568969,0.428982,1.70116,0.467863,1.28659
35,182.062,1,8.7231,34.2025,16.1055,0.41812,0.658319,0.41812,1.65809,0.456016,1.25401
36,160.454,1,9.78176,35.6406,10.6982,0.407533,0.515363,0.407533,1.65769,0.44447,1.22226
37,156.86,1,8.9191,38.3384,10.7914,0.397214,0.667506,0.397214,1.61571,0.433215,1.19131
38,150.978,1,11.0464,38.5169,14.0884,0.387157,0.409944,0.387157,1.58128,0.433543,1.16115
39,140.328,1,7.63555,36.5637,10.6619,0.377354,0.813086,0.377354,1.54124,0.422566,1.13175
40,135.116,1,9.14872,37.507,11.0326,0.367799,0.643668,0.367799,1.74268,0.411866,1.10309
41,141.213,1,9.15298,37.3712,10.8017,0.358486,0.621934,0.358486,1.71364,0.401437,1.18649
42,126.133,1,10.5155,36.4115,9.50834,0.349409,0.48564,0.349409,1.67025,0.391273,1.15644
43,120.577,1,10.1521,38.0007,7.58397,0.340562,0.501667,0.340562,1.63158,0.381365,1.12716
44,120.878,1,8.99179,36.9611,6.77217,0.331938,0.624698,0.331938,1.59027,0.371709,1.13954
45,116.409,1,9.01438,38.0807,6.77716,0.323534,0.615309,0.323534,1.55,0.362297,1.22616
46,117.672,1,7.21395,38.9546,7.55487,0.315341,0.893898,0.315341,1.51075,0.353124,1.19512
47,105.946,1,9.13933,39.0632,7.43976,0.307357,0.624916,0.307357,1.55682,0.344182,1.16485
48,100.775,1,8.77945,39.9422,8.24733,0.299574,0.655559,0.299574,1.74359,0.335467,1.16264
49,100.622,1,9.27481,39.9806,8.19448,0.291989,0.619053,0.291989,1.70877,0.326973,1.1332
50,109.158,1,9.36809,40.9214,6.89563,0.284596,0.624308,0.284596,1.7388,0.351549,1.16806
51,83.8511,1,10.1551,39.8564,7.0586,0.27739,0.528543,0.27739,1.69477,0.342648,1.13848
52,82.9653,1,9.05832,38.6184,6.38171,0.270366,0.673395,0.270366,1.74779,0.333971,1.10965
53,72.757,1,9.97281,39.7352,6.47592,0.26352,0.527099,0.26352,1.70353,0.325515,1.13287
54,72.4364,1,10.5967,38.1801,7.2699,0.256848,0.474054,0.256848,1.6604,0.317273,1.10418
55,59.0161,1,8.95964,36.954,5.83899,0.250344,0.618667,0.250344,1.69126,0.309239,1.07622
56,58.1156,1,9.93466,37.7084,5.09435,0.244005,0.500713,0.244005,1.64844,0.301409,1.11029
57,54.8218,1,8.16353,38.3634,5.75116,0.237827,0.749701,0.237827,1.6067,0.293777,1.08218
58,50.5993,1,8.0689,38.1306,6.37185,0.231805,0.788286,0.231805,1.57471,0.286339,1.05477
59,43.2171,1,8.50717,39.337,5.97825,0.225936,0.716293,0.225936,1.75752,0.279089,1.02807
60,32.3244,1,9.77634,36.9119,7.214,0.220215,0.57155,0.220215,1.73809,0.272022,1.00204
61,27.2233,1,9.29201,36.5805,7.52411,0.214639,0.585856,0.214639,1.85508,0.265134,0.976664
62,34.4192,1,10.1372,34.9576,7.3566,0.209204,0.470879,0.209204,1.85294,0.258421,0.951934
63,39.8096,1,9.7664,35.8935,7.51402,0.203907,0.538895,0.203907,2.011,0.251877,1.02163
64,24.5866,1,8.89969,35.908,7.28885,0.198744,0.623859,0.198744,1.96008,0.2455,0.995766
65,12.1754,1,9.47223,36.1117,7.22162,0.193711,0.561584,0.193711,1.91045,0.239284,0.970552
66,9.08854,1,9.28705,37.4245,6.36565,0.188807,0.59972,0.19674,1.86208,0.233225,0.945977
67,18.3558,1,8.63555,36.0002,7.16378,0.184026,0.685754,0.191758,1.96323,0.236252,1.01446
68,7.82286,1,9.74993,37.1963,7.13381,0.179366,0.549684,0.186903,1.98534,0.23027,1.11854
