iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.814,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.253,1,18.2263,27.7425,30.3459,0.974679,-0.358183,0.974679,0.974679,0.974679,1.05057
3,332.205,1,25.4934,32.1383,29.9549,0.95,-0.61134,0.95,0.954896,0.95,1.05791
4,322.407,1,19.8654,35.5579,32.0049,0.925945,-0.396374,0.925945,0.987191,0.925945,1.03112
5,321.944,1,19.6714,35.168,34.001,0.9025,-0.434372,0.9025,0.962194,0.9025,1.00501
6,307.917,1,18.1081,29.4725,36.8919,0.879648,-0.277049,0.879648,0.937831,0.879648,1.05818
7,304.354,1,17.7022,25.8662,41.6415,0.857375,-0.352988,0.857375,0.914085,0.857375,1.06668
8,303.054,1,21.7575,24.0894,42.4341,0.835666,-0.455915,0.835666,0.89094,0.835666,1.15393
9,290.496,1,22.9248,24.4569,36.3008,0.814506,-0.583188,0.814506,0.868381,0.814506,1.12471
10,299.229,1,19.6614,19.371,27.288,0.793882,-0.52554,0.793882,1.04629,0.793882,1.16538
11,305.319,1,15.9389,19.6274,29.6446,0.773781,-0.365781,0.773781,1.0198,0.807209,1.23416
12,287.388,1,20.8096,18.2483,32.5464,0.754188,-0.562596,0.754188,0.993974,0.857469,1.20291
13,283.909,1,24.2828,18.1195,24.7622,0.735092,-0.726138,0.735092,0.968806,0.842127,1.23607
14,270.189,1,22.0884,17.7888,24.5211,0.716479,-0.536708,0.716479,0.944275,0.846091,1.20477
15,268.688,1,21.5909,19.4417,28.2795,0.698337,-0.551403,0.698337,0.920366,0.824667,1.17427
16,259.691,1,18.4476,21.2642,25.1542,0.680655,-0.381427,0.680655,0.960376,0.8087,1.14454
17,254.976,1,20.0858,20.2099,22.1438,0.66342,-0.477514,0.66342,0.936059,0.80122,1.11556
18,252.858,1,22.7084,21.7006,16.6601,0.646622,-0.56784,0.646622,0.912357,0.780933,1.25318
19,242.57,1,24.1822,25.5659,18.3101,0.630249,-0.547147,0.630249,0.889256,0.761159,1.22573
20,243.824,1,23.1203,31.5571,21.8572,0.614291,-0.503411,0.614291,0.86674,0.741886,1.28566
21,237.688,1,29.0829,30.989,20.405,0.598737,-0.778879,0.598737,0.845871,0.723101,1.25311
22,230.77,1,22.8054,29.8074,22.8098,0.583577,-0.484548,0.583577,0.865413,0.704792,1.30114
23,231.465,1,22.4035,29.3028,26.9703,0.5688,-0.545096,0.5688,0.942069,0.686946,1.26819
24,219.839,1,33.3819,30.0151,23.3519,0.554398,-0.89731,0.554398,0.918215,0.669552,1.23608
25,218.297,1,25.4422,36.5477,19.4856,0.54036,-0.624729,0.54036,0.894965,0.652599,1.20478
26,213.751,1,20.5758,34.2583,18.9651,0.526678,-0.350119,0.526678,0.883729,0.636074,1.29088
27,204.078,1,25.0213,34.3513,21.8141,0.513342,-0.49847,0.513342,1.00616,0.619969,1.25819
28,210.821,1,22.1871,37.9893,16.6794,0.500344,-0.422729,0.500344,1.06291,0.604271,1.25403
29,200.64,1,21.6842,34.0277,19.8788,0.487675,-0.416672,0.487675,1.036,0.58897,1.24361
30,190.806,1,22.3719,33.023,24.9987,0.475327,-0.4394,0.475327,1.00977,0.574057,1.25533
31,190.983,1,20.3876,30.0368,25.1452,0.463291,-0.388871,0.463291,1.05949,0.559522,1.22355
32,185.688,1,27.4219,30.3157,24.9101,0.45156,-0.650032,0.45156,1.03266,0.563466,1.21888
33,174.075,1,25.3842,27.9257,22.8342,0.440127,-0.566203,0.440127,1.00652,0.570127,1.18801
34,162.935,1,24.3128,28.9879,23.1738,0.428982,-0.475579,0.428982,1.01897,0.555691,1.19374
35,165.132,1,24.6273,31.0922,24.1033,0.41812,-0.530853,0.41812,0.993164,0.541621,1.16351
36,159.167,1,19.5608,30.1787,17.7435,0.407533,-0.311538,0.407533,1.0209,0.544392,1.13405
37,139.621,1,21.9466,29.8295,15.7399,0.397214,-0.414399,0.397214,0.995049,0.530607,1.10534
38,137.116,1,21.4722,27.4068,16.6034,0.387157,-0.46381,0.387157,0.999358,0.517172,1.18847
39,134.91,1,21.213,27.4634,14.4618,0.377354,-0.439763,0.377354,0.974053,0.504077,1.15838
40,129.99,1,27.2525,26.8673,17.553,0.367799,-0.665628,0.367799,1.05618,0.491313,1.12905
41,130.311,1,23.4869,25.5644,18.3201,0.358486,-0.575231,0.358486,1.02943,0.494782,1.10046
42,123.396,1,23.5392,25.0663,13.0206,0.349409,-0.548346,0.349409,1.00337,0.482254,1.0726
43,114.141,1,19.8178,25.9027,12.805,0.340562,-0.391837,0.340562,1.09561,0.470043,1.04544
44,104.684,1,22.1231,26.3553,11.7489,0.331938,-0.494736,0.331938,1.07618,0.458141,1.04215
45,107.769,1,24.3375,27.7753,12.2919,0.323534,-0.563106,0.323534,1.04893,0.446541,1.05854
46,98.0794,1,24.2381,28.1513,11.1434,0.315341,-0.562099,0.315341,1.09383,0.435234,1.03185
47,89.5364,1,21.6186,26.7998,10.7658,0.307357,-0.493321,0.307357,1.18049,0.424214,1.00572
48,82.5708,1,22.0481,26.5292,12.4267,0.299574,-0.495889,0.299574,1.1506,0.413472,0.980253
49,80.3184,1,23.601,26.9555,10.9678,0.291989,-0.569565,0.291989,1.12146,0.403003,1.06533
50,80.7808,1,19.7951,27.8671,9.8795,0.284596,-0.394075,0.284596,1.2837,0.392799,1.03836
51,86.2172,1,19.6634,29.1111,10.1181,0.27739,-0.349132,0.27739,1.47613,0.399213,1.01207
52,83.1237,1,18.9473,29.3115,9.03482,0.270366,-0.318077,0.270366,1.68825,0.389105,1.06158
53,78.4665,1,21.2257,30.2898,8.19445,0.26352,-0.424997,0.26352,1.70811,0.410266,1.07019
54,69.5977,1,20.6863,29.5485,9.32392,0.256848,-0.425223,0.256848,1.66486,0.399878,1.11832
55,62.0482,1,22.2856,28.3669,7.86976,0.250344,-0.521645,0.250344,1.80388,0.389753,1.09001
56,73.1802,1,22.4604,29.8397,7.18846,0.244005,-0.508863,0.244005,1.94435,0.379884,1.32385
57,65.846,1,25.326,28.9435,7.738,0.237827,-0.613002,0.237827,1.89512,0.370265,1.37957
58,52.9946,1,24.3995,29.292,9.17695,0.231805,-0.570207,0.231805,1.84714,0.36089,1.34464
59,52.7111,1,21.6458,29.7689,8.32193,0.225936,-0.47593,0.225936,1.99872,0.351752,1.31059
60,46.4951,1,23.2247,29.5439,9.06049,0.220215,-0.519807,0.220215,1.94812,0.344702,1.27741
61,42.6195,1,22.2112,28.8797,10.0067,0.214639,-0.501118,0.214639,2.23552,0.335974,1.24506
62,39.919,1,22.8596,29.5436,8.87353,0.209204,-0.520365,0.209204,2.17892,0.327467,1.21354
63,33.5708,1,22.0599,29.8635,10.7493,0.203907,-0.467408,0.203907,2.12375,0.319176,1.18281
64,35.3533,1,21.9879,31.0184,11.0256,0.198744,-0.469936,0.198744,2.06997,0.311094,1.17093
