iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,659.451,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,647.974,1,26.576,21.5869,14.0694,0.95,0.285,-0.585818,0.974679,0.982335,0.974679,0.974679
3,634.34,1,24.4792,21.419,13.7003,0.9025,0.27075,-0.492105,0.95,0.957462,0.95,0.95
4,633.133,1,29.1665,21.3084,13.3784,0.857375,0.257212,-0.670809,0.925945,0.933219,0.925945,0.925945
5,627.387,1,28.2244,21.1902,12.6947,0.814506,0.244352,-0.646786,0.9025,0.928185,0.9025,0.9025
6,606.463,1,27.8032,21.1814,12.063,0.773781,0.232134,-0.620042,0.879648,0.913403,0.879648,0.879648
7,596.382,1,27.1211,20.6286,12.4985,0.735092,0.220528,-0.626575,0.857375,0.914605,0.857375,0.857375
8,584.939,1,28.2478,20.8317,12.8327,0.698337,0.209501,-0.647358,0.835666,0.891447,0.835666,0.835666
9,581.903,1,26.4674,20.9411,12.159,0.66342,0.199026,-0.588129,0.814506,0.868875,0.814506,0.851035
10,573.959,1,27.0071,20.9062,10.7514,0.630249,0.189075,-0.63309,0.793882,0.877798,0.793882,0.829486
11,571.843,1,25.7717,22.0352,10.8736,0.598737,0.179621,-0.590467,0.773781,0.855572,0.773781,0.808483
12,561.404,1,27.409,22.2399,10.8684,0.5688,0.17064,-0.627871,0.754188,0.833909,0.754188,0.788012
13,549.653,1,27.1145,23.8203,10.7696,0.54036,0.162108,-0.615318,0.735092,0.870823,0.735092,0.768059
14,541.019,1,28.3927,24.2463,11.2483,0.513342,0.154003,-0.645793,0.716479,0.915934,0.716479,0.748611
15,531.372,1,29.1524,25.7339,11.4114,0.487675,0.146302,-0.668548,0.698337,0.904263,0.698337,0.729656
16,527.418,1,28.7853,25.7228,10.6155,0.463291,0.138987,-0.659504,0.680655,0.881367,0.680655,0.711181
17,528.82,1,28.5903,25.0563,9.8767,0.440127,0.132038,-0.653388,0.66342,0.859839,0.66342,0.693173
18,516.229,1,28.1191,25.9915,9.54274,0.509725,0.124693,-0.634245,0.646622,0.857248,0.646622,0.675622
19,511.041,1,30.2438,26.1593,9.80148,0.613546,0.117572,-0.700071,0.630249,0.835542,0.630249,0.659413
20,508.32,1,28.5173,25.7542,9.44184,0.582869,0.111694,-0.647904,0.614291,0.964495,0.614291,0.642717
21,495.483,1,29.1696,25.662,9.75331,0.553725,0.106109,-0.661575,0.598737,0.983904,0.598737,0.626443
22,486.428,1,28.9535,25.101,10.0595,0.526039,0.100803,-0.661084,0.583577,1.11466,0.583577,0.699222
23,497.46,1,28.2452,25.2192,10.0848,0.526101,0.102144,-0.639633,0.5688,1.12238,0.5688,0.803061
24,502.336,1,28.828,26.0356,10.5677,0.613676,0.100369,-0.655408,0.554398,1.2218,0.554398,0.803123
25,497.973,1,29.4063,26.7099,10.4523,0.639978,0.0975364,-0.677265,0.54036,1.20584,0.54036,0.782787
26,497.109,1,29.2695,26.4002,9.01385,0.707308,0.0964898,-0.662633,0.526678,1.17531,0.526678,0.871655
27,487.437,1,28.8319,26.4757,9.67647,0.671942,0.0916653,-0.654037,0.513342,1.14555,0.513342,0.849584
28,476.198,1,28.8135,26.8086,9.26177,0.638345,0.087082,-0.659064,0.500344,1.11654,0.500344,0.828072
29,469.356,1,28.4128,26.0591,9.76304,0.606428,0.0827279,-0.654174,0.487675,1.08827,0.487675,0.926825
30,471.664,1,28.5386,26.3455,9.61554,0.710852,0.0827707,-0.654335,0.475327,1.06071,0.475327,0.903357
31,463.089,1,28.8423,26.2031,11.6197,0.67531,0.0786322,-0.663477,0.463291,1.03385,0.463291,0.94231
32,461.885,1,28.6136,25.3615,10.2671,0.675324,0.0795187,-0.662714,0.45156,1.00768,0.45156,0.91845
33,459.224,1,28.2254,25.439,10.3581,0.744387,0.0756144,-0.64839,0.440127,0.982162,0.440127,0.936586
34,459.551,1,27.8385,25.5975,11.4229,0.762258,0.0756161,-0.638142,0.428982,0.957293,0.428982,0.933764
35,462.756,1,28.5094,25.4309,11.1446,0.786144,0.0781128,-0.653652,0.41812,0.933054,0.41812,0.91012
36,457.944,1,28.3654,25.1753,9.88925,0.786141,0.0778289,-0.652499,0.407533,0.909429,0.407533,0.887076
37,458.523,1,27.543,25.2202,10.1687,0.857863,0.0776627,-0.623146,0.397214,0.886401,0.397214,0.864614
38,450.523,1,28.0037,24.2942,11.3126,0.81497,0.0737795,-0.642269,0.387157,0.863957,0.387157,0.842722
39,445.082,1,27.9579,24.4648,11.2097,0.755011,0.0724822,-0.639174,0.377354,0.842081,0.381965,0.847176
40,452.099,1,27.8407,24.5391,10.9937,0.769096,0.0758141,-0.636473,0.367799,0.820759,0.385765,0.827561
41,444.451,1,28.9022,24.4576,11.2464,0.714434,0.0749383,-0.667503,0.358486,0.81981,0.375997,0.878252
42,440.722,1,28.4686,24.4111,11.2388,0.702339,0.0738029,-0.657927,0.349409,0.799052,0.366476,0.927428
43,438.572,1,28.7284,24.6066,11.1892,0.769333,0.0694783,-0.658546,0.340562,0.848786,0.37516,0.903945
44,440.103,1,28.4838,24.6761,11.3607,0.845488,0.0673583,-0.654019,0.331938,0.846511,0.365661,0.881056
45,440.319,1,28.4953,25.2805,11.8494,0.788563,0.0699662,-0.656477,0.323534,0.849822,0.356402,0.918735
46,435.018,1,28.6637,26.1646,11.5122,0.715603,0.0724194,-0.652533,0.315341,0.828304,0.347378,0.984268
47,436.945,1,28.6132,25.5565,10.7841,0.83027,0.0681842,-0.653049,0.307357,0.807869,0.338582,0.959345
48,442.191,1,28.5031,26.0614,10.7273,0.768506,0.0752735,-0.651385,0.299574,0.824889,0.330009,0.935054
49,441.13,1,28.488,25.2564,10.7134,0.768524,0.0748515,-0.64981,0.291989,0.804003,0.323443,0.911378
50,443.304,1,28.5938,25.6499,10.169,0.77995,0.0758057,-0.652743,0.284596,0.911288,0.315253,0.888302
51,432.502,1,28.9329,26.5603,9.73009,0.737388,0.0723066,-0.658293,0.27739,0.888214,0.307271,0.899254
52,438.603,1,29.4335,26.3875,9.00741,0.737402,0.0736125,-0.678621,0.270366,0.888678,0.29949,1.00253
53,440.886,1,29.1487,26.8002,8.61391,0.804211,0.0734514,-0.673021,0.26352,0.866176,0.303462,1.04893
54,444.228,1,29.4796,26.6269,8.57489,0.804219,0.0741032,-0.678306,0.256848,0.918361,0.303642,1.02237
55,452.657,1,28.2478,26.6196,7.75684,0.792741,0.0796386,-0.646804,0.250344,0.971273,0.295953,1.00489
56,451.418,1,28.7345,26.6701,7.3673,0.768142,0.0812712,-0.657065,0.244005,0.94668,0.296505,1.0278
57,442.66,1,28.3263,26.5685,8.22479,0.819345,0.077352,-0.648505,0.237827,0.922709,0.288998,1.00178
58,444.667,1,27.7979,26.1512,9.05021,0.785074,0.0767203,-0.625896,0.231805,0.930092,0.28168,1.09174
59,440.587,1,28.5255,27.3035,8.48711,0.730238,0.0773953,-0.652597,0.225936,0.93435,0.277772,1.0641
60,447.315,1,29.8193,26.811,8.38043,0.775347,0.078268,-0.687139,0.220215,1.01609,0.270738,1.08168
61,443.215,1,29.1191,26.3288,8.39425,0.701213,0.0766846,-0.67433,0.214639,1.12415,0.263883,1.07794
62,451.532,1,29.0215,26.0636,8.39534,0.708114,0.0834232,-0.667798,0.209204,1.09568,0.271078,1.05731
63,457.799,1,29.7892,26.1565,8.58406,0.729684,0.0855616,-0.696452,0.203907,1.06794,0.267424,1.1256
64,447.225,1,28.6539,26.4902,8.2433,0.6932,0.0812835,-0.65518,0.198744,1.0409,0.286028,1.0971
65,445.614,1,28.0771,27.2095,7.72364,0.712939,0.0808409,-0.642974,0.193711,1.01454,0.281376,1.06932
66,451.135,1,27.2657,27.827,7.52352,0.691661,0.0837138,-0.620048,0.188807,0.988852,0.29994,1.17771
67,455.903,1,27.5392,27.5328,7.58292,0.784836,0.0824209,-0.626335,0.184026,0.983074,0.292345,1.20301
68,458.789,1,27.5606,27.3473,7.85228,0.816595,0.0784985,-0.621064,0.179366,1.00436,0.312697,1.26741
69,456.602,1,27.9429,27.4094,7.361,0.829971,0.0769876,-0.635386,0.174825,0.978934,0.322159,1.26458
70,465.383,1,28.4558,27.3523,6.58654,0.85577,0.0875612,-0.649155,0.170398,0.954147,0.314002,1.26978
71,453.642,1,28.8671,27.0285,6.40759,0.812982,0.0831831,-0.660735,0.166083,0.929987,0.309697,1.23763
72,450.297,1,28.2969,26.5619,7.02518,0.830494,0.0809319,-0.646539,0.161878,0.906439,0.301856,1.20629
