iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,817.616,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,802.627,1,38.5799,36.8774,51.8901,20.0157,1.425,1.425,1.16962,1.46202,1.51908,1.6174
3,800.313,1,41.6527,43.5991,52.0386,31.4177,1.35375,1.35375,1.14,1.425,1.48061,1.77323
4,791.672,1,39.6228,50.8602,71.5363,27.2439,1.28606,1.28606,1.11113,1.38892,1.44312,2.155
5,786.058,1,38.8878,48.0221,81.4543,19.0972,1.22176,1.22176,1.083,1.35375,1.40658,2.18477
6,780.853,1,37.8117,41.0636,85.3444,21.8985,1.16067,1.16067,1.05558,1.31947,1.37097,2.12945
7,772.256,1,37.6209,37.7825,81.0899,21.7719,1.10264,1.10264,1.02885,1.49799,1.33625,2.07553
8,763.301,1,36.6617,49.5196,91.8178,19.5126,1.04751,1.04751,1.0028,1.57122,1.30242,2.02297
9,760.186,1,37.2281,54.0289,91.1388,17.6422,0.995131,0.995131,0.977407,1.53143,1.26944,1.97175
10,758.228,1,35.9081,45.2161,82.9369,19.4163,0.945374,0.945374,0.952659,1.49266,1.2373,1.92182
11,753.976,1,35.4548,40.9236,86.3234,23.1661,0.898105,0.898105,0.928537,1.62487,1.20597,1.87316
12,746.516,1,33.654,40.6503,81.0765,23.9074,0.8532,0.8532,0.905026,1.58373,1.17543,1.92013
13,734.237,1,33.3377,43.9712,85.7328,19.4,0.81054,0.81054,0.88211,1.54363,1.14567,1.87151
14,729.137,1,31.9917,34.4819,73.474,14.7611,0.770013,0.770013,0.859775,1.61801,1.11666,1.82413
15,721.628,1,30.6494,31.5492,77.144,12.4647,0.731512,0.731512,0.838005,1.75911,1.08839,1.77794
16,713.054,1,30.4885,29.6111,71.0078,10.2839,0.694937,0.694937,0.816786,2.00158,1.06083,1.73292
17,707.611,1,28.4363,31.8638,64.3792,9.15696,0.66019,0.66019,0.796105,1.9509,1.03397,1.68904
18,702.059,1,29.2786,32.8798,65.595,8.6127,0.627181,0.627181,0.775947,1.9015,1.00779,1.64627
