iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,597.541,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,547.775,1,22.6013,36.3557,15.0554,0.955636,0.165392,0.429652,0.849418,0.666094,1.04685
3,527.648,1,22.3563,37.2784,15.9444,0.89046,0.14525,0.42481,0.849826,0.607787,1.07778
4,512.417,1,22.6293,38.465,17.0959,0.957893,0.124683,0.411733,0.919225,0.625648,1.10602
5,494.033,1,22.2126,38.5307,19.1135,1.05758,0.100024,0.427144,0.959218,0.616383,1.09475
6,484.207,1,22.1562,39.2923,17.8862,0.990127,0.0981084,0.426882,0.975578,0.562198,0.965612
7,475.25,1,22.3128,39.0256,19.9348,1.15409,0.0802066,0.431584,1.04281,0.555751,1.08273
8,464.432,1,22.4072,37.2518,18.5673,1.09265,0.0766524,0.417481,1.0106,0.590863,0.959006
9,458.204,1,22.2435,38.3375,19.4467,1.09256,0.0730085,0.419442,0.90956,0.576172,0.968549
10,447.653,1,22.3286,37.9917,23.0185,1.23141,0.0587566,0.421978,0.858626,0.578591,0.992701
11,442.804,1,22.37,37.9593,22.5298,1.25321,0.0537795,0.415962,0.825148,0.610676,1.03765
12,436.593,1,22.3908,37.8877,22.5876,1.18622,0.0539395,0.424017,0.763065,0.590458,1.08703
13,438.316,1,22.4273,38.4871,22.2355,1.26983,0.0522335,0.428498,0.703916,0.569282,1.03953
14,427.79,1,22.4092,38.0819,20.3722,1.21434,0.0476101,0.425032,0.743998,0.580111,1.02029
15,422.622,1,22.457,38.1901,20.7681,1.21426,0.0440669,0.423083,0.746503,0.576382,1.03542
16,417.672,1,22.4649,37.9961,22.9102,1.26228,0.0382407,0.424126,0.760374,0.572598,1.03175
17,417.015,1,22.3241,38.1072,23.8412,1.26226,0.0369855,0.426738,0.776779,0.589028,1.03622
18,415.804,1,22.3732,37.7092,24.2808,1.28362,0.035052,0.428059,0.791122,0.59459,0.998296
19,414.567,1,22.5044,37.5568,23.6087,1.31254,0.0324049,0.424136,0.838422,0.590564,0.977477
20,413.913,1,22.1729,37.1531,24.1255,1.41029,0.0268534,0.417378,0.784369,0.58337,0.940016
21,414.5,1,22.2541,36.8526,24.8006,1.45201,0.0232342,0.424989,0.790345,0.596904,0.980904
22,408.582,1,22.3945,36.8368,23.449,1.40308,0.0222294,0.418829,0.826769,0.587724,0.991824
23,407.263,1,22.1846,36.763,23.35,1.41604,0.0206384,0.425436,0.782504,0.59735,0.989648
24,403.126,1,22.3226,36.641,24.4966,1.41598,0.0180787,0.424931,0.773688,0.596193,0.981516
25,400.878,1,22.3792,36.796,25.0439,1.47686,0.0122292,0.42067,0.769985,0.593631,0.878288
26,395.786,1,22.3969,37.3903,25.5246,1.47862,0.00743449,0.430448,0.754946,0.587245,0.828412
27,391.87,1,22.4493,37.752,24.4373,1.4493,0.00849192,0.426363,0.702959,0.584384,0.844097
28,393.328,1,22.4109,37.2085,25.8735,1.47239,5.74631e-08,0.422807,0.680496,0.596245,0.975939
29,392.88,1,22.3256,36.7719,25.813,1.48059,2.22045e-16,0.423631,0.713012,0.594716,0.861252
30,391.192,1,22.3512,37.13,25.6548,1.45649,2.22045e-16,0.421396,0.722259,0.588773,0.923513
