parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.07754164700998,19.7938914903397
beta_Cl_tSCRMGDL,-0.415,0.183955887227769,44.3267198139203
V1_pop,23.8,2.48368668954944,10.4356583594514
Q_pop,23.4,,
V2_pop,13.3,4.27556669622058,32.1471180166961
omega_Cl,0.224,0.044554507676203,19.8904052125906
omega_V1,0.299,0.102558093149933,34.3003656019843
omega_Q,0.946,0.503001217854307,53.1713760945357
omega_V2,0.795,0.265434491327716,33.3879863305303
a,2.20573095761587,0.314069614796557,14.2387997825459
