iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,692.746,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,689.745,1,16.261,28.0814,15.2457,0.95,0.285,-0.251286,0.974679,0.974679,0.974679,1.02999
3,679.047,1,17.4305,27.1154,15.4801,0.9025,0.27075,-0.319033,0.95,0.997796,0.95,1.00391
4,664.921,1,16.7968,26.8479,14.4201,0.857375,0.257212,-0.306064,0.925945,0.973491,0.925945,0.978487
5,660.143,1,16.253,26.6576,13.3206,0.814506,0.244352,-0.295903,0.9025,0.948842,0.9025,0.953711
6,642.356,1,16.7031,27.4642,12.5013,0.773781,0.232134,-0.311253,0.879648,0.952574,0.879648,0.929562
7,639.125,1,16.3415,27.8507,13.5354,0.735092,0.220528,-0.291237,0.857375,1.01992,0.857375,0.906025
8,633.831,1,16.2877,27.4965,15.6165,0.698337,0.209501,-0.274086,0.835666,1.1035,0.835666,0.883084
9,624.239,1,16.6624,27.7038,14.7766,0.66342,0.199026,-0.304415,0.814506,1.07556,0.814506,0.860724
10,630.474,1,16.0181,26.6851,11.6937,0.630249,0.189075,-0.304459,0.793882,1.20798,0.793882,0.871505
11,622.29,1,15.7602,30.5368,12.2262,0.598737,0.179621,-0.269818,0.773781,1.19826,0.773781,0.849438
12,610.293,1,15.9122,30.6638,12.1465,0.5688,0.17064,-0.273821,0.754188,1.26547,0.754188,0.82793
13,603.335,1,16.463,30.6878,11.2936,0.54036,0.162108,-0.298942,0.735092,1.23343,0.735092,0.81624
14,598.651,1,16.8203,31.2526,11.1952,0.513342,0.154003,-0.310446,0.716479,1.36599,0.716479,0.830113
15,595.512,1,16.7247,32.1857,11.5555,0.487675,0.146302,-0.310996,0.698337,1.3314,0.698337,0.873732
16,579.398,1,16.6983,31.6078,11.2749,0.463291,0.138987,-0.30933,0.680655,1.29769,0.680655,0.851608
17,568.672,1,16.6916,31.6615,11.7666,0.440127,0.132038,-0.303933,0.66342,1.26483,0.66342,0.830045
18,567,1,16.792,33.2217,10.2274,0.41812,0.125436,-0.307284,0.646622,1.2328,0.646622,0.809028
