iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,834.483,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,820.981,1,32.6922,28.1528,63.9941,14.8028,1.425,1.425,1.16962,1.46202,1.46202,1.4707
3,814.916,1,33.522,32.0546,74.9892,18.4869,1.35375,1.35375,1.14,1.425,1.425,1.43346
4,805.014,1,34.1505,24.0082,83.3467,24.2471,1.28606,1.28606,1.11113,1.48544,1.38892,1.39717
5,804.166,1,30.6993,27.6316,86.4021,25.1978,1.22176,1.22176,1.083,1.55705,1.35375,1.36179
6,790.062,1,33.0944,36.0479,80.4351,30.7947,1.16067,1.16067,1.05558,1.52723,1.31947,1.32731
7,779.845,1,31.9874,51.0152,91.9668,30.451,1.10264,1.10264,1.02885,1.48856,1.28606,1.2937
8,776.469,1,33.3643,43.0796,82.9932,21.7847,1.04751,1.04751,1.0028,1.45087,1.2535,1.26094
9,775.689,1,30.9611,44.6735,84.7113,28.445,0.995131,0.995131,0.977407,1.41413,1.22176,1.31681
10,766.528,1,30.1973,37.805,73.7654,33.0181,0.945374,0.945374,0.952659,1.37832,1.19082,1.28347
11,757.266,1,29.6439,44.9456,73.0967,26.148,0.898105,0.898105,0.928537,1.34342,1.16067,1.25097
12,756.061,1,29.0861,43.9433,66.3446,29.3088,0.8532,0.8532,0.905026,1.30941,1.13128,1.23155
13,743.574,1,27.3467,51.9811,68.9823,36.808,0.81054,0.81054,0.88211,1.27625,1.10264,1.2041
14,735.776,1,25.3056,56.0287,55.2259,42.6077,0.770013,0.770013,0.859775,1.24394,1.07472,1.33918
15,728.008,1,26.2562,50.887,55.3739,52.6372,0.731512,0.731512,0.838005,1.21244,1.04751,1.41202
16,721.4,1,26.8223,60.0634,56.0853,46.8945,0.694937,0.694937,0.816786,1.18174,1.02098,1.3929
17,713.873,1,26.1995,47.8139,57.5357,39.7964,0.66019,0.66019,0.796105,1.22814,0.995131,1.35763
18,711.928,1,25.2662,40.5181,59.4583,31.3675,0.627181,0.627181,0.775947,1.35532,0.969933,1.36677
19,703.97,1,24.8901,37.6045,53.6244,23.5925,0.595821,0.595821,0.756299,1.32101,0.945374,1.34449
20,696.869,1,23.9618,42.1652,51.7796,27.1353,0.56603,0.56603,0.737149,1.35619,0.921437,1.31045
21,684.643,1,24.1008,35.8982,52.3919,24.5925,0.537729,0.537729,0.718484,1.34564,0.898105,1.27727
22,683.676,1,23.565,32.4395,54.9109,21.4319,0.510842,0.510842,0.700292,1.40191,0.875365,1.26402
23,675.982,1,23.0298,39.5789,55.187,18.5585,0.4853,0.4853,0.68256,1.36641,0.8532,1.30633
24,664.715,1,23.5682,33.1609,49.8885,22.9507,0.461035,0.461035,0.665277,1.33182,0.831597,1.27325
25,651.971,1,23.7394,43.8787,55.0709,19.5247,0.437984,0.437984,0.648432,1.29809,0.81054,1.24101
26,644.437,1,23.3046,46.1101,52.765,21.2307,0.416084,0.416084,0.632013,1.26522,0.790017,1.20959
27,638.964,1,23.4218,52.1547,54.894,20.0833,0.39528,0.39528,0.61601,1.24037,0.770013,1.17896
28,631.987,1,22.984,52.2309,53.6115,21.8555,0.375516,0.375516,0.600413,1.32943,0.750516,1.14911
29,622.132,1,22.6472,44.6879,48.96,21.3694,0.35674,0.35674,0.58521,1.29577,0.731512,1.12001
30,619.098,1,22.4162,42.3314,50.2701,23.8502,0.338903,0.338903,0.570392,1.26296,0.71299,1.10725
31,611.882,1,22.3592,30.1765,47.4363,25.3814,0.321958,0.321958,0.555949,1.23098,0.700223,1.07922
32,608.843,1,21.972,27.2081,46.4577,22.8256,0.30586,0.30586,0.541873,1.19981,0.734001,1.05189
33,600.095,1,21.856,33.158,46.7489,23.7829,0.290567,0.290567,0.528152,1.17851,0.715415,1.02526
34,596.557,1,21.7167,36.183,46.3508,20.9745,0.276039,0.276039,0.514779,1.14867,0.706157,1.04901
35,584.876,1,21.6934,30.9094,46.5009,23.0675,0.262237,0.262237,0.501744,1.11959,0.688277,1.02245
36,583.279,1,21.0777,33.9851,45.997,23.8563,0.249125,0.249125,0.508914,1.09124,0.693031,1.0858
37,578.03,1,21.5555,27.1037,47.4618,27.2037,0.236669,0.236669,0.496028,1.19257,0.675483,1.05831
38,572.494,1,21.6198,30.9877,46.5596,30.1828,0.224835,0.224835,0.497317,1.16852,0.658379,1.0336
39,564.71,1,21.555,30.4767,45.2837,32.4316,0.213594,0.213594,0.513845,1.18642,0.667542,1.03982
40,566.24,1,21.0916,26.0398,47.357,28.7461,0.202914,0.202914,0.529792,1.25296,0.650639,1.17316
41,567.251,1,21.085,23.1044,48.6271,28.0767,0.192768,0.192768,0.516378,1.25185,0.661533,1.18862
42,561.602,1,21.233,19.1801,48.803,27.37,0.18313,0.18313,0.506308,1.22015,0.668963,1.25678
