iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,672.072,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.887,1,28.8065,19.9559,14.5618,0.95,0.285,-0.70634,0.974679,1.06868,0.974679,0.974679
3,652.134,1,27.9071,20.3843,14.6607,0.9025,0.27075,-0.665336,0.95,1.04162,0.95,0.95
4,641.561,1,27.6739,22.7131,14.0802,0.857375,0.257212,-0.641678,0.925945,1.03008,0.925945,0.925945
5,631.404,1,25.4477,21.8725,15.4175,0.814506,0.244352,-0.57653,0.9025,1.004,0.9025,0.9025
6,621.855,1,27.9256,21.9232,14.369,0.773781,0.232134,-0.663921,0.879648,0.978574,0.879648,0.879648
7,617.586,1,27.2883,20.28,15.9174,0.735092,0.220528,-0.670214,0.857375,1.11666,0.857375,0.857375
8,619.115,1,26.3769,19.1971,15.6778,0.698337,0.209501,-0.632383,0.835666,1.15324,0.835666,0.835666
9,615.549,1,25.0755,19.351,15.8486,0.66342,0.199026,-0.587379,0.814506,1.12404,0.814506,0.814506
10,609.411,1,25.0463,18.8541,13.2932,0.630249,0.189075,-0.59366,0.793882,1.16557,0.793882,0.793882
11,604.537,1,26.5113,19.128,15.8185,0.598737,0.179621,-0.65667,0.773781,1.13606,0.773781,0.773781
12,598.063,1,24.7362,19.8123,17.273,0.854231,0.170401,-0.571032,0.754188,1.10729,0.754188,0.754188
13,587.507,1,24.8726,19.5696,17.3439,0.811519,0.161881,-0.572201,0.735092,1.07926,0.735092,0.735092
14,582.41,1,26.8787,20.1596,18.3952,0.770943,0.153787,-0.625899,0.716479,1.13734,0.716479,0.716479
15,571.599,1,28.0438,20.1042,19.4258,0.732396,0.146098,-0.676517,0.698337,1.10855,0.698337,0.698337
16,548.11,1,25.3158,19.8615,19.0665,0.695776,0.138793,-0.581879,0.680655,1.08048,0.680655,0.680655
17,557.779,1,26.3446,18.3186,18.521,0.660987,0.131853,-0.621445,0.66342,1.05312,0.66342,0.66342
18,543.28,1,26.6156,18.7197,19.2954,0.627938,0.12526,-0.637799,0.646622,1.02645,0.646622,0.68546
19,547.58,1,26.1757,19.1195,18.0657,0.987538,0.123386,-0.614803,0.630249,1.01237,0.630249,0.677813
20,541.536,1,28.3324,19.7913,18.0147,0.938162,0.117216,-0.680864,0.614291,0.986733,0.614291,0.691918
21,534.264,1,26.3182,20.2042,18.9329,0.891253,0.111356,-0.608712,0.598737,0.969201,0.598737,0.674398
