Cl_pop,1,-0.95366,0.010801,-0.028041,0.0027508,0.0012322,-0.01176,0.0017487,0.019289
beta_Cl_tSCRMGDL,-0.95366,1,-0.0063326,0.013493,0.0023367,-0.0030547,0.0097841,0.0030277,-0.013371
V1_pop,0.010801,-0.0063326,1,-0.3619,-0.015508,0.47362,-0.52649,-0.074638,0.085093
V2_pop,-0.028041,0.013493,-0.3619,1,-0.0060115,-0.29413,0.44925,-0.031172,-0.18121
omega_Cl,0.0027508,0.0023367,-0.015508,-0.0060115,1,-0.029815,0.02823,0.013545,-0.027229
omega_V1,0.0012322,-0.0030547,0.47362,-0.29413,-0.029815,1,-0.59799,-0.30582,0.057084
omega_Q,-0.01176,0.0097841,-0.52649,0.44925,0.02823,-0.59799,1,0.16101,-0.17411
omega_V2,0.0017487,0.0030277,-0.074638,-0.031172,0.013545,-0.30582,0.16101,1,-0.028729
a,0.019289,-0.013371,0.085093,-0.18121,-0.027229,0.057084,-0.17411,-0.028729,1
