Cl_pop,16.653,-0.71601,0.12729,-0.45269,0.0004885,0.00071427,-0.01748,0.0015573,0.016423
beta_Cl_tSCRMGDL,-0.71601,0.03385,-0.0033644,0.0098207,1.8708e-5,-7.983e-5,0.0006557,0.00012156,-0.00051329
V1_pop,0.12729,-0.0033644,8.3387,-4.1342,-0.0019487,0.19426,-0.55379,-0.047033,0.051268
V2_pop,-0.45269,0.0098207,-4.1342,15.65,-0.0010349,-0.16528,0.64736,-0.02691,-0.14957
omega_Cl,0.0004885,1.8708e-5,-0.0019487,-0.0010349,0.0018936,-0.00018429,0.00044747,0.00012863,-0.00024722
omega_V1,0.00071427,-7.983e-5,0.19426,-0.16528,-0.00018429,0.020176,-0.030939,-0.0094792,0.0016917
omega_Q,-0.01748,0.0006557,-0.55379,0.64736,0.00044747,-0.030939,0.13268,0.012798,-0.013232
omega_V2,0.0015573,0.00012156,-0.047033,-0.02691,0.00012863,-0.0094792,0.012798,0.047619,-0.001308
a,0.016423,-0.00051329,0.051268,-0.14957,-0.00024722,0.0016917,-0.013232,-0.001308,0.043532
