iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,828.952,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,819.623,1,36.676,42.3023,60.6858,20.8654,1.425,1.425,1.16962,1.46202,1.46202,1.5947
3,812.049,1,38.4461,67.8885,61.3554,24.4584,1.35375,1.35375,1.14,1.425,1.425,1.55432
4,804.868,1,37.9766,61.3975,58.631,29.5796,1.28606,1.28606,1.11113,1.38892,1.38892,1.62433
5,800.986,1,37.1922,58.5851,67.9423,22.565,1.22176,1.22176,1.083,1.43272,1.35375,1.68653
6,796.083,1,36.0134,61.713,72.4178,18.4385,1.16067,1.16067,1.05558,1.39644,1.31947,1.64383
7,791.498,1,34.267,56.8086,70.7017,20.6135,1.10264,1.10264,1.02885,1.46512,1.28606,1.68063
8,786.517,1,34.1489,65.2318,73.5603,23.2012,1.04751,1.04751,1.0028,1.75217,1.2535,1.78268
9,783.139,1,33.5058,51.1823,72.4679,19.8249,0.995131,0.995131,0.977407,1.71054,1.22176,1.73754
10,773.359,1,33.7675,48.2762,64.3848,27.7729,0.945374,0.945374,0.952659,1.66722,1.19082,1.7039
11,766.473,1,32.3187,51.7575,72.5376,28.8755,0.898105,0.898105,0.928537,1.62501,1.16067,1.66087
12,763.619,1,32.5873,56.8713,70.6775,26.8261,0.8532,0.8532,0.905026,1.6562,1.13128,1.68354
13,755.374,1,30.4732,56.5876,60.4286,30.3724,0.81054,0.81054,0.88211,1.90809,1.10264,1.64091
14,747.076,1,30.0821,40.3089,53.9237,27.4421,0.770013,0.770013,0.859775,1.85977,1.07472,1.59936
15,739.975,1,28.9973,35.0536,60.237,28.125,0.731512,0.731512,0.838005,1.85258,1.04751,1.55887
16,733.074,1,28.6625,34.3881,59.6371,17.3583,0.694937,0.694937,0.816786,1.9088,1.02098,1.55179
17,730.536,1,26.8024,46.0745,56.5581,14.2835,0.66019,0.66019,0.796105,1.98496,0.995131,1.5125
18,720.045,1,27.3241,52.9651,58.451,14.7503,0.627181,0.627181,0.775947,1.9347,0.969933,1.58861
19,715.953,1,27.4852,47.6472,55.4741,16.4305,0.595821,0.595821,0.756299,1.88571,0.945374,1.79118
20,706.017,1,25.5786,37.0748,56.0077,12.3683,0.56603,0.56603,0.737149,1.83796,0.921437,1.83114
21,697.627,1,25.6887,33.6264,58.1641,8.55983,0.537729,0.537729,0.718484,1.79143,0.898105,1.92887
22,689.886,1,25.258,30.69,55.8621,8.86022,0.510842,0.510842,0.700292,1.74607,0.881469,1.88003
23,684.589,1,25.1759,40.1448,55.8036,10.0363,0.4853,0.4853,0.68256,1.70185,0.85915,1.94325
24,675.266,1,24.3359,49.3907,50.0711,12.7088,0.461035,0.461035,0.665277,1.65876,0.857826,1.89405
25,668.007,1,24.2052,41.5162,53.541,12.314,0.437984,0.437984,0.648432,1.61676,0.836105,2.03687
26,661.673,1,24.0114,37.3763,52.6655,16.2555,0.416084,0.416084,0.632013,1.68923,0.814935,1.9853
27,655.635,1,23.8557,41.3235,49.8646,16.2727,0.39528,0.39528,0.61601,1.75548,0.7943,1.93503
28,658.153,1,23.705,39.6298,55.807,15.0437,0.375516,0.375516,0.600413,2.17716,0.791783,1.88603
29,656.214,1,23.4862,35.7087,55.3718,10.3716,0.35674,0.35674,0.58521,2.35854,0.771734,1.83828
30,640.386,1,23.24,24.7211,54.3908,12.1105,0.338903,0.338903,0.570392,2.29882,0.787768,1.79173
31,630.363,1,22.9877,25.0139,52.2911,11.5311,0.321958,0.321958,0.555949,2.4092,0.77926,1.80298
32,627.383,1,23.3378,22.459,50.297,12.9875,0.30586,0.30586,0.541873,2.3482,0.789753,1.96032
33,620.707,1,23.2957,20.6578,52.0142,14.9671,0.290567,0.290567,0.528152,2.3252,0.770417,1.94821
34,611.544,1,23.3125,16.9414,54.6974,17.4802,0.276039,0.276039,0.514779,2.26633,0.75091,1.92891
35,599.791,1,23.103,7.57151,54.5205,19.5405,0.262237,0.262237,0.501744,2.20894,0.731896,1.93013
36,593.848,1,22.9499,7.42373,54.387,21.0326,0.249125,0.249125,0.48904,2.18591,0.721065,1.88126
37,587.382,1,22.491,9.26565,51.5368,20.5224,0.236669,0.236669,0.495604,2.4302,0.757581,1.83363
38,582.904,1,22.1894,9.95573,50.7968,21.1193,0.224835,0.224835,0.497143,2.36867,0.751775,1.7872
39,576.308,1,22.1697,9.07278,49.9239,33.9959,0.213594,0.213594,0.50339,2.37333,0.776934,1.74195
40,565.565,1,21.9231,11.1138,49.7603,33.2919,0.202914,0.202914,0.495332,2.31323,0.778852,1.89453
41,558.997,1,21.9566,10.6603,51.6288,37.2986,0.192768,0.192768,0.512697,2.25466,0.779741,1.92234
42,554.297,1,21.5491,11.4394,48.3979,46.209,0.18313,0.18313,0.514097,2.19757,0.772538,1.87396
43,550.135,1,21.5301,9.50884,47.5848,37.3759,0.173973,0.173973,0.511955,2.14193,0.794571,1.82651
44,538.121,1,21.6248,7.29178,46.7679,37.2496,0.165275,0.165275,0.514277,2.08769,0.78006,1.78027
45,538.772,1,21.7494,7.78337,47.6207,31.746,0.157011,0.157011,0.51145,2.03483,0.786072,1.7522
46,528.225,1,21.8981,10.4943,46.6052,32.2865,0.14916,0.14916,0.504032,1.98331,0.815672,1.70783
47,522.142,1,21.8619,8.87271,47.4518,31.3445,0.141702,0.141702,0.512033,1.93309,0.795018,1.72209
48,517.324,1,21.5368,9.32889,47.3973,32.6789,0.134617,0.134617,0.518972,1.88414,0.787213,1.67854
49,512.679,1,21.5814,9.54303,47.174,31.2889,0.127886,0.127886,0.51558,1.83643,0.771442,1.68556
50,510.26,1,21.3756,9.59218,46.1628,28.9848,0.121492,0.121492,0.511233,1.89331,0.762531,1.79913
51,507.294,1,21.1603,11.1888,45.0397,28.8361,0.115417,0.115417,0.527191,1.84537,0.768756,1.86061
52,497.543,1,21.2583,10.5417,45.3013,34.3383,0.109647,0.109647,0.517755,1.79864,0.753172,1.8135
53,497.404,1,21.2802,11.3158,45.4149,37.2731,0.104164,0.104164,0.52613,1.75494,0.775054,1.76758
54,500.093,1,21.2426,10.6357,45.5376,44.2975,0.098956,0.098956,0.518776,1.7105,0.755429,1.72282
55,497.748,1,21.0456,9.01755,45.042,46.7804,0.0940082,0.0940082,0.529516,1.71307,0.780703,1.6792
56,495.822,1,21.088,8.16528,45.2809,49.7845,0.0893078,0.0893078,0.524507,1.66969,0.776547,1.63668
57,489.945,1,21.0224,8.29136,44.9966,47.8663,2.22045e-16,0.108558,0.525311,1.75135,0.760518,1.59524
58,492.964,1,21.1597,7.92462,45.1888,40.2799,3.44419e-10,0.111223,0.52763,1.76671,0.764119,1.55485
59,491.829,1,21.2323,8.11321,45.7767,53.1217,7.30955e-10,0.111409,0.528994,1.72197,0.775318,1.53482
60,493.04,1,21.2094,8.92791,45.5658,50.0252,1.23258e-09,0.113052,0.536209,1.67837,0.769033,1.49596
61,490.999,1,21.2258,9.7397,45.3236,41.4849,1.59301e-09,0.110035,0.535188,1.74429,0.764537,1.57329
62,489.886,1,21.461,10.5252,45.8868,41.3331,1.99261e-09,0.109431,0.52553,1.77353,0.790252,1.59433
63,499.1,1,21.3319,11.4641,44.6189,38.5246,1.89298e-09,0.103959,0.53376,1.72862,0.778051,1.68595
