iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,857.149,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,844.828,1,28.828,34.1965,41.3852,25.1049,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,839.225,1,30.2174,36.55,47.1915,22.0435,1.35375,1.35375,1.14,1.46675,1.425,1.425
4,833.346,1,28.6843,38.1406,51.765,30.7101,1.28606,1.28606,1.11113,1.44119,1.38892,1.38892
5,818.726,1,28.8911,44.183,64.0375,41.5949,1.22176,1.22176,1.083,1.4047,1.35375,1.35375
6,815.15,1,29.0526,40.1046,66.4871,41.9254,1.16067,1.16067,1.05558,1.45466,1.31947,1.31947
7,810.392,1,28.273,38.3683,55.0179,38.9941,1.10264,1.10264,1.02885,1.41783,1.28606,1.28606
8,793.573,1,28.3927,39.4986,64.3838,35.1522,1.04751,1.04751,1.0028,1.38193,1.2535,1.2535
9,793.005,1,26.6752,55.6941,58.6942,32.6696,0.995131,0.995131,0.977407,1.6675,1.22176,1.22176
10,784.558,1,25.6862,42.0677,57.5113,37.1306,0.945374,0.945374,0.952659,1.65716,1.19082,1.19082
11,779.24,1,25.4668,43.9315,68.8538,33.2118,0.898105,0.898105,0.928537,1.6152,1.16067,1.16067
12,767.717,1,26.1144,44.0822,67.1949,29.0664,0.8532,0.8532,0.905026,1.5743,1.13128,1.13128
13,767.565,1,24.9131,38.7971,56.8947,29.071,0.81054,0.81054,0.88211,1.53444,1.10264,1.10264
14,758.694,1,22.8017,39.1834,55.672,29.4408,0.770013,0.770013,0.859775,1.49558,1.07472,1.07472
15,751.202,1,23.2575,38.2015,52.7925,25.2558,0.731512,0.731512,0.838005,1.60166,1.04751,1.04751
16,735.283,1,23.8309,37.5966,51.0244,26.7284,0.694937,0.694937,0.816786,1.5611,1.02098,1.02098
17,729.943,1,22.6881,30.5537,54.8385,25.6896,0.66019,0.66019,0.796105,1.52158,0.995131,0.995131
18,723.265,1,22.0429,30.792,51.5017,27.1588,0.627181,0.627181,0.775947,1.48305,0.969933,0.969933
19,714.93,1,22.1848,22.8065,48.9626,28.6951,0.595821,0.595821,0.756299,1.4455,0.945374,0.97238
20,715.473,1,22.2451,26.8606,46.745,25.3132,0.56603,0.56603,0.737149,1.4089,0.921437,0.947759
21,703.8,1,21.6155,28.6785,50.4762,29.9578,0.537729,0.537729,0.718484,1.37322,0.898105,0.923761
22,696.773,1,20.1079,21.8504,44.7626,28.7085,0.510842,0.510842,0.700292,1.37343,0.875365,0.900371
23,690.588,1,20.1835,25.3399,48.8268,23.0761,0.4853,0.4853,0.68256,1.70628,0.8532,0.97458
24,680.006,1,19.8091,20.9295,43.3436,25.6734,0.461035,0.461035,0.665277,1.66307,0.831597,0.949903
25,670.089,1,19.6583,29.6924,40.2435,27.8087,0.437984,0.437984,0.648432,1.62096,0.81054,0.925851
26,674.844,1,19.3335,28.6156,41.7129,25.6757,0.416084,0.416084,0.632013,1.57992,0.790017,1.05412
27,660.102,1,19.107,28.6368,41.1818,18.2308,0.39528,0.39528,0.61601,1.77177,0.770013,1.02743
28,653.208,1,19.0607,38.2623,40.5337,18.8124,0.375516,0.375516,0.600413,1.72691,0.750516,1.00142
29,648.11,1,18.9316,48.7462,39.8867,18.3577,0.35674,0.35674,0.58521,1.87675,0.731512,0.976061
30,638.493,1,18.983,75.7494,37.4018,20.9621,0.338903,0.338903,0.570392,1.83112,0.71299,0.951347
31,634.9,1,18.7694,52.6073,35.5943,22.8718,0.321958,0.321958,0.555949,1.9684,0.694937,0.927258
32,618.418,1,18.5027,52.0182,35.2761,20.8093,0.30586,0.30586,0.541873,2.00375,0.677341,0.90378
33,614.908,1,18.4795,63.5941,36.6494,21.9289,0.290567,0.290567,0.528152,2.08589,0.66019,0.880895
34,613.101,1,18.4631,65.9183,35.2111,21.1762,0.276039,0.276039,0.514779,2.03307,0.643474,0.925915
35,597.6,1,18.3207,41.7353,34.7056,22.7382,0.262237,0.262237,0.501744,1.98159,0.627181,0.902471
36,591.032,1,18.2224,31.4921,35.5767,23.6383,0.249125,0.249125,0.48904,1.93142,0.6113,0.87962
37,579.601,1,18.2602,40.5477,35.3149,21.6863,0.236669,0.236669,0.476657,1.88251,0.595821,0.857347
38,574.867,1,18.199,36.3532,37.0458,22.8994,0.224835,0.224835,0.464588,1.83485,0.580735,0.838841
39,566.212,1,18.3989,43.2848,37.1364,20.6189,0.213594,0.213594,0.452824,1.78839,0.56603,0.822017
40,566.604,1,18.057,36.8514,38.5151,18.4473,0.202914,0.202914,0.441359,1.74747,0.551698,0.801203
41,557.492,1,18.2305,39.4701,38.8312,21.4423,0.192768,0.192768,0.430183,1.86846,0.537729,0.780916
42,559.038,1,18.4572,49.9377,37.2765,23.8235,0.18313,0.18313,0.419291,2.13207,0.524113,0.761143
43,549.954,1,18.2269,49.3451,37.0978,27.9482,0.173973,0.173973,0.408674,2.09578,0.510842,0.74187
44,539.991,1,18.0535,40.2611,36.6819,25.9806,0.165275,0.165275,0.398326,2.04271,0.497908,0.756097
45,541.017,1,17.9852,48.4199,36.6236,25.677,0.157011,0.157011,0.38824,1.99099,0.4853,0.773038
46,535.24,1,17.9905,39.2124,36.5317,21.1799,0.14916,0.14916,0.37841,2.04812,0.473012,0.822736
47,533.021,1,18.0573,29.7192,38.51,21.6346,0.141702,0.141702,0.372277,1.99626,0.461035,0.859439
