iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.627,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,606.098,1,18.248,33.5631,12.6626,1.10585,0.193304,0.530877,0.882881,0.913338,1.06292
3,572.075,1,18.1272,30.9077,12.4045,1.13481,0.150364,0.541394,0.894103,0.898439,0.971932
4,540.103,1,17.505,33.8301,11.6937,1.21564,0.107822,0.527162,1.00187,0.774667,1.03522
5,499.082,1,17.6172,34.8777,11.705,1.28839,0.0715724,0.54176,0.957817,0.716046,1.14327
6,490.605,1,17.6676,34.8048,10.7533,1.32286,0.0640907,0.54262,0.944033,0.715733,1.14001
7,483.67,1,17.5931,35.7025,12.0671,1.30803,0.0573141,0.554698,1.03138,0.705786,1.26483
8,475.68,1,17.626,36.7062,10.575,1.39043,0.0474935,0.545369,0.976538,0.696201,1.40859
9,472.516,1,17.494,37.249,11.5896,1.3904,0.046403,0.546001,1.02,0.681644,1.31314
10,461.271,1,17.4959,37.3036,10.3824,1.41741,0.0379027,0.54393,0.952053,0.690484,1.33013
11,453.47,1,17.5732,36.8594,11.8782,1.38729,0.0352914,0.538153,0.946622,0.681331,1.30827
12,449.313,1,17.6716,36.971,10.9315,1.38725,0.0341622,0.537907,0.90748,0.669708,1.29598
13,445.88,1,17.5376,36.4551,11.6738,1.30618,0.0369221,0.537887,0.807946,0.670819,1.31632
14,436.73,1,17.6509,36.8931,10.9258,1.276,0.0344167,0.532658,0.799222,0.663386,1.2381
15,433.582,1,17.5279,36.5445,12.172,1.31504,0.0319772,0.534354,0.802658,0.671828,1.06501
16,429.019,1,17.6219,35.8348,12.8963,1.31501,0.0304908,0.535038,0.788152,0.668395,0.970895
17,427.869,1,17.6882,35.2658,13.4431,1.36536,0.0274096,0.531959,0.745393,0.681119,0.971897
18,426.714,1,17.6353,35.2313,13.5322,1.34824,0.029007,0.536625,0.719024,0.682178,0.899532
19,427.974,1,17.7416,35.236,14.6524,1.37436,0.0282048,0.531831,0.71737,0.683506,0.923227
20,428.732,1,17.8017,34.6983,14.8888,1.39923,0.0268398,0.531594,0.738747,0.695015,0.905294
21,421.962,1,17.6595,34.5168,15.6981,1.31555,0.02819,0.543342,0.718192,0.687968,0.882652
22,416.063,1,17.5195,34.0939,15.4276,1.33052,0.0227051,0.541366,0.69102,0.689229,0.98916
23,409.968,1,17.619,34.1488,15.4359,1.33045,0.0194793,0.544594,0.693966,0.701552,0.93602
24,407.96,1,17.5719,34.119,15.9852,1.3,0.0195318,0.544426,0.742949,0.701213,0.923596
25,410.339,1,17.5536,34.92,16.6303,1.32366,0.0180257,0.540665,0.720579,0.721138,1.03229
26,406.339,1,17.6223,34.7658,14.8588,1.29001,0.0188896,0.540608,0.697592,0.699426,1.01359
27,403.472,1,17.6234,34.6886,15.022,1.32934,0.0155174,0.540321,0.662074,0.704388,0.944898
28,405.887,1,17.5917,34.3613,15.1095,1.36222,0.0160119,0.541112,0.631666,0.708448,0.885157
29,408.534,1,17.5756,34.1614,15.0203,1.31045,0.0207011,0.534576,0.666496,0.720301,0.895719
30,406.961,1,17.5954,33.7203,14.715,1.3104,0.0189159,0.531753,0.714246,0.729023,0.887515
31,406.671,1,17.6617,33.9224,15.2283,1.34481,0.0172909,0.539678,0.679655,0.73638,0.833199
32,403.255,1,17.598,34.3303,14.5038,1.32747,0.0174262,0.53901,0.621364,0.740357,0.838768
33,403.571,1,17.5465,34.2312,13.2444,1.38032,0.0143748,0.53721,0.598809,0.750397,0.792708
34,396.393,1,17.5424,34.2188,13.0756,1.3458,0.0112224,0.537632,0.586592,0.740356,0.855224
35,398.884,1,17.5921,34.4329,13.6836,1.32955,0.0143861,0.538102,0.608637,0.735358,0.849251
36,399.989,1,17.6796,34.2075,12.8598,1.35185,0.0141906,0.538798,0.636226,0.748555,0.749559
37,401.25,1,17.6332,34.3338,12.8947,1.35188,0.0153049,0.537916,0.637464,0.73855,0.764085
38,408.621,1,17.5711,34.1092,13.3251,1.42623,0.0111692,0.540737,0.702451,0.74978,0.795699
39,406.866,1,17.569,33.9459,13.677,1.41027,0.0114928,0.538277,0.717472,0.739858,0.78592
40,405.096,1,17.6254,33.8052,13.3054,1.41029,0.0122097,0.531485,0.648652,0.724725,0.807379
41,403.165,1,17.6379,33.9856,12.8258,1.41032,0.0132922,0.531281,0.608751,0.725065,0.734535
42,407.583,1,17.7268,33.4854,12.7628,1.43719,0.0124994,0.536439,0.666021,0.73438,0.716986
43,407.606,1,17.784,33.9027,12.5558,1.43728,0.0143728,0.5334,0.615825,0.711297,0.707203
44,403.74,1,17.6075,34.1945,13.3993,1.40183,0.0148144,0.538773,0.584993,0.706484,0.743498
45,404.281,1,17.5826,33.8786,13.673,1.44102,0.0107357,0.540295,0.614449,0.709798,0.725304
46,400.196,1,17.7137,34.2866,12.7277,1.46508,5.93574e-08,0.541499,0.636081,0.710601,0.654589
47,406.707,1,17.647,34.2254,12.6731,1.52452,2.22045e-16,0.547247,0.59594,0.719396,0.661644
48,401.234,1,17.5072,34.3657,13.7623,1.46977,2.22045e-16,0.544884,0.583451,0.714983,0.718653
49,402.002,1,17.5851,33.9029,14.4742,1.4843,1.18042e-06,0.538381,0.615911,0.731939,0.643674
50,394.775,1,17.6646,33.8713,13.8582,1.42421,2.22045e-16,0.540965,0.614363,0.726962,0.64974
51,396.341,1,17.6661,33.8484,14.7682,1.42493,2.22045e-16,0.542398,0.649469,0.7155,0.674087
52,399.582,1,17.5948,33.4711,15.5306,1.41738,2.22045e-16,0.538354,0.688132,0.748041,0.75548
53,395.748,1,17.6147,33.5695,16.2156,1.39375,2.22045e-16,0.538061,0.645639,0.740092,0.781136
54,398.897,1,17.5004,34.0129,14.9762,1.40897,1.45763e-06,0.541439,0.681035,0.739049,0.784764
55,403.401,1,17.5897,34.0971,15.4567,1.45035,2.22045e-16,0.536236,0.660425,0.730904,0.795623
