iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.552,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.227,1,23.3195,28.8711,27.8969,0.974679,-0.600122,0.974679,0.974679,0.974679,0.977958
3,325.146,1,7.22578,30.4294,28.9409,0.95,0.560561,0.95,0.97084,0.95,0.953195
4,317.755,1,16.6004,35.4697,33.338,0.925945,-0.197887,0.925945,0.946258,0.995291,0.92906
5,316.237,1,9.71965,40.5189,34.723,0.9025,0.27071,0.9025,0.985133,0.97009,0.905536
6,298.582,1,11.9996,33.0159,36.5896,0.879648,0.180278,0.879648,0.960189,0.945527,0.905033
7,296.542,1,14.7625,29.5002,40.1629,0.857375,-0.175911,0.857375,0.935876,0.921585,0.882117
8,292.567,1,15.635,32.1638,44.2638,0.835666,-0.114043,0.835666,0.912179,0.89825,0.859782
9,287.254,1,22.8541,33.1812,39.7412,0.814506,-0.526887,0.814506,0.889082,0.875506,0.910049
10,291.496,1,30.9383,26.2312,31.3121,0.793882,-0.946084,0.793882,1.03586,0.853338,0.987252
11,292.852,1,38.4097,26.184,31.8797,0.773781,-1.16297,0.773781,1.06226,0.867426,1.03955
12,279.329,1,18.217,24.4062,33.1248,0.754188,-0.305669,0.754188,1.03536,0.940239,1.01322
13,272.325,1,36.2907,24.1465,29.4506,0.735092,-1.02303,0.735092,1.00914,0.916431,0.987568
14,259.879,1,24.2356,24.6216,31.1758,0.716479,-0.481291,0.716479,0.983592,0.893227,0.962562
15,269.367,1,18.5585,30.369,30.8213,0.698337,-0.347093,0.698337,1.0009,0.87061,0.938189
16,260.657,1,19.5114,32.3533,31.5605,0.680655,-0.372085,0.680655,0.975554,0.848565,0.934485
17,251.072,1,13.032,25.337,27.6926,0.66342,0.0469331,0.66342,0.976821,0.827079,0.910823
18,245.09,1,7.50623,25.8038,25.0615,0.646622,0.535377,0.646622,0.959411,0.806137,0.905182
19,232.101,1,11.5055,32.9915,22.9386,0.630249,0.182835,0.630249,0.935118,0.785725,0.882263
20,233.305,1,16.5645,34.8911,25.5128,0.614291,-0.150529,0.614291,0.992633,0.76583,0.87685
21,222.329,1,15.7329,36.4714,26.9325,0.598737,-0.0959095,0.598737,0.967499,0.746439,0.854648
22,215.95,1,17.4881,32.8781,29.4413,0.583577,-0.241251,0.583577,0.943002,0.727539,0.910128
23,223.234,1,15.0355,31.7275,31.0772,0.5688,-0.116382,0.5688,0.919494,0.771118,0.887083
24,204.83,1,11.9394,31.0285,29.2098,0.554398,0.221051,0.554398,0.896211,0.751592,0.864621
25,200.239,1,13.5327,35.3675,32.5882,0.54036,0.0680437,0.54036,0.873519,0.732562,0.916663
