iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,831.85,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,817.304,1,31.1415,45.7032,47.9462,20.0288,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,810.672,1,33.1883,56.9725,45.2507,28.2696,1.35375,1.35375,1.14,1.425,1.425,1.425
4,803.106,1,32.6723,61.0302,52.9836,30.8703,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,795.827,1,31.5403,61.3212,52.9242,29.1774,1.22176,1.22176,1.083,1.44254,1.35375,1.35375
6,787.728,1,32.0292,67.5628,56.0534,27.5696,1.16067,1.16067,1.05558,1.40602,1.31947,1.31947
7,781.532,1,30.6685,73.0612,51.4483,35.3038,1.10264,1.10264,1.02885,1.46024,1.28606,1.28606
8,773.853,1,29.3871,82.9945,53.9578,36.8465,1.04751,1.04751,1.0028,1.42326,1.2535,1.2535
9,771.85,1,29.5109,64.067,58.2269,32.1417,0.995131,0.995131,0.977407,1.59108,1.22176,1.22176
10,769.678,1,29.2401,65.6313,52.5189,41.1379,0.945374,0.945374,0.952659,1.55079,1.19082,1.19082
11,759.133,1,29.2969,51.2005,59.1768,40.6756,0.898105,0.898105,0.928537,1.51152,1.16067,1.16067
12,755.336,1,27.3027,45.5176,58.3387,43.9039,0.8532,0.8532,0.905026,1.56356,1.13128,1.13128
13,748.07,1,26.874,45.2243,54.2527,41.0987,0.81054,0.81054,0.88211,1.61531,1.10264,1.10264
14,739.03,1,26.6085,31.4564,46.39,37.7377,0.770013,0.770013,0.859775,1.74446,1.07472,1.07472
15,732.661,1,25.548,26.8648,56.9088,36.3691,0.731512,0.731512,0.838005,1.70029,1.04751,1.04751
16,718.939,1,25.5906,24.7359,54.0726,35.105,0.694937,0.694937,0.816786,1.7186,1.02098,1.02098
17,711.609,1,24.8753,27.365,48.7752,28.7349,0.66019,0.66019,0.796105,1.67508,0.995131,0.995131
18,703.467,1,24.28,35.37,51.2525,25.4895,0.627181,0.627181,0.775947,1.63267,0.969933,0.969933
19,703.601,1,23.9669,33.8391,54.1999,23.3925,0.595821,0.595821,0.756299,1.65796,0.945374,0.945374
20,697.23,1,23.1844,38.4911,49.9358,20.5817,0.56603,0.56603,0.737149,1.61598,0.921437,0.921437
21,684.738,1,23.3733,35.3776,50.4987,19.2092,0.537729,0.537729,0.718484,1.57506,0.898105,0.915815
22,681.23,1,23.2841,42.3699,47.6871,19.6546,0.510842,0.510842,0.700292,1.75222,0.875365,0.892626
23,670.434,1,22.9413,31.5923,49.8154,17.6474,0.4853,0.4853,0.68256,1.81205,0.8532,0.870024
