iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,835.242,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,810.008,1,34.605,30.6354,61.1201,14.2685,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,804.52,1,36.3868,28.3776,66.7833,18.2213,1.35375,1.35375,1.14,1.425,1.425,1.425
4,797.264,1,36.1213,36.7747,79.5951,19.0696,1.28606,1.28606,1.11113,1.56837,1.38892,1.38892
5,800.915,1,34.2265,42.4856,80.6586,21.0221,1.22176,1.22176,1.083,1.6145,1.35375,1.49811
6,797.477,1,33.7767,50.4056,76.2142,23.6742,1.16067,1.16067,1.05558,1.64402,1.31947,1.46018
7,787.674,1,31.0625,49.942,75.1569,23.2632,1.10264,1.10264,1.02885,1.60239,1.28606,1.4232
8,781.885,1,30.399,32.0358,74.2307,14.0835,1.04751,1.04751,1.0028,1.66243,1.2535,1.38717
9,783.44,1,29.2562,26.5256,79.7691,14.8628,0.995131,0.995131,0.977407,1.62033,1.22176,1.70706
10,774.398,1,28.0662,16.6593,72.0936,16.4485,0.945374,0.945374,0.952659,1.57931,1.19082,1.66384
11,766.366,1,27.1432,21.4979,63.4472,23.7523,0.898105,0.898105,0.928537,1.67137,1.16067,1.65359
12,762.939,1,26.0274,19.1623,68.2059,34.2652,0.8532,0.8532,0.905026,1.76637,1.13128,1.61172
13,756.216,1,25.9132,20.9592,67.0658,37.1179,0.81054,0.81054,0.88211,1.72164,1.10264,1.62249
14,745.308,1,26.799,25.9435,60.4569,37.6619,0.770013,0.770013,0.859775,1.67805,1.07472,1.63224
15,734.771,1,26.5169,25.3641,61.2215,42.0496,0.731512,0.731512,0.838005,1.63556,1.04751,1.59091
16,728.503,1,26.4373,20.4531,65.5924,47.5054,0.694937,0.694937,0.816786,1.67834,1.02098,1.66789
17,719.754,1,25.2053,12.7759,67.7548,43.3769,0.66019,0.66019,0.796105,1.63584,0.995131,1.62566
18,720.846,1,24.4833,13.7793,66.6792,45.1662,0.627181,0.627181,0.775947,1.8029,0.969933,1.58449
19,713.775,1,23.8741,13.5068,62.0702,35.2331,0.595821,0.595821,0.756299,1.75725,0.945374,1.54437
20,701.441,1,23.6488,15.3891,56.3491,38.2852,0.56603,0.56603,0.737149,1.80141,0.921437,1.50527
21,687.649,1,23.3984,11.389,58.9908,32.4246,0.537729,0.537729,0.718484,1.7558,0.898105,1.46715
22,688.059,1,23.9626,10.4643,57.9253,37.6949,0.510842,0.510842,0.700292,1.80572,0.875365,1.57546
23,676.37,1,23.18,16.3013,58.6644,29.2653,0.4853,0.4853,0.68256,1.76,0.8532,1.53557
24,671.492,1,23.323,13.2731,60.4171,34.929,0.461035,0.461035,0.665277,1.71544,0.831597,1.49669
25,664.174,1,22.4335,11.8141,56.532,39.8545,0.437984,0.437984,0.648432,1.76452,0.81054,1.46303
26,648.775,1,22.5279,13.7218,53.9804,40.628,0.416084,0.416084,0.632013,1.85754,0.790017,1.42599
27,643.267,1,22.9017,16.4385,53.7979,32.9629,0.39528,0.39528,0.61601,1.8105,0.770013,1.45113
28,632.36,1,22.4532,22.7757,51.5067,38.0459,0.375516,0.375516,0.600413,1.80923,0.750516,1.41438
29,627.957,1,21.686,17.2189,47.7096,42.2899,0.35674,0.35674,0.58521,1.76342,0.731512,1.43796
30,625.535,1,21.3184,17.1637,47.8118,36.5728,0.338903,0.338903,0.570392,1.71877,0.71299,1.4526
31,615.725,1,21.148,17.5601,44.5196,25.1083,0.321958,0.321958,0.555949,1.67525,0.694937,1.48313
32,603.238,1,21.1762,21.5272,47.4998,22.8062,0.30586,0.30586,0.557433,1.63283,0.677341,1.44558
33,602.944,1,21.381,21.2735,48.7688,18.0706,0.290567,0.290567,0.556413,1.70993,0.66019,1.40897
34,588.082,1,21.5526,31.5353,48.44,19.1206,0.276039,0.276039,0.551952,1.66663,0.643474,1.3733
35,588.587,1,20.8383,22.7067,48.6403,18.7,0.262237,0.262237,0.550934,1.62443,0.627181,1.37501
36,577.371,1,20.8405,18.275,46.1459,20.0983,0.249125,0.249125,0.539641,1.5833,0.6113,1.3402
37,573.586,1,21.0701,12.4924,48.6043,24.6506,0.236669,0.236669,0.557346,1.54321,0.595821,1.37584
38,569.71,1,21.0657,12.9811,50.0277,24.8199,0.224835,0.224835,0.571298,1.50414,0.580735,1.44441
39,565.458,1,20.9639,13.5144,48.094,28.8576,0.213594,0.213594,0.569977,1.6099,0.56603,1.42003
40,561.15,1,20.7209,11.9894,46.0994,24.5248,0.202914,0.202914,0.555544,1.60668,0.551698,1.38407
41,550.798,1,20.5836,10.5079,49.2213,25.8422,0.192768,0.192768,0.563624,1.566,0.537729,1.45231
42,548.168,1,20.595,11.8641,47.1066,30.3917,0.18313,0.18313,0.569971,1.52635,0.524113,1.47287
43,541.143,1,20.3026,10.5886,46.2109,39.78,0.173973,0.173973,0.570346,1.63223,0.510842,1.44439
44,533.811,1,20.6234,10.4635,46.305,40.7997,0.165275,0.165275,0.56397,1.82001,0.497908,1.40782
45,529.639,1,20.728,10.4174,45.2808,34.0837,0.157011,0.157011,0.555797,1.88222,0.4853,1.48611
46,530.065,1,20.7329,8.91251,45.1679,35.1608,0.14916,0.14916,0.558271,1.83456,0.473012,1.44848
47,519.921,1,20.758,8.91417,44.5662,36.0835,0.141702,0.141702,0.556198,1.98162,0.461035,1.45794
48,519.917,1,20.4421,10.2119,44.9888,37.2298,0.134617,0.134617,0.572154,1.93145,0.449362,1.52418
49,520.784,1,20.7757,15.3609,45.4022,34.6928,0.127886,0.127886,0.572697,1.88254,0.437984,1.59034
50,516.532,1,20.2199,11.9082,43.1861,38.548,0.121492,0.121492,0.576735,1.83487,0.426894,1.55007
51,515.489,1,20.2439,10.9682,44.3466,45.1123,0.115417,0.115417,0.575166,1.84481,0.416084,1.51082
52,509.902,1,20.3089,9.14482,45.9873,51.9522,0.109647,0.109647,0.580195,1.7981,0.405549,1.47257
53,498.439,1,20.1784,8.60895,45.3225,63.2481,2.22045e-16,0.131301,0.583653,1.75257,0.39528,1.43528
54,498.982,1,20.1724,9.31462,46.1628,54.2358,4.46574e-10,0.132006,0.582283,1.70819,0.385271,1.39894
55,497.642,1,20.3104,11.7319,45.2323,62.4735,8.88967e-10,0.132443,0.571408,1.66494,0.375516,1.36352
56,501.176,1,20.18,10.8999,45.0944,61.1296,1.31311e-09,0.13414,0.558032,1.62278,0.366008,1.32899
57,502.582,1,20.3596,10.2911,45.1599,55.4162,1.24745e-09,0.127433,0.56179,1.58169,0.35674,1.36447
58,503.539,1,20.3969,9.97407,45.313,58.9125,1.18508e-09,0.121062,0.570936,1.6243,0.347707,1.32992
59,501.207,1,20.3277,8.36588,45.1548,51.5387,1.12583e-09,0.115009,0.561519,1.73155,0.338903,1.29625
60,508.468,1,20.0432,8.40265,44.4805,48.6799,1.06953e-09,0.109258,0.570192,1.90092,0.348062,1.26343
