iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,606.664,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,555.186,1,17.0195,18.9156,15.375,0.603364,0.179526,0.517463,0.934119,1.05372,0.744441
3,534.703,1,17.0794,18.3272,15.9294,0.619922,0.153664,0.514177,0.967557,1.08373,0.746642
4,516.104,1,16.9188,17.119,16.6468,0.571167,0.138,0.49252,0.945557,1.13076,0.707607
5,506.517,1,16.6652,16.7308,17.1377,0.768821,0.117433,0.501873,1.01761,1.14353,0.668872
6,491.561,1,16.7373,15.9759,18.5533,0.834593,0.103415,0.50373,0.880145,1.13854,0.721726
7,476.927,1,16.6814,17.0143,17.677,0.940302,0.0866947,0.503755,0.957293,1.13478,0.637799
8,466.267,1,16.7914,16.1694,19.1786,0.981995,0.0761611,0.497865,0.944688,1.12132,0.688077
9,456.564,1,16.6702,16.4707,20.9503,1.04009,0.0638572,0.493715,0.968833,1.113,0.810187
10,450.575,1,16.6773,17.1141,20.256,1.10615,0.0573115,0.491847,0.922279,1.0801,0.80974
11,445.538,1,16.8118,16.7601,19.5885,1.10612,0.0555266,0.492658,0.972301,1.09073,0.672044
12,441.407,1,16.854,16.8107,20.6289,1.11928,0.0524591,0.499144,0.916513,1.08997,0.707625
13,443.275,1,16.6677,16.779,20.9894,1.15717,0.0500936,0.499561,0.944183,1.09114,0.754612
14,433.771,1,16.7592,16.241,20.5283,1.1677,0.0443942,0.499364,0.971511,1.11665,0.693247
15,431.368,1,16.6983,16.415,20.7502,1.16771,0.04352,0.499082,0.924412,1.12455,0.658566
16,427.29,1,16.6625,15.5953,21.0344,1.16767,0.040999,0.495036,0.957884,1.17629,0.678451
17,420.627,1,16.7373,15.7635,20.3507,1.12673,0.0391335,0.49461,0.950163,1.15565,0.67683
18,420.066,1,16.6509,16.3811,20.3417,1.10472,0.0391032,0.498009,0.980849,1.12857,0.727562
19,417.418,1,16.6511,16.2675,18.5697,1.13037,0.0370926,0.499389,0.962666,1.14284,0.6618
20,417.828,1,16.6435,15.9637,21.0285,1.13036,0.0361806,0.501346,0.985233,1.13144,0.713515
21,413.919,1,16.8256,16.8693,21.513,1.13034,0.0345246,0.504703,0.992265,1.09352,0.715247
22,408.283,1,16.7497,16.4025,20.588,1.1596,0.0317756,0.49997,0.940111,1.10211,0.620752
23,414.018,1,16.6666,16.7036,20.0833,1.19879,0.0334621,0.494034,0.920098,1.07585,0.608908
24,411.199,1,16.7722,17.0284,20.0222,1.19878,0.0320561,0.502294,0.88361,1.06202,0.609259
25,412.398,1,16.8511,16.9915,18.9768,1.19881,0.0337127,0.496106,0.847084,1.06376,0.61538
26,413.695,1,16.7453,16.9177,19.6925,1.21845,0.0318343,0.494846,0.850619,1.06498,0.695079
27,408.02,1,16.717,16.9917,19.4166,1.19615,0.030094,0.495551,0.890899,1.06228,0.650422
28,405.776,1,16.7304,16.9912,20.062,1.19612,0.0288918,0.497821,0.944745,1.04466,0.64877
29,398.908,1,16.8374,17.0722,20.3992,1.19621,0.0251932,0.499702,0.956357,1.04185,0.611785
30,398.378,1,16.8562,17.1616,20.8013,1.17169,0.0262552,0.495506,0.999726,1.03668,0.601688
31,397.414,1,16.8381,16.9121,21.5063,1.17168,0.0254754,0.50029,0.950904,1.03032,0.64182
32,393.575,1,16.6186,16.7613,22.4462,1.18415,0.0231608,0.497857,0.922043,1.03691,0.627355
33,396.141,1,16.7472,16.9067,21.0737,1.18417,0.0242603,0.499375,0.942285,1.04033,0.640932
34,396.457,1,16.7261,16.9244,21.0647,1.18417,0.0239207,0.497888,0.973667,1.03965,0.638891
35,389.432,1,16.732,16.8509,22.07,1.1717,0.0206014,0.498969,0.942659,1.05125,0.681807
36,387.267,1,16.6706,16.6023,22.2631,1.14489,0.0206218,0.50061,1.01441,1.05247,0.664862
37,391.778,1,16.7189,16.9342,22.7513,1.14492,0.0215995,0.500333,1.05611,1.06486,0.716592
38,387.211,1,16.7448,16.5446,22.7906,1.1597,0.0187333,0.50158,1.02004,1.07893,0.71216
39,382.889,1,16.687,16.6432,23.0021,1.19642,0.014188,0.502358,0.931654,1.06488,0.737044
40,388.047,1,16.5947,16.5397,21.0454,1.27275,0.0112102,0.502406,0.893964,1.07312,0.741077
41,382.471,1,16.6628,16.7698,20.9379,1.28364,0.00628145,0.500075,0.846567,1.05331,0.72894
42,376.28,1,16.6787,16.848,20.3823,1.24789,2.22045e-16,0.499355,0.921823,1.0512,0.73476
43,380.381,1,16.5882,16.9426,21.7985,1.27539,7.23456e-06,0.500125,0.898842,1.0567,0.756319
44,377.733,1,16.7295,17.3479,21.4357,1.25849,3.80878e-05,0.49624,0.89705,1.04466,0.761309
45,375.877,1,16.7031,17.3209,19.7769,1.25386,2.22045e-16,0.495313,0.88402,1.05016,0.720436
46,376.472,1,16.6641,17.3427,20.449,1.26189,1.22698e-06,0.497332,0.880345,1.04592,0.702845
47,380.038,1,16.7922,17.0376,20.4076,1.27442,2.22045e-16,0.494836,0.906861,1.04607,0.75909
48,378.264,1,16.6697,17.1603,19.7523,1.26384,2.22045e-16,0.498689,0.866977,1.04059,0.779545
49,379.881,1,16.6659,17.2448,19.1782,1.26586,2.22045e-16,0.494544,0.936238,1.05316,0.773187
50,380.483,1,16.6055,17.1373,20.4523,1.25704,2.22045e-16,0.498699,0.987081,1.05747,0.800804
51,382.307,1,16.6116,17.3309,21.9297,1.25951,8.88611e-07,0.497231,1.03617,1.06464,0.826499
52,382.483,1,16.5899,16.9713,22.8703,1.22046,0.0085436,0.498027,0.984196,1.06793,0.889998
53,374.869,1,16.6361,17.2257,23.4952,1.21669,2.51324e-06,0.498524,0.880199,1.05411,0.917403
54,375.38,1,16.6639,17.0518,22.8067,1.20769,2.22045e-16,0.497653,0.938721,1.07741,0.928821
55,378.657,1,16.6303,17.2104,23.4339,1.22408,2.22045e-16,0.495806,0.906692,1.06854,1.02582
56,378.152,1,16.6647,16.9699,21.8355,1.21529,2.22045e-16,0.495499,0.946479,1.08351,1.009
57,377.416,1,16.7563,16.8856,21.7169,1.21574,2.22045e-16,0.49771,0.950605,1.07673,0.965817
58,371.781,1,16.6484,16.4363,21.5092,1.17913,2.22045e-16,0.498643,0.94373,1.09923,0.944956
59,373.178,1,16.6452,16.6264,20.648,1.18954,2.22045e-16,0.498807,0.92573,1.10247,0.952538
60,377.241,1,16.5411,16.6842,21.8716,1.2173,2.22045e-16,0.496575,0.924709,1.08708,0.962607
61,373.397,1,16.6888,16.7499,20.8475,1.20177,2.22045e-16,0.497451,0.887522,1.08622,0.921992
62,374.796,1,16.7399,16.551,21.6823,1.19329,2.22045e-16,0.496518,0.961664,1.08982,0.983394
63,374.738,1,16.608,16.6778,21.2395,1.20317,2.22045e-16,0.496251,0.929312,1.0741,0.953725
64,371.976,1,16.6075,16.8205,21.583,1.18535,2.22045e-16,0.494828,0.957404,1.07053,0.922498
65,371.882,1,16.6203,16.745,21.5795,1.18522,2.22045e-16,0.497069,0.948655,1.08092,0.914593
66,373.615,1,16.6342,16.7768,20.1705,1.19047,2.22045e-16,0.496156,1.00819,1.06417,0.924751
