iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,348.868,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,328.337,1,12.9901,30.5196,28.6812,0.974679,-0.159749,0.974679,0.974679,0.974679,0.974679
3,320.33,1,15.1384,30.7735,26.4174,0.95,-0.243709,0.95,0.95,0.95,1.01176
4,320.568,1,10.6817,31.5003,26.6018,0.925945,-0.00987547,0.925945,0.928507,0.981522,0.986146
5,316.383,1,9.52615,31.7488,28.071,0.9025,0.0675788,0.9025,0.904997,0.959703,0.961176
6,302.673,1,14.0966,27.2803,34.9524,0.879648,-0.29392,0.879648,0.882567,0.935402,1.05123
7,304.247,1,12.3323,26.4118,39.779,0.857375,-0.315184,0.857375,0.86022,0.911717,1.02461
8,300.046,1,12.7197,30.0923,42.6205,0.835666,-0.156755,0.835666,0.853709,0.888632,1.12387
9,290.415,1,12.5422,34.0203,38.6299,0.814506,-0.133436,0.814506,0.929637,0.866132,1.09541
10,292.625,1,11.3761,27.4341,26.4186,0.793882,-0.139386,0.793882,1.08223,0.844201,1.06767
11,296.319,1,11.9337,28.4621,27.43,0.773781,-0.259477,0.773781,1.05483,0.90653,1.11229
12,283.217,1,15.3491,29.3022,26.3834,0.754188,-0.402729,0.754188,1.02812,0.991463,1.08413
13,285.601,1,14.8477,26.4162,21.6019,0.735092,-0.384632,0.735092,1.03268,0.966359,1.19112
14,271.6,1,13.0344,26.3393,25.5015,0.716479,-0.135265,0.716479,1.05003,0.94189,1.16096
15,269.652,1,14.4326,34.4136,26.316,0.698337,-0.31115,0.698337,1.06216,0.918041,1.13156
16,263.909,1,14.2381,38.936,28.1598,0.680655,-0.204374,0.680655,1.1762,0.894796,1.10291
17,271.778,1,13.4171,38.3285,26.9923,0.66342,-0.14097,0.66342,1.24417,0.904503,1.12966
18,258.134,1,11.8399,33.3059,24.817,0.646622,-0.0413778,0.646622,1.21266,0.881601,1.10105
19,252.63,1,14.7608,36.4045,31.3937,0.630249,-0.182879,0.630249,1.18196,0.859278,1.09959
20,247.523,1,12.326,32.869,34.2209,0.614291,-0.0210897,0.614291,1.17454,0.837521,1.10097
21,243.966,1,14.0582,36.45,34.2078,0.598737,-0.172946,0.598737,1.19828,0.816314,1.07309
22,238.021,1,12.5202,36.4561,36.9175,0.583577,-0.0566701,0.583577,1.16794,0.795645,1.22908
23,244.304,1,11.1613,38.5348,32.7199,0.5688,-0.0869491,0.5688,1.1779,0.775498,1.19796
24,236.229,1,15.9067,45.1688,33.3006,0.554398,-0.282747,0.554398,1.31027,0.755862,1.16763
25,227.719,1,14.428,47.3895,28.661,0.54036,-0.170438,0.54036,1.30745,0.736724,1.26568
26,225.93,1,15.8194,42.6115,30.6093,0.526678,-0.230599,0.526678,1.27435,0.718069,1.26518
27,215.317,1,15.7569,45.8049,34.6687,0.513342,-0.226738,0.513342,1.31932,0.699887,1.30956
28,210.666,1,12.6449,47.2597,29.3379,0.500344,-0.0139351,0.500344,1.28591,0.682166,1.35222
29,209.218,1,14.2793,43.1101,32.8437,0.487675,-0.178158,0.487675,1.25335,0.664893,1.31798
30,201.713,1,14.6656,37.4655,36.2382,0.475327,-0.184095,0.475327,1.25534,0.700777,1.28461
31,201.269,1,15.0349,37.6792,34.8674,0.463291,-0.230083,0.463291,1.22355,0.738992,1.32801
32,196.173,1,15.5845,33.7564,30.5621,0.45156,-0.233872,0.45156,1.25157,0.72028,1.43288
33,185.539,1,13.3481,28.9205,24.5744,0.440127,-0.122696,0.440127,1.34832,0.702042,1.3966
34,181.121,1,11.6181,31.5866,21.6884,0.428982,0.00558543,0.428982,1.31418,0.684266,1.36124
35,172.006,1,13.1683,30.0065,25.9056,0.41812,-0.0907729,0.41812,1.30926,0.66694,1.32677
36,167.954,1,13.8447,32.9369,14.8476,0.407533,-0.105595,0.407533,1.27611,0.650053,1.52457
37,155.381,1,13.4766,35.5737,12.6912,0.397214,-0.0591338,0.397214,1.24379,0.633593,1.48596
38,156.25,1,15.2174,33.4865,14.5516,0.387157,-0.243421,0.387157,1.29958,0.61755,1.44834
39,148.23,1,15.0389,32.2878,11.227,0.377354,-0.245078,0.377354,1.26889,0.601913,1.41167
40,134.02,1,13.7393,30.2553,13.5349,0.367799,-0.138506,0.367799,1.38409,0.586673,1.37592
