Cl_pop,16.501,-0.71041,0.13587,-0.49981,0.0018447,0.0059989,-0.044071,-0.0073662,0.011914
beta_Cl_tSCRMGDL,-0.71041,0.033625,-0.0049115,0.011507,-7.4674e-5,-0.00025548,0.0014029,0.00039317,-0.00038749
V1_pop,0.13587,-0.0049115,6.1927,-2.5047,-0.00097617,0.033562,-0.34782,0.062098,0.022063
V2_pop,-0.49981,0.011507,-2.5047,14.768,-0.0007104,-0.051718,0.74262,-0.058647,-0.12071
omega_Cl,0.0018447,-7.4674e-5,-0.00097617,-0.0007104,0.0018608,-0.00013153,0.00051538,9.709e-5,-0.00032203
omega_V1,0.0059989,-0.00025548,0.033562,-0.051718,-0.00013153,0.0090829,-0.015771,-0.0044227,9.6742e-5
omega_Q,-0.044071,0.0014029,-0.34782,0.74262,0.00051538,-0.015771,0.17817,9.5679e-5,-0.014642
omega_V2,-0.0073662,0.00039317,0.062098,-0.058647,9.709e-5,-0.0044227,9.5679e-5,0.050105,-0.0022015
a,0.011914,-0.00038749,0.022063,-0.12071,-0.00032203,9.6742e-5,-0.014642,-0.0022015,0.056055
