iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,810.992,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,798.038,1,36.0978,28.498,53.4662,22.0325,1.425,1.425,1.16962,1.5792,1.70663,1.52213
3,792.427,1,39.6944,26.013,78.466,22.1282,1.35375,1.35375,1.14,1.61414,1.66341,1.53887
4,786.884,1,38.8085,26.0862,83.9388,27.3834,1.28606,1.28606,1.11113,1.6428,1.6213,1.59239
5,777.009,1,39.6604,20.6678,111.928,24.9947,1.22176,1.22176,1.083,1.68206,1.58024,1.55207
6,775.868,1,37.5316,23.0078,103.579,27.2903,1.16067,1.16067,1.05558,1.64747,1.54023,1.57132
7,766.595,1,37.3315,25.0802,90.5882,25.6082,1.10264,1.10264,1.02885,1.60575,1.50123,1.53346
8,763.841,1,36.1372,27.0008,108.492,25.6748,1.04751,1.04751,1.0028,1.56509,1.46322,1.76219
9,754.382,1,35.404,28.2564,100.826,24.4369,0.995131,0.995131,0.977407,1.53479,1.42617,1.71757
10,750.905,1,34.1249,34.9584,98.2208,29.7853,0.945374,0.945374,0.952659,1.49646,1.39006,1.78235
11,747.818,1,29.9954,37.4358,93.6132,38.0354,0.898105,0.898105,0.928537,1.50113,1.35486,1.86412
12,742.691,1,31.1993,48.5457,82.8161,37.1974,0.8532,0.8532,0.905026,1.66417,1.32056,1.87834
13,731.745,1,30.2446,53.1638,80.9655,28.0288,0.81054,0.81054,0.88211,1.62203,1.28712,1.83078
14,722.41,1,30.2669,67.5826,72.6193,21.0738,0.770013,0.770013,0.859775,1.58096,1.25453,1.87201
15,717.418,1,29.4807,53.267,71.2225,18.4485,0.731512,0.731512,0.838005,1.54093,1.22276,1.93972
16,706.605,1,29.3661,44.1606,76.6174,25.0628,0.694937,0.694937,0.816786,1.52297,1.1918,1.8906
17,699.848,1,29.6423,37.8532,69.8001,25.1201,0.66019,0.66019,0.796105,1.50889,1.16162,1.84273
18,693.994,1,29.4255,40.4295,64.5244,24.3724,0.627181,0.627181,0.775947,1.47069,1.13221,1.79607
19,692.21,1,27.3487,37.9124,72.6393,20.1671,0.595821,0.595821,0.756299,1.52087,1.10354,1.7903
20,685.974,1,27.4758,39.8776,69.3777,22.9453,0.56603,0.56603,0.737149,1.70105,1.0756,1.74497
21,675.945,1,27.0442,63.5995,70.6584,18.6242,0.537729,0.537729,0.718484,1.73042,1.04837,1.70079
22,669.35,1,26.5498,72.1403,72.6231,20.2098,0.510842,0.510842,0.700292,1.80367,1.02182,1.65772
23,659.334,1,27.9283,68.1474,69.4388,17.8283,0.4853,0.4853,0.68256,1.84755,0.995947,1.61575
24,649.952,1,27.2333,89.2116,67.2665,20.0563,0.461035,0.461035,0.665277,1.84178,0.970729,1.57483
25,644.912,1,26.1651,91.5754,66.6579,19.6845,0.437984,0.437984,0.6721,1.79514,0.94615,1.66249
26,638.306,1,25.457,119.503,66.4358,19.9836,0.416084,0.416084,0.679831,1.74969,0.922193,1.66996
27,631.949,1,25.0145,110.643,60.1497,19.345,0.39528,0.39528,0.662617,1.70539,0.898842,1.77704
28,632.041,1,25.1146,122.33,56.0039,25.8098,0.375516,0.375516,0.67256,1.67277,0.876083,1.81339
29,619.144,1,24.3297,132.578,57.6271,22.6212,0.35674,0.35674,0.678164,1.76724,0.8539,1.81893
30,610.951,1,24.9911,116.169,59.5335,30.3043,0.338903,0.338903,0.660993,1.7225,0.832279,1.77382
31,602.563,1,24.6187,113.479,54.3854,30.9534,0.321958,0.321958,0.647716,1.67888,0.811205,1.77402
32,597.694,1,23.7596,99.4875,54.2534,38.2478,0.30586,0.30586,0.667278,1.67709,0.790665,1.76811
33,590.664,1,23.5106,95.9537,53.9047,34.3065,0.290567,0.290567,0.676479,1.63463,0.770645,1.7795
