iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.963,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.331,1,35.3509,26.5,24.9358,0.974679,-0.927256,0.974679,0.974679,0.974679,0.974679
3,331.308,1,34.4643,28.406,23.4125,0.95,-0.820276,0.95,0.95,0.95,0.95
4,322.606,1,35.5809,34.7861,24.0138,0.925945,-0.775228,0.925945,0.928145,0.925945,0.925945
5,320.096,1,40.9411,33.3359,25.7167,0.9025,-0.957907,0.9025,0.954069,0.9025,0.9025
6,315.968,1,47.4546,35.2847,30.1178,0.879648,-1.04353,0.879648,0.929911,0.879648,0.919077
7,308.66,1,32.5912,30.6196,32.538,0.857375,-0.842101,0.857375,0.906365,0.857375,0.895805
8,306.99,1,35.2712,32.8057,33.5528,0.835666,-0.79508,0.835666,0.907474,0.835666,0.933339
9,302.196,1,33.0054,38.992,32.0868,0.814506,-0.670825,0.814506,0.967395,0.814506,0.963595
10,293.899,1,26.664,32.5717,24.4251,0.793882,-0.566858,0.793882,1.05517,0.793882,0.956586
11,293.93,1,32.1075,27.6725,18.5474,0.773781,-0.862703,0.773781,1.02846,0.773781,0.932365
12,275.292,1,27.1106,25.197,17.4872,0.754188,-0.624894,0.754188,1.00242,0.754188,0.908757
13,276.862,1,26.6725,24.3651,15.2512,0.735092,-0.6263,0.735092,1.02884,0.735092,0.885747
14,267.897,1,26.2907,24.2476,16.9327,0.716479,-0.533996,0.716479,1.07499,0.716479,0.863319
15,266.468,1,27.6954,29.7688,14.9684,0.698337,-0.638213,0.698337,1.04778,0.698337,0.871552
16,255.121,1,31.9161,29.757,13.8332,0.680655,-0.715574,0.680655,1.07924,0.680655,0.849483
17,255.749,1,37.9668,24.3641,15.3306,0.66342,-0.866151,0.66342,1.05495,0.762283,0.827974
18,247.529,1,30.3551,25.4745,13.489,0.646622,-0.728768,0.646622,1.02824,0.742982,0.845335
19,248.132,1,25.8412,26.704,12.8808,0.630249,-0.524834,0.630249,1.0022,0.724169,0.920753
20,242.45,1,33.1775,27.8792,15.3694,0.614291,-0.77068,0.614291,1.00803,0.705832,0.975595
21,232.877,1,25.0726,30.1172,14.9354,0.598737,-0.491553,0.598737,1.00614,0.68796,0.950892
22,223.94,1,31.3241,29.2215,16.3356,0.583577,-0.721024,0.583577,1.02902,0.670541,0.926815
23,234.308,1,32.4062,29.2603,19.6127,0.5688,-0.75496,0.5688,1.05024,0.653562,0.903347
24,225.449,1,28.461,32.0883,19.4991,0.554398,-0.544755,0.554398,1.06188,0.637014,0.880474
25,215.383,1,38.3648,34.7429,16.9824,0.54036,-0.792015,0.54036,1.21165,0.620884,0.85818
26,218.979,1,29.7482,30.901,14.5771,0.526678,-0.624805,0.526678,1.18484,0.605163,0.83645
27,197.039,1,29.4833,30.0248,16.583,0.513342,-0.598866,0.513342,1.18111,0.58984,0.815271
28,197.943,1,29.7556,29.9767,16.3791,0.500344,-0.649542,0.500344,1.15121,0.593219,0.794628
29,198.339,1,41.0297,27.1311,19.0574,0.487675,-0.933543,0.487675,1.12762,0.592359,0.774508
30,189.322,1,32.9217,30.7575,19.7207,0.475327,-0.731314,0.475327,1.09906,0.6395,0.754897
31,181.523,1,26.8759,26.8369,19.7183,0.463291,-0.517758,0.463291,1.07124,0.633511,0.735782
32,163.55,1,30.2622,24.0964,17.647,0.45156,-0.654458,0.45156,1.04411,0.61747,0.717152
33,163.426,1,29.5831,23.554,16.8229,0.440127,-0.633842,0.440127,1.01767,0.601835,0.698993
34,153.296,1,27.6789,26.2118,14.9253,0.428982,-0.573887,0.428982,0.991906,0.586596,0.681294
35,152.17,1,30.0942,26.7253,15.2546,0.41812,-0.646329,0.41812,1.02136,0.571743,0.664043
36,140.21,1,26.2169,27.2725,13.4932,0.407533,-0.530668,0.407533,1.00031,0.557266,0.679757
37,126.861,1,28.956,29.0919,12.3416,0.397214,-0.614038,0.397214,0.974986,0.543156,0.662545
38,128.34,1,26.3885,26.5225,13.3317,0.387157,-0.579898,0.387157,0.950299,0.529403,0.645769
39,125.117,1,27.4266,26.418,12.3915,0.377354,-0.636127,0.377354,0.992817,0.515998,0.629418
40,119.077,1,25.5988,25.1113,13.0044,0.367799,-0.530349,0.367799,1.07151,0.502933,0.613481
41,115.657,1,26.7281,25.8941,13.5259,0.358486,-0.57797,0.358486,1.04438,0.490198,0.597947
42,100.585,1,24.0349,25.7353,11.7989,0.349409,-0.476325,0.349409,1.01794,0.477786,0.582807
43,102.174,1,29.062,24.1967,11.3281,0.340562,-0.676001,0.340562,1.09898,0.465689,0.56805
44,96.1969,1,25.263,22.4987,10.886,0.331938,-0.565391,0.331938,1.07115,0.453897,0.590328
45,92.3033,1,25.9494,23.1791,10.5112,0.323534,-0.580677,0.323534,1.04403,0.442404,0.601521
46,79.582,1,26.1973,23.7558,9.943,0.315341,-0.597703,0.315341,1.01759,0.44326,0.58629
47,73.4388,1,26.3762,25.2586,9.66335,0.307357,-0.623259,0.307357,1.10544,0.432036,0.571445
48,73.2489,1,26.9096,26.1302,9.9834,0.299574,-0.605701,0.299574,1.07745,0.421097,0.576822
49,70.9883,1,23.7302,27.5881,8.52698,0.291989,-0.497746,0.291989,1.05017,0.410435,0.590348
50,74.9716,1,26.0617,28.1405,8.07403,0.284596,-0.565124,0.284596,1.16895,0.400042,0.665093
51,60.2819,1,24.1927,28.9742,8.66573,0.27739,-0.494442,0.27739,1.13935,0.389913,0.648253
52,58.1926,1,26.4517,27.3268,8.34076,0.270366,-0.583633,0.270366,1.13473,0.38004,0.634192
53,50.1026,1,24.8202,27.8249,8.86733,0.26352,-0.551213,0.26352,1.1361,0.370417,0.618134
54,44.0534,1,24.7407,26.9783,8.62737,0.256848,-0.534852,0.256848,1.10733,0.361038,0.602483
55,44.4902,1,25.6045,26.5895,8.86314,0.250344,-0.573476,0.250344,1.22623,0.352754,0.587228
56,49.576,1,23.1638,27.0179,7.83837,0.244005,-0.511802,0.244005,1.19797,0.367426,0.682103
57,39.0473,1,25.4481,28.0705,7.3596,0.237827,-0.587793,0.237827,1.19097,0.365663,0.664832
58,32.7785,1,26.8619,27.4912,7.68646,0.231805,-0.604104,0.231805,1.16081,0.356404,0.732318
59,32.923,1,24.5303,29.2056,6.57785,0.225936,-0.522393,0.225936,1.31312,0.34738,0.787828
60,38.8067,1,24.5438,29.061,8.40446,0.220215,-0.505824,0.220215,1.32007,0.348657,0.76788
61,21.8715,1,22.7373,28.5105,8.48114,0.214639,-0.460919,0.217253,1.37837,0.339829,0.748436
62,29.9177,1,22.8111,27.8846,7.41851,0.209204,-0.441514,0.211752,1.37617,0.331224,0.729486
63,22.8402,1,22.3785,26.8307,7.94887,0.203907,-0.447405,0.206391,1.50187,0.322837,0.753675
64,33.0426,1,22.5793,28.1344,8.78994,0.198744,-0.451032,0.201165,1.66607,0.337087,0.806287
65,15.0864,1,23.0235,27.3819,8.3683,0.193711,-0.473859,0.196071,1.73391,0.328552,0.785872
66,18.3888,1,23.9108,28.2891,7.71772,0.188807,-0.513673,0.191107,1.75539,0.320233,0.769281
67,22.5698,1,23.3794,28.5897,7.27656,0.184026,-0.483616,0.204125,1.78243,0.312124,0.882268
68,12.1371,1,23.5117,28.1598,7.24575,0.179366,-0.479306,0.20256,1.81998,0.304221,0.859929
69,13.8164,1,23.3155,28.3352,7.89321,0.174825,-0.473426,0.197431,1.7739,0.296518,0.923084
70,7.21031,1,23.934,28.6956,8.39445,0.170398,-0.491497,0.192432,1.72898,0.299767,1.02278
71,2.26606,1,23.9551,28.5352,7.55198,0.166083,-0.511771,0.187559,1.81247,0.292176,0.996881
72,-4.84282,1,24.7534,28.8223,7.33416,0.161878,-0.533226,0.18281,1.76658,0.284778,0.971639
73,-7.91777,1,23.3482,27.4826,8.32182,0.157779,-0.486155,0.19833,1.72184,0.277568,0.947037
74,-8.4881,1,23.729,27.7804,9.93394,0.153784,-0.491608,0.201103,1.71934,0.270539,0.987493
75,-14.6387,1,25.6949,26.3594,10.0687,0.14989,-0.584382,0.196011,1.7812,0.263689,1.01327
76,-22.8154,1,24.0914,25.3265,10.1869,0.146095,-0.538619,0.196167,1.7361,0.257012,0.987617
77,-24.7838,1,23.4261,25.5215,11.2819,0.142396,-0.504202,0.197761,1.69214,0.250505,1.12772
78,-22.321,1,24.3175,25.2032,10.7505,0.13879,-0.53228,0.192754,1.85511,0.244162,1.11743
79,-18.3212,1,22.533,25.7066,11.1317,0.135276,-0.45111,0.196528,2.10893,0.251691,1.08914
80,-33.1512,1,22.6374,25.4887,11.0027,0.131851,-0.466053,0.191552,2.05553,0.245318,1.06156
81,-29.5397,1,23.2561,26.0392,11.3479,0.128512,-0.491466,0.206631,2.02096,0.239106,1.09407
82,-22.1668,1,24.7683,25.0364,13.3726,0.125258,-0.544258,0.201399,1.984,0.233052,1.06835
83,-21.3404,1,25.9589,25.4127,12.9076,0.122087,-0.586416,0.1963,2.3533,0.262129,1.0413
84,-24.6555,1,25.1526,26.2538,11.7234,0.118995,-0.559518,0.202457,2.29372,0.268371,1.0345
85,-33.7489,1,24.4206,26.0976,12.7813,0.115982,-0.532983,0.197331,2.23564,0.261576,1.03882
86,-42.549,1,24.5729,26.2565,12.2647,0.113045,-0.538437,0.192334,2.17903,0.254952,1.03546
87,-45.9186,1,23.7923,25.9387,13.245,0.110183,-0.503971,0.187464,2.24397,0.248497,1.00925
88,-45.8142,1,23.1715,26.1117,12.7924,0.107393,-0.487348,0.19688,2.7586,0.242205,0.983692
89,-51.5712,1,23.6001,26.4401,11.605,0.104674,-0.493107,0.199214,2.70532,0.236072,0.958784
90,-48.3203,1,24.0372,25.8294,12.014,0.102024,-0.515065,0.198445,2.63682,0.230094,1.08231
91,-53.1856,1,23.2638,26.2392,13.3257,0.0994403,-0.48667,0.20567,2.60889,0.224268,1.0549
92,-50.6728,1,23.727,25.4562,12.5373,0.0969224,-0.510492,0.20827,2.63634,0.21859,1.02819
93,-48.4544,1,25.1602,24.9815,11.8125,0.0944682,-0.562371,0.202996,2.56959,0.223169,1.12182
