pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.401485,0.466667,-0.0142723,0.466667,-0.322468,0.466667,All
-0.381347,0.477778,-0.010341,0.477778,-0.296691,0.477778,All
-0.34868,0.488889,-0.0063793,0.488889,-0.273276,0.488889,All
-0.333205,0.5,-0.0057062,0.5,-0.222661,0.5,All
-0.274363,0.511111,0.011912,0.511111,-0.163555,0.511111,All
-0.256617,0.522222,0.0273428,0.522222,-0.157768,0.522222,All
-0.214332,0.533333,0.0348562,0.533333,-0.155368,0.533333,All
-0.199225,0.544444,0.0355643,0.544444,-0.102279,0.544444,All
-0.188776,0.555556,0.0376709,0.555556,-0.101607,0.555556,All
-0.0707645,0.566667,0.0419066,0.566667,0.0268402,0.566667,All
-0.0122926,0.577778,0.0442622,0.577778,0.0698343,0.577778,All
-0.0034552,0.588889,0.0459811,0.588889,0.105527,0.588889,All
0.0626336,0.6,0.0578627,0.6,0.142033,0.6,All
0.0724364,0.611111,0.0598186,0.611111,0.179529,0.611111,All
0.0766012,0.622222,0.0851083,0.622222,0.185267,0.622222,All
0.14298,0.633333,0.0895907,0.633333,0.206876,0.633333,All
0.153262,0.644444,0.107251,0.644444,0.223527,0.644444,All
0.18995,0.655556,0.131679,0.655556,0.256713,0.655556,All
0.226928,0.666667,0.160458,0.666667,0.350561,0.666667,All
0.229463,0.677778,0.224082,0.677778,0.392384,0.677778,All
0.281337,0.688889,0.237682,0.688889,0.433812,0.688889,All
0.319124,0.7,0.239639,0.7,0.441515,0.7,All
0.372126,0.711111,0.278412,0.711111,0.489691,0.711111,All
0.417817,0.722222,0.278827,0.722222,0.511608,0.722222,All
0.53109,0.733333,0.290035,0.733333,0.599017,0.733333,All
0.537446,0.744444,0.335891,0.744444,0.617076,0.744444,All
0.538688,0.755556,0.380507,0.755556,0.642625,0.755556,All
0.580645,0.766667,0.407798,0.766667,0.647198,0.766667,All
0.593396,0.777778,0.510832,0.777778,0.647569,0.777778,All
0.598193,0.788889,0.534092,0.788889,0.64792,0.788889,All
0.776814,0.8,0.586947,0.8,0.821504,0.8,All
0.928438,0.811111,0.638448,0.811111,0.90953,0.811111,All
0.96316,0.822222,0.754252,0.822222,0.986445,0.822222,All
1.0078,0.833333,0.772749,0.833333,0.987343,0.833333,All
1.15967,0.844444,0.799057,0.844444,1.09683,0.844444,All
1.18734,0.855556,0.832519,0.855556,1.16913,0.855556,All
1.25662,0.866667,0.835818,0.866667,1.24136,0.866667,All
1.26069,0.877778,0.839032,0.877778,1.24932,0.877778,All
1.34832,0.888889,0.8499,0.888889,1.34535,0.888889,All
1.43587,0.9,0.906385,0.9,1.35438,0.9,All
1.50573,0.911111,0.978293,0.911111,1.43229,0.911111,All
1.61412,0.922222,0.989243,0.922222,1.46131,0.922222,All
1.75119,0.933333,1.0141,0.933333,1.64766,0.933333,All
1.912,0.944444,1.07912,0.944444,1.71406,0.944444,All
2.16797,0.955556,1.32009,0.955556,1.97385,0.955556,All
2.28008,0.966667,1.48569,0.966667,1.99112,0.966667,All
2.50889,0.977778,1.60109,0.977778,2.02409,0.977778,All
2.59226,0.988889,1.71508,0.988889,2.34856,0.988889,All
3.09857,1,3.23189,1,2.60808,1,All
4,1,4,1,4,1,All
