iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,828.174,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,812.939,1,35.7653,33.9514,50.2084,22.4523,1.425,1.425,1.16962,1.46202,1.46202,1.56216
3,805.067,1,39.1747,41.4468,54.0661,26.3823,1.35375,1.35375,1.14,1.425,1.425,1.5226
4,802.08,1,37.0083,32.5599,74.7836,24.3508,1.28606,1.28606,1.11113,1.38892,1.38892,1.48405
5,790.16,1,37.2032,39.8653,72.2683,20.6702,1.22176,1.22176,1.083,1.35375,1.35375,1.45668
6,782.232,1,34.8077,29.5403,73.3429,24.7878,1.16067,1.16067,1.05558,1.33705,1.31947,1.4198
7,779.316,1,34.467,29.0675,67.1278,30.5053,1.10264,1.10264,1.02885,1.41504,1.28606,1.38385
8,767.674,1,34.9222,37.4079,73.5831,30.4242,1.04751,1.04751,1.0028,1.40387,1.2535,1.37576
9,768.095,1,35.8529,35.4786,69.9229,26.4261,0.995131,0.995131,0.977407,1.40319,1.22176,1.5333
10,763.358,1,33.9956,31.1105,67.3905,40.0119,0.945374,0.945374,0.952659,1.36766,1.19082,1.65693
11,753.553,1,34.5597,34.1205,74.6022,43.617,0.898105,0.898105,0.928537,1.50357,1.16067,1.61497
12,747.285,1,33.2479,35.1257,76.4612,35.9609,0.8532,0.8532,0.905026,1.4655,1.13128,1.57408
13,739.264,1,31.5212,31.8771,68.6614,34.0133,0.81054,0.81054,0.88211,1.42839,1.10264,1.53422
14,736.038,1,29.5496,31.2378,60.0383,41.0216,0.770013,0.770013,0.859775,1.39222,1.07472,1.61168
15,727.668,1,29.4145,28.5271,64.8512,35.1962,0.731512,0.731512,0.838005,1.35697,1.04751,1.57088
16,723.998,1,29.4424,25.2974,61.9562,35.3078,0.694937,0.694937,0.816786,1.54804,1.02098,1.5311
17,712.244,1,28.3824,28.2025,65.9731,28.5551,0.66019,0.66019,0.796105,1.50884,0.995131,1.57668
18,705.471,1,28.4053,38.0103,66.5607,22.8028,0.627181,0.627181,0.775947,1.47064,0.969933,1.6824
