iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.367,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,676.822,1,19.6585,23.4529,14.1517,0.95,0.285,-0.377328,0.974679,0.974679,0.974679,0.977759
3,657.587,1,19.8652,23.5118,15.1107,0.9025,0.27075,-0.37634,0.95,0.95,0.95,0.953001
4,651.375,1,20.0064,22.9705,17.2249,0.857375,0.257212,-0.400648,0.925945,0.925945,0.925945,0.928871
5,650.323,1,19.1584,21.9259,16.0811,0.814506,0.244352,-0.378721,0.9025,0.9025,0.9025,0.942786
6,635.572,1,17.5702,22.5172,14.1985,0.773781,0.232134,-0.308514,0.879648,0.879648,0.879648,0.918914
7,620.551,1,18.2792,22.0708,14.2981,0.735092,0.220528,-0.345051,0.857375,0.896334,0.857375,0.895647
8,615.816,1,18.819,20.8847,13.9829,0.698337,0.209501,-0.356458,0.835666,0.873638,0.835666,0.872968
9,607.161,1,18.1963,20.4645,13.9667,0.66342,0.199026,-0.350669,0.814506,0.851517,0.814506,0.850864
10,619.878,1,17.146,20.4111,11.275,0.630249,0.189075,-0.30533,0.793882,1.05691,0.793882,0.82932
11,610.435,1,17.0364,21.2772,12.3889,0.598737,0.179621,-0.305595,0.773781,1.0362,0.773781,0.808321
12,594.572,1,18.3266,20.6753,12.783,0.5688,0.17064,-0.373999,0.754188,1.00996,0.754365,0.787854
13,593.623,1,18.7558,20.2906,12.7112,0.54036,0.162108,-0.393045,0.735092,0.984388,0.813146,0.767905
14,580.487,1,18.1247,19.1022,14.0194,0.513342,0.154003,-0.350719,0.716479,0.959463,0.792556,0.748461
15,575.41,1,17.9559,19.8253,13.2468,0.487675,0.146302,-0.346036,0.698337,0.935168,0.833637,0.72951
16,561.599,1,18.4195,21.1385,14.397,0.463291,0.138987,-0.365003,0.680655,0.911489,0.812529,0.721456
17,563.131,1,18.1044,20.7308,13.9347,0.440127,0.132038,-0.341272,0.66342,0.88841,0.791955,0.731076
18,557.526,1,18.2537,20.8153,13.7607,0.41812,0.125436,-0.350111,0.646622,0.865915,0.820884,0.760766
19,549.36,1,18.8937,21.3032,14.724,0.397214,0.119164,-0.374856,0.630249,0.843989,0.800099,0.795519
20,544.088,1,17.9623,21.4089,14.1671,0.377354,0.113206,-0.322828,0.614291,0.822619,0.77984,0.775376
21,534.986,1,18.257,21.7872,14.2559,0.358486,0.107546,-0.3365,0.598737,0.823394,0.760094,0.7802
22,525.037,1,18.5431,23.0806,14.4942,0.340562,0.102168,-0.345344,0.583577,0.802545,0.740848,0.837166
23,534.91,1,18.4601,22.3084,14.1573,0.323534,0.0970601,-0.346378,0.5688,0.827079,0.722089,1.07277
24,533.441,1,18.8421,22.46,14.9625,0.307357,0.0922071,-0.364301,0.554398,0.826815,0.703805,1.04561
