iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.557,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.277,1,18.1915,29.5837,28.2692,0.974679,-0.414117,0.974679,0.974679,0.974679,1.0367
3,324.974,1,18.913,28.5793,27.2185,0.95,-0.367959,0.95,0.951725,0.95,1.01045
4,317.581,1,23.8239,30.133,29.5866,0.925945,-0.614128,0.925945,0.927627,0.925945,1.01907
5,322.027,1,26.4065,31.9061,31.9888,0.9025,-0.830241,0.9025,0.904437,0.991007,0.993262
6,312.624,1,30.143,28.9191,42.5168,0.879648,-0.860138,0.879648,0.881536,0.965914,0.998886
7,313.131,1,21.7933,27.3803,47.7737,0.857375,-0.620876,0.857375,0.929864,0.941457,1.08719
8,309.026,1,25.9904,34.372,46.2618,0.835666,-0.681077,0.835666,0.906319,0.917619,1.27173
9,307.33,1,23.8943,36.7833,44.4562,0.814506,-0.62695,0.814506,0.926379,0.912303,1.26643
10,306.859,1,15.6902,33.5631,32.6893,0.793882,-0.300138,0.793882,1.16555,0.889203,1.37659
11,312.614,1,15.697,33.2569,31.5051,0.773781,-0.388607,0.773781,1.23983,0.869846,1.43713
12,296.256,1,20.9509,31.0906,23.9173,0.754188,-0.574342,0.754188,1.20843,0.850679,1.40074
13,286.013,1,21.3086,33.2753,21.4622,0.735092,-0.510447,0.735092,1.17784,0.82914,1.36592
14,278.71,1,23.108,35.4138,21.3054,0.716479,-0.502728,0.716479,1.22367,0.808145,1.33134
15,273.8,1,25.0847,36.7469,28.3759,0.698337,-0.637827,0.698337,1.19268,0.787683,1.29763
16,267.718,1,21.3585,33.1571,28.0734,0.680655,-0.544633,0.680655,1.27367,0.767738,1.26477
17,266.12,1,19.6891,32.2155,22.9561,0.66342,-0.428314,0.66342,1.34372,0.748299,1.23275
18,267.16,1,19.9577,34.7004,20.0568,0.646622,-0.451895,0.646622,1.38112,0.729351,1.37286
19,255.699,1,22.4533,40.3717,16.8563,0.630249,-0.504323,0.630249,1.38073,0.710884,1.55068
20,259.45,1,22.5581,39.6591,16.4903,0.614291,-0.493137,0.614291,1.48152,0.692884,1.51142
21,251.833,1,22.9032,40.4425,13.3377,0.598737,-0.527405,0.598737,1.66581,0.675339,1.47315
22,249.722,1,19.6306,35.6979,15.3655,0.583577,-0.434024,0.583577,1.62363,0.65824,1.44752
23,249.125,1,18.4027,38.1745,18.4284,0.5688,-0.423357,0.5688,1.58252,0.641573,1.53203
