iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,594.515,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,553.385,1,23.2583,40.0067,14.5506,0.766613,0.168703,0.517333,1.03963,1.01382,1.00355
3,521.463,1,22.7221,40.4682,16.1245,0.804652,0.131081,0.517516,1.02247,0.803175,1.10206
4,488.036,1,22.9682,43.6885,14.8562,0.770091,0.1042,0.497553,1.24827,0.709236,0.991601
5,458.603,1,22.8361,42.99,14.6789,0.766642,0.0829862,0.498403,1.26556,0.717405,0.96103
6,447.819,1,22.9112,43.88,15.927,0.795869,0.0751299,0.509799,1.21573,0.680726,1.0479
7,428.485,1,22.8127,44.1141,16.5591,0.889608,0.0606355,0.506399,1.21083,0.665371,0.860013
8,416.431,1,22.9994,44.2237,15.7806,0.864161,0.0557536,0.507406,1.18291,0.638751,0.872015
9,416.961,1,22.8927,44.4059,16.0492,0.864162,0.0563421,0.509098,1.1289,0.632081,0.887293
10,403.607,1,22.8189,44.6813,17.8208,0.801665,0.0533538,0.508002,1.06559,0.620609,0.829313
11,394.636,1,22.8836,44.5341,18.1434,0.771591,0.0512227,0.50896,1.01255,0.630553,0.767674
12,392.539,1,22.9471,44.0468,17.0467,0.813101,0.0477358,0.507883,1.01911,0.665758,0.786154
13,391.472,1,22.9206,44.7363,17.4825,0.820392,0.0473006,0.509709,1.04923,0.619608,0.769213
14,390.603,1,22.772,44.3714,15.8262,0.850682,0.0452242,0.509443,1.12379,0.628146,0.70793
15,389.711,1,22.6851,44.0356,17.7353,0.815085,0.0456845,0.513254,1.01313,0.648869,0.83692
16,395.246,1,22.7042,43.3656,18.4187,0.856477,0.0461331,0.505836,0.983687,0.654178,0.893092
17,389.54,1,22.7147,42.5887,18.2681,0.810272,0.0459674,0.507804,1.00265,0.671052,0.817649
18,393.586,1,22.6582,42.1856,18.7776,0.833784,0.0460279,0.509236,1.05893,0.673021,0.834645
19,392.635,1,22.7024,42.7539,18.1992,0.805965,0.0473947,0.505902,1.05391,0.642232,0.832404
20,388.3,1,22.7747,43.101,19.1809,0.805951,0.0456823,0.510352,1.04009,0.653569,0.783654
21,385.203,1,22.805,42.7884,18.7474,0.831344,0.0426801,0.512518,1.16093,0.660724,0.736078
22,384.926,1,22.7222,43.48,18.4616,0.831332,0.0426532,0.513629,1.13383,0.652047,0.759323
23,376.447,1,22.7495,43.3686,17.5438,0.832737,0.0397321,0.508969,1.08243,0.633563,0.719139
24,377.557,1,22.6753,43.3398,18.1064,0.844806,0.0392665,0.508158,1.05018,0.637269,0.765295
