iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,61.1373,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,59.7668,1,12.6247,28.0422,21.7629,22.5644,1.82207,0.0543462,0.282626,1.83356,7.23174e-08,0.642259
3,60.233,1,12.7134,27.1011,21.7629,22.7068,1.88942,0.0547267,0.267,2.06991,6.87095e-08,0.556891
4,60.4136,1,12.67,29.6639,21.7629,22.0777,1.81991,0.0510577,0.28349,2.0413,8.36523e-08,0.578657
5,69.2689,1,12.5924,29.684,21.7629,22.89,1.94109,0.0534136,0.278647,2.1529,6.90835e-08,0.643589
6,57.8005,1,12.5211,26.4902,21.7629,21.4407,1.87165,0.0555263,0.268919,1.97438,6.20657e-08,0.57821
7,52.6877,1,12.5844,24.552,21.7629,21.9498,1.83805,0.0503559,0.270317,1.91354,6.61209e-08,0.621821
8,49.7587,1,12.6249,25.8587,21.7629,22.198,1.86653,0.0493183,0.272047,1.78009,6.77207e-08,0.584731
9,55.2585,1,12.5874,26.7223,21.7629,23.3232,1.92083,0.0521163,0.270162,1.77501,6.04174e-08,0.63025
10,54.724,1,12.5052,30.1055,21.7629,22.2327,1.96026,0.0519921,0.272734,1.89165,5.45401e-08,0.590244
11,52.5767,1,12.4046,29.275,21.7629,22.7484,2.00325,0.0470437,0.27752,2.0071,5.58068e-08,0.541119
12,43.5375,1,12.4155,31.2132,21.7629,21.526,1.9178,0.0461263,0.27752,2.04316,5.22541e-08,0.524745
13,40.229,1,12.532,29.4744,21.7629,20.9153,1.96509,0.0438573,0.269207,1.95217,4.82936e-08,0.547086
14,35.3853,1,12.6764,25.7187,21.7629,21.3288,1.81958,0.0484066,0.27089,1.92191,4.89819e-08,0.543089
15,44.3365,1,12.5589,28.2233,21.7629,21.7024,1.92655,0.0483397,0.277693,1.86825,4.78496e-08,0.585681
