parameter,value
Cl_pop,20.8189976566893
beta_Cl_tSCRMGDL,-0.41996797831456
V1_pop,24.6578032621301
Q_pop,23.4
beta_Q_LLP_1,0.0531916775822311
beta_Q_logtAGEA,2.73954133676496
V2_pop,12.0513465731489
omega_Cl,0.224164616740696
omega_V1,0.318367311313288
omega_Q,0.000101062057230625
omega_V2,0.809540895522912
a,1.7983672406673
b,0.0346693805768317
