iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.5,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.658,1,17.2464,32.3459,23.5234,0.974679,-0.285067,0.974679,0.974679,0.974679,0.974679
3,322.077,1,27.1476,32.6933,24.5574,0.95,-0.555594,0.95,0.95,0.95,0.95
4,318.841,1,27.4408,36.7731,25.9297,0.925945,-0.551673,0.925945,0.972294,0.925945,0.925945
5,312.676,1,25.2465,38.6678,27.9676,0.9025,-0.549534,0.9025,1.04255,0.9025,0.9025
6,301.822,1,31.631,35.0542,28.3692,0.879648,-0.692399,0.879648,1.01616,0.879648,0.879648
7,303.5,1,48.3369,32.6934,33.3688,0.857375,-1.16657,0.857375,0.990426,0.857375,0.857375
8,301.832,1,33.4186,32.5083,32.7592,0.835666,-0.756652,0.835666,1.00454,0.835666,0.847592
9,296.33,1,36.6755,33.2664,30.5251,0.814506,-0.841496,0.814506,1.03168,0.814506,0.936642
10,287.673,1,27.9848,28.4135,25.3587,0.793882,-0.679493,0.793882,1.12304,0.793882,1.00244
11,300.304,1,27.7168,28.2066,25.7776,0.773781,-0.796118,0.773781,1.159,0.835767,1.10054
12,290.174,1,33.6937,29.7688,25.2594,0.754188,-0.876096,0.754188,1.14661,0.814605,1.07268
13,286.282,1,35.5276,27.2661,23.3525,0.735092,-0.914735,0.735092,1.23814,0.793979,1.04552
14,269.438,1,29.9959,30.9474,26.0861,0.716479,-0.633933,0.716479,1.34635,0.773875,1.01904
15,273.174,1,31.1401,37.904,24.5652,0.698337,-0.680383,0.698337,1.40626,0.75428,0.99324
16,264.817,1,32.074,36.565,24.1622,0.680655,-0.705532,0.680655,1.50352,0.735181,0.968091
17,270.855,1,33.1554,34.3807,25.0866,0.66342,-0.747019,0.66342,1.46545,0.761645,0.956934
18,258.104,1,31.3433,35.3247,22.1194,0.646622,-0.713585,0.646622,1.42834,0.74236,0.932704
19,248.816,1,27.2449,39.6759,24.8907,0.630249,-0.535822,0.630249,1.39218,0.723563,0.912655
20,256.23,1,24.8737,37.5235,24.5562,0.614291,-0.45507,0.614291,1.49729,0.740291,0.889546
21,238.997,1,24.6766,35.7563,26.0657,0.598737,-0.459602,0.598737,1.5146,0.721546,0.867022
22,239.749,1,26.572,34.9194,26.1685,0.583577,-0.525784,0.583577,1.50429,0.703276,0.845068
23,245.746,1,25.8514,37.4462,29.7197,0.5688,-0.621092,0.5688,1.56124,0.685469,0.83386
24,230.899,1,34.9362,37.3247,30.3496,0.554398,-0.771873,0.554398,1.63123,0.668113,0.812746
25,224.531,1,30.3697,39.7972,31.1389,0.54036,-0.642576,0.54036,1.58993,0.651196,0.806794
26,219.366,1,39.7327,35.991,26.7958,0.526678,-0.856843,0.526678,1.60884,0.634707,0.786366
27,207.972,1,30.7208,35.6312,31.0249,0.513342,-0.603269,0.513342,1.76549,0.618636,0.801836
28,212.667,1,25.1509,34.6319,24.5905,0.500344,-0.459919,0.500344,1.76221,0.602972,0.889001
29,206.467,1,25.0545,33.5296,24.2393,0.487675,-0.478707,0.487675,1.71759,0.587704,0.945568
30,194.109,1,25.0551,34.6599,26.811,0.475327,-0.434009,0.475327,1.6741,0.572823,0.921626
31,187.966,1,27.5196,30.9202,26.7268,0.463291,-0.584256,0.463291,1.63171,0.558319,0.89829
32,177.145,1,28.6989,31.1436,22.9807,0.45156,-0.596964,0.45156,1.5904,0.544182,0.893872
33,170.786,1,28.3102,33.1726,20.1788,0.440127,-0.563456,0.440127,1.66101,0.530403,0.871238
34,168.655,1,27.0869,34.3152,17.9995,0.428982,-0.541561,0.428982,1.61895,0.516973,0.927781
35,174.423,1,26.9726,33.3982,18.6656,0.41812,-0.560149,0.41812,1.57796,0.503883,0.970303
36,160.34,1,25.7733,32.8403,12.3748,0.407533,-0.511702,0.407533,1.58789,0.524861,0.9693
37,137.092,1,32.5223,32.7004,11.2531,0.397214,-0.74773,0.397214,1.54769,0.511571,0.944756
38,137.393,1,25.3588,33.0704,13.88,0.387157,-0.527042,0.387157,1.5085,0.498618,0.920835
39,133.797,1,24.4813,32.9578,11.5562,0.377354,-0.50344,0.377354,1.4703,0.485993,0.897518
40,125.021,1,27.8104,31.9764,10.6559,0.367799,-0.607773,0.367799,1.50279,0.473687,0.874793
41,129.123,1,23.7562,30.3256,11.092,0.358486,-0.47571,0.358486,1.46474,0.461693,0.852643
42,114.29,1,25.3903,29.3145,11.2044,0.349409,-0.550414,0.349409,1.42765,0.450003,0.831053
43,105.131,1,25.8625,28.1189,11.5331,0.340562,-0.588481,0.340562,1.3915,0.438609,0.81001
44,102.544,1,25.8438,27.9511,12.6507,0.331938,-0.532251,0.331938,1.35626,0.427503,0.789501
45,99.9852,1,25.444,29.5877,13.7218,0.323534,-0.516755,0.323534,1.32192,0.416678,0.883103
46,90.5788,1,29.505,31.4221,14.4548,0.315341,-0.624487,0.315341,1.28845,0.406128,0.860742
47,85.6635,1,27.1119,31.1994,13.7363,0.307357,-0.58495,0.307357,1.44681,0.395844,0.838948
48,81.592,1,27.6116,30.2028,14.0339,0.299574,-0.573496,0.299574,1.48731,0.385821,0.817705
49,84.5973,1,25.3279,30.41,13.8446,0.291989,-0.529263,0.291989,1.44965,0.41956,0.797001
50,75.8445,1,29.5197,30.5797,12.9929,0.284596,-0.634179,0.284596,1.42726,0.408937,0.828992
51,74.9429,1,28.2493,30.3022,14.3451,0.27739,-0.60003,0.27739,1.6719,0.398582,0.875503
52,72.0985,1,27.7979,30.6745,12.6525,0.270366,-0.579421,0.270366,1.97762,0.38849,0.853335
53,66.1575,1,23.7289,31.4624,12.5721,0.26352,-0.4606,0.26352,1.92755,0.378653,0.831728
54,60.7702,1,24.1169,30.4453,12.2844,0.256848,-0.473708,0.256848,2.0288,0.369066,0.810668
55,52.2196,1,26.5102,28.499,12.976,0.250344,-0.562093,0.250344,1.97743,0.359721,0.790141
56,57.2115,1,24.8185,28.8644,12.2704,0.244005,-0.509016,0.244005,1.93961,0.350612,0.80086
57,46.4858,1,27.164,27.9791,11.6189,0.237827,-0.605423,0.237827,1.89049,0.341735,0.780582
58,44.2258,1,27.5904,27.5626,12.6519,0.231805,-0.624942,0.231805,1.84263,0.333082,0.783211
59,20.3152,1,24.576,26.5655,11.3413,0.225936,-0.531903,0.225936,1.79597,0.324648,0.76338
60,27.6622,1,25.5029,26.8876,13.372,0.220215,-0.544741,0.220215,1.75049,0.316428,0.744051
61,22.7909,1,26.3991,26.2286,14.9696,0.214639,-0.592863,0.214639,1.70617,0.308415,0.725211
62,18.9461,1,24.274,25.764,12.6127,0.209204,-0.526316,0.209204,1.70537,0.300606,0.726967
63,4.87085,1,24.0452,26.4066,11.8674,0.203907,-0.516727,0.203907,1.66219,0.292995,0.70856
64,9.52182,1,25.6357,28.4416,10.0732,0.198744,-0.573167,0.198744,1.6607,0.285576,0.694915
65,5.50885,1,24.0383,27.117,9.31414,0.193711,-0.551936,0.193711,1.78873,0.278345,0.746423
66,2.99168,1,24.6067,28.1444,8.3914,0.188807,-0.552446,0.188807,1.74344,0.271297,0.727523
67,-5.19277,1,24.7022,27.9732,8.60603,0.184026,-0.569419,0.184026,1.69929,0.264428,0.713182
68,-9.96807,1,24.5248,29.4977,7.94167,0.179366,-0.535398,0.179366,1.65627,0.264122,0.695124
69,-17.6215,1,23.5247,28.7547,8.6162,0.174825,-0.48986,0.174897,1.67762,0.257434,0.677523
70,-18.0969,1,25.1151,29.9233,9.07878,0.170398,-0.546951,0.171974,1.63515,0.250916,0.723645
71,-16.6082,1,25.3358,29.5413,7.68751,0.166083,-0.564427,0.167619,1.76883,0.244562,0.70591
72,-24.7414,1,24.0688,30.7572,7.09863,0.161878,-0.518614,0.175559,1.72405,0.244204,0.730709
73,-31.7773,1,25.3983,30.3297,9.03985,0.157779,-0.553222,0.171114,1.68039,0.238021,0.785894
74,-26.9712,1,25.5142,30.4379,9.36767,0.153784,-0.535231,0.166781,1.63784,0.231994,0.828584
75,-35.3967,1,24.4994,28.7738,11.0491,0.14989,-0.525244,0.167492,1.64755,0.22612,0.841292
76,-41.6098,1,23.4538,28.001,10.8298,0.146095,-0.490376,0.166122,1.60583,0.220394,0.827981
77,-50.8683,1,24.5572,26.9733,12.2187,0.142396,-0.52534,0.165829,1.56517,0.214814,0.807016
78,-44.811,1,24.2657,27.1501,12.5717,0.13879,-0.505406,0.164545,1.52554,0.226508,0.786582
79,-56.8743,1,24.8293,26.5659,13.4534,0.135276,-0.526398,0.160378,1.56267,0.220772,0.766666
